id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184357,14,4,2,0,0,5692,0,"[1, 1, 1, 1]","[-191.44496124031008, 99.055038759689921, 98.363225562488182, 91.390357345433927]"
20171017_184357,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.879729048012706, 99.212906408959938, -1.9007791010896233, 99.265697686150489]"
20171017_184357,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6401134364187906, 99.421973729691075, -1.6488630127251345, 99.227511829005991]"
20171017_184357,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8683680427933083, 99.133270258247904, -1.7645755789780977, 99.068723905160169]"
20171017_184357,12,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3803218848515018, 99.578702349842374, -1.9020408163265305, 98.873469387755108]"
20171017_184357,13,9,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3562008624148443, 99.641995221867347, -1.6850940974331721, 99.148186113068874]"
20171017_184357,12,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6583276405446439, 99.342416974727286, -1.5008069047262129, 99.249093914960923]"
20171017_184357,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4654839585281696, 99.555394935382509, -1.4325486838845645, 99.1457599474668]"
20171017_184357,10,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3916617516104037, 99.628614445639471, -1.3909030982201713, 99.098333506805901]"
20171017_184357,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5129284503825098, 99.485839367092495, -1.937574546528773, 98.895357700787031]"
20171017_184357,11,4.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_184357,11,8.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.1626105722042404, 99.624228065123589, -1.3674546010081701, 99.368342888747392]"
20171017_184357,10,7.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.4376144293705762, 99.481487092818625, -1.4108595487663524, 99.138184201957458]"
20171017_184357,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3031330361292321, 99.708504225691527, -1.4108141843239179, 99.211429391075839]"
20171017_184357,10,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3232958717466166, 99.623832025154201, -1.4406402605717383, 99.149646782701481]"
