id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174835,14,4,2,0,0,3184,0,"[1, 1, 1, 1]","[-5.5637273295809884, 99.358748631957468, -4.594496560350219, 98.865118824265167]"
20171017_174835,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.233457093353138, 99.432300770168126, -2.1693532110965137, 99.232286133165786]"
20171017_174835,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7006207624359242, 99.422041721574544, -1.6471087871931287, 99.227731317576328]"
20171017_174835,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5963761480618222, 99.495654035385272, -1.8924720441743665, 99.025200477260753]"
20171017_174835,12,2.0,4,0,0,4,0,"[1, 1, 0, 1]","[-2.2167895632444696, 99.273436909151073, inf, 99.194814709775017]"
20171017_174835,12,8.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.2423081241372933, 99.489142444836318, -1.2145867593931827, 99.229211494389517]"
20171017_174835,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4651772904283666, 99.63557769906744, -1.7261460681833709, 98.910705745712917]"
20171017_174835,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.4163119030801, -1.4341037520255953, 99.145333562851334]"
20171017_174835,11,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3851944339559268, 99.489513110132535, -1.3924583052459834, 99.097521749839956]"
20171017_174835,10,7.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5612394244816223, 99.478690849557623, -1.3739663662591362, 99.104021310082686]"
20171017_174835,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.764919080016355, -1.7439407722719029, 98.904140705903885]"
20171017_174835,10,5.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.545353491475794, -1.79863673341519, 99.128114846872521]"
20171017_174835,10,3.0,16,0,0,36,1,"[1, 1, 0, 1]","[-1.7073786739638801, 99.195224910729863, inf, 99.289145098322379]"
20171017_174835,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.361829580721085, 99.562384401491329, -1.4543139419438602, 99.040028500413101]"
20171017_174835,10,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3952267395047984, 99.629058523486819, -1.3739376702328072, 99.113669606132163]"
20171017_174835,10,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.229275206539759, 99.622244511774724, -1.1544683428916884, -1.1042706966538547]"
20171017_174835,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.0943257833038631, 99.68884070716426, -1.0146117706861761, -0.88302225715007443]"
20171017_174835,8,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-0.87520007493862106, 99.750663772503245, -1.1560975764673314, -1.1024612085355359]"
20171017_174835,8,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1156858500888513, 99.903910220257131, -1.1642329318443045, -0.80814169669695091]"
20171017_174835,7,3.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2136084668021958, 99.464127276681239, -1.0943057621344447, -0.7382685306855995]"
20171017_174835,8,7.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, -0.76587857790355074, -1.3269790955927672, 98.876814602370999]"
20171017_174835,8,8.0,16,0,2,84,1,"[1, 1, 1, 1]","[-0.9592341518643418, -0.45631544526861056, -1.6808077373411343, 99.048258296753886]"
20171017_174835,9,5.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.5382122771261311, 99.329015398780868, -1.5594533008421521, 99.883457212857451]"
20171017_174835,9,5.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.6608634289859094, 99.407710649875426, -1.443666349341872, 99.566313896937984]"
20171017_174835,10,7.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.3828078328771995, 99.6288506004326, -1.3007883080595097, 99.259132600076882]"
20171017_174835,10,7.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.2311870447617275, 99.622360283405158, -1.1544593812946762, -0.95987003533240645]"
20171017_174835,9,8.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.0148540456725885, 99.756903582610718, -1.0119745764784069, -0.73260161939999457]"
20171017_174835,8,12.0,32,0,2,172,0,"[1, 1, 1, 1]","[-0.87567961107522696, 99.750183397112565, -1.0916482360372588, -0.88524915472155552]"
20171017_174835,7,7.0,32,0,2,172,0,"[1, 1, 1, 1]","[-0.875016403885996, 99.823360500443698, -1.2379937805919308, -1.0342397356558224]"
20171017_174835,7,3.0,32,0,0,172,0,"[1, 1, 0, 1]","[-1.3683936993611581, 99.617094134016824, inf, -0.81503892985490567]"
20171017_174835,9,7.0,32,0,2,176,1,"[1, 1, 1, 1]","[-1.1642834746914321, 99.903798982424178, -1.5301128799963613, 99.024931076165799]"
20171017_174835,9,6.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.1625629900825025, -0.71116123279409416, -1.2801282388280937, 99.191142819515363]"
20171017_174835,9,5.0,32,0,0,200,0,"[1, 1, 0, 1]","[-1.1551521465011154, -0.95525575596937995, inf, 99.428086829047444]"
20171017_174835,9,9.0,32,0,2,216,0,"[1, 1, 1, 1]","[-0.94766960655546972, -0.74170540753831926, -1.3008023810891201, 99.285384161544542]"
20171017_174835,9,7.0,32,0,2,220,0,"[1, 1, 1, 1]","[-1.0940740314523296, 99.617448154041966, -1.2341949203783438, 99.644671037436041]"
20171017_174835,8,4.0,32,0,2,224,1,"[1, 1, 1, 1]","[-1.0274061238880412, 99.751654813995259, -1.5233935219307575, 99.20913267018625]"
20171017_174835,8,5.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.1561956567977245, 99.54437788928945, -0.94165531580504336, 99.249903372933673]"
20171017_174835,9,9.0,32,0,0,228,0,"[1, 1, 1, 1]","[-1.1667260211613497, 99.471215795664406, -0.94145892471849679, 99.244676223056672]"
20171017_174835,9,11.0,32,0,0,244,0,"[1, 1, 1, 1]","[-1.0908237459733088, 99.611169034744591, -1.0862954440865162, 99.475082834790612]"
20171017_174835,8,8.0,32,0,3,248,0,"[0, 1, 0, 1]","[inf, 99.604614535039971, inf, -1.1743354223549749]"
20171017_174835,7,9.0,32,0,0,248,0,"[1, 1, 1, 1]","[-1.653695839578931, 100.12846516235899, -0.87411998674682256, -0.95433165848957757]"
20171017_174835,8,0.0,32,0,2,248,0,"[0, 1, 1, 1]","[inf, 99.462760416666669, -1.6453693390615174, 99.351834761590865]"
20171017_174835,11,7.0,64,100,3,284,0,"[0, 1, 0, 1]","[inf, 99.84423789585432, inf, 99.659773095299883]"
20171017_174835,10,7.0,64,0,2,376,0,"[1, 1, 1, 0]","[98.925176314554406, 99.527805806625267, -3.9950135826210778, inf]"
20171017_174835,9,8.0,64,0,0,376,1,"[1, 1, 1, 1]","[-1.3010887479909603, 99.768039494229242, -1.2277423778648506, 99.726422344595065]"
20171017_174835,9,9.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.0786575318063238, 99.921296167280474, -1.0183239729623512, 99.542402497921245]"
20171017_174835,10,8.0,64,0,2,380,0,"[0, 1, 1, 1]","[inf, 99.914792936991873, -1.0876471412039597, 99.407366458070754]"
20171017_174835,9,10.0,64,0,0,392,0,"[1, 1, 0, 1]","[-0.86840441565510484, 99.977408195963619, inf, 99.623592617708979]"
20171017_174835,8,11.0,64,0,3,392,0,"[0, 1, 0, 1]","[inf, 99.970926574604647, inf, -1.1727668957100208]"
20171017_174835,7,7.0,64,0,2,392,0,"[1, 1, 1, 0]","[-1.0003640659863646, 100.20118106703788, -1.100910641224911, inf]"
20171017_174835,6,5.0,64,0,2,392,0,"[1, 1, 1, 1]","[-0.92729833106852089, 100.05483914446215, -0.95456916691752502, -0.88120319080605203]"
20171017_174835,6,9.0,64,0,0,392,0,"[1, 1, 1, 1]","[-0.93369164076859512, 100.19099556296243, -0.81462804559194268, -0.74126819064948535]"
20171017_174835,7,11.0,64,0,2,396,0,"[0, 1, 1, 1]","[inf, 100.54892857341687, -0.95052219536391147, 99.397842548917211]"
20171017_174835,7,5.0,64,0,0,416,0,"[1, 1, 1, 1]","[-1.3395657335878268, 100.2702631656508, -1.2371923554188202, 99.256279680727985]"
20171017_174835,8,6.0,64,0,2,424,1,"[0, 1, 1, 1]","[inf, 100.33468122743535, -1.3760767002612433, 99.046356284673152]"
20171017_174835,8,7.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0155825998271042, 100.12237590245033, -1.0142513457575251, 99.114048924652153]"
20171017_174835,8,7.0,64,0,2,464,0,"[0, 1, 1, 1]","[inf, 99.819779300872113, -1.0146816680826598, 99.481991810033577]"
20171017_174835,8,9.0,64,0,2,472,1,"[1, 1, 1, 1]","[-0.80314433093087823, 100.04471228640985, -1.3762443269851996, 99.045721589627846]"
20171017_174835,8,8.0,64,0,2,476,1,"[1, 1, 1, 1]","[-1.0226553742874809, 100.04471487619472, -1.2291448580005564, 99.192445457134525]"
20171017_174835,8,9.0,64,0,0,480,0,"[1, 1, 1, 1]","[-0.87782973091511174, 100.19104526418096, -0.86714789508725088, 99.47935627394331]"
20171017_174835,7,10.0,64,0,3,488,0,"[0, 1, 1, 1]","[inf, -0.36604242593182379, -0.65414840522918249, -1.0986930231168288]"
20171017_174835,7,8.0,64,0,3,488,0,"[1, 1, 1, 1]","[-1.1688780157095344, 100.27108608434372, -0.79612915574520748, -1.240654825202228]"
20171017_174835,7,6.0,64,0,3,504,0,"[1, 1, 1, 1]","[-1.0224695671565827, 100.42344616406362, -0.58306976019943435, -1.1007894429546976]"
20171017_174835,6,6.0,64,0,0,508,0,"[1, 1, 1, 0]","[-0.80979077231893004, 100.26750946443687, -0.73593924436422631, inf]"
20171017_174835,7,10.0,64,0,2,508,0,"[0, 1, 1, 1]","[inf, 100.18489959060814, -0.95454164963914956, -0.73494766543954559]"
20171017_174835,6,7.0,64,0,0,520,0,"[1, 1, 1, 1]","[-0.95456500702677005, 100.54849125329541, -0.80817681245647455, -0.8080132534116593]"
20171017_174835,6,9.0,64,0,2,520,0,"[1, 1, 1, 1]","[-0.74146925544858955, 100.61216249886567, -1.0944998178188243, -0.95481031195315069]"
20171017_174835,6,5.0,64,0,2,524,0,"[1, 1, 1, 1]","[-0.89595554066949989, 100.18554602024884, -0.95451856588746453, -0.81478872008196546]"
20171017_174835,6,8.0,64,0,2,532,0,"[1, 1, 1, 1]","[-0.6843096413526798, -0.58036331082997694, -1.0277833266741201, -0.88788830052848866]"
20171017_174835,6,8.0,64,0,2,536,0,"[1, 1, 1, 1]","[-0.89707580656321806, 100.26380790082881, -1.1008108045371965, -0.96091999202717393]"
20171017_174835,6,6.0,64,0,0,544,0,"[1, 1, 0, 1]","[-1.0428068906650934, 100.0388315201871, inf, -0.82108333292127911]"
20171017_174835,7,9.0,64,0,0,548,0,"[1, 1, 1, 1]","[-0.95593819987893613, 100.17893171952166, -0.87331930857484741, -0.89376548808193634]"
20171017_174835,6,9.0,64,0,3,580,0,"[1, 1, 1, 1]","[-0.96170786127157115, 99.879600033086135, -0.87872572851204833, -1.0348240844235455]"
20171017_174835,6,7.0,64,0,0,580,1,"[1, 1, 1, 0]","[-1.0259312582560951, 100.18196422873631, -0.7317081132582689, inf]"
20171017_174835,6,6.0,64,0,2,612,0,"[1, 1, 1, 1]","[-0.73931850780931418, 99.962464966836478, -0.94717593005137546, -0.80831218712706132]"
20171017_174835,6,9.0,64,0,0,616,0,"[1, 1, 1, 1]","[-1.0572973713892195, 99.895353721257436, -0.81463199661132613, -0.82216966704909711]"
20171017_174835,7,11.0,64,0,2,620,0,"[1, 1, 1, 1]","[-0.809366283107122, 99.817259830701246, -1.3104079117152083, 99.367579091198351]"
20171017_174835,7,9.0,128,0,3,692,0,"[1, 1, 0, 1]","[-0.80154305352872035, 100.27030776272777, inf, -0.8096746443191174]"
20171017_174835,6,11.0,128,0,0,820,1,"[1, 1, 1, 0]","[-0.87782003831102406, 100.04419173541569, -0.74150995405170339, inf]"
20171017_174835,6,10.0,128,0,0,820,0,"[1, 1, 1, 1]","[-0.59041897250336939, 100.62329376010811, -0.51554642694612396, -0.58851861370428271]"
20171017_174835,6,14.0,128,0,0,824,1,"[1, 1, 1, 1]","[-0.95143845495631585, 100.2609363306551, -0.44877916065547119, -0.44868316351503579]"
20171017_174835,6,10.0,128,0,3,832,0,"[1, 1, 0, 1]","[-0.52178611929594976, 100.2557851250365, inf, -0.66818656186392078]"
20171017_174835,5,9.0,128,0,2,836,0,"[1, 1, 1, 0]","[-0.52266766482471649, 100.33338193615798, -0.52855832098794386, inf]"
20171017_174835,4,10.0,128,0,2,836,1,"[1, 1, 1, 1]","[-0.16937912567247682, -0.31163189262827529, -0.81766804009321592, -0.74437306012106341]"
20171017_174835,4,9.0,128,0,3,836,0,"[1, 1, 1, 1]","[-0.46250037353238449, -0.23839959929936905, -0.38219871314629206, -0.60148762460115601]"
20171017_174835,4,8.0,128,0,2,840,0,"[1, 1, 1, 1]","[-0.45314702614815838, 100.40652783933575, -0.60818358532820715, -0.46176031823532571]"
20171017_174835,3,13.0,128,0,0,848,1,"[1, 1, 1, 1]","[-0.75270154252719834, 100.24439834573957, -0.53495802312068008, -0.53487931906693498]"
20171017_174835,4,9.0,128,0,2,848,0,"[1, 1, 1, 1]","[-0.608578500301446, 100.39553293066072, -0.74527169662152293, -0.60448362523610699]"
20171017_174835,4,8.0,128,0,0,860,1,"[1, 1, 1, 1]","[-1.093515582653741, 99.818405119384693, -0.60162557652247495, -0.31271296062732801]"
20171017_174835,6,5.0,128,0,3,876,0,"[1, 1, 1, 1]","[-0.80257266224086166, 100.4109860171431, -0.80057418739271935, -0.87617069942557735]"
20171017_174835,7,11.0,128,0,3,928,0,"[1, 1, 1, 1]","[-0.66199787423834, 100.62617332151569, -0.65936575757341032, -0.88130327484756721]"
20171017_174835,6,10.0,128,0,0,940,1,"[1, 1, 1, 0]","[-1.0241612376203555, 100.26380170496134, -0.52026152586403218, inf]"
20171017_174835,6,9.0,128,0,0,940,0,"[1, 1, 1, 1]","[-0.73662975196684555, 100.55299049703349, -0.44065893834425762, -0.58860475924469025]"
20171017_174835,6,14.0,128,0,0,944,0,"[1, 1, 1, 1]","[-0.81468656376763671, 100.25048272973656, -0.80470329206473146, -0.44413724139338095]"
20171017_174835,5,11.0,128,0,3,952,0,"[0, 1, 1, 1]","[inf, 100.5115308675277, -0.80476776706550091, -0.81033313215770963]"
20171017_174835,6,10.0,128,0,2,952,0,"[1, 1, 1, 0]","[-0.58311075189891859, 100.41643409200788, -0.66270047336871474, inf]"
20171017_174835,5,9.0,128,0,0,972,1,"[1, 1, 0, 1]","[-0.95144680091199685, 99.67263608281749, inf, -0.89656575655096371]"
20171017_174835,6,11.0,128,0,3,972,0,"[1, 1, 1, 1]","[-0.65706782164620636, 99.825466068511062, -0.51549682655369999, -0.73756036044089346]"
20171017_174835,6,12.0,128,0,0,980,0,"[1, 1, 1, 1]","[-0.83171387256753437, 100.55053817552846, -0.5860731672996683, -0.80813294743631658]"
20171017_174835,6,11.0,128,0,0,988,0,"[1, 1, 1, 1]","[-0.9545735482651706, 100.40436186951663, -0.92130932790607456, 99.38253188967073]"
20171017_174835,6,5.0,128,0,2,1020,0,"[1, 1, 1, 1]","[-0.81504211827299444, 99.958653353917541, -1.2137807767606077, 99.309006455477814]"
20171017_174835,8,8.0,128,0,2,1024,0,"[1, 1, 1, 1]","[-0.86519033766561793, 99.838131595321883, -1.021137451560854, 99.54937732493336]"
20171017_174835,7,5.0,128,0,0,1100,0,"[1, 1, 0, 1]","[-0.87132926931155985, 99.972479729445595, inf, 99.61701683610589]"
20171017_174835,8,12.0,128,0,0,1100,0,"[1, 1, 1, 1]","[-0.87634451521478618, 100.11235314920141, -0.72845263426646312, 99.328478259857789]"
20171017_174835,7,7.0,128,0,3,1120,0,"[1, 1, 1, 1]","[-0.73387049064495236, 100.25872137445839, -0.94758067923964617, -0.95213162810946372]"
20171017_174835,7,11.0,128,0,2,1120,0,"[0, 1, 1, 1]","[inf, 100.91880457824833, -0.95148082977210224, -0.73515191071660879]"
20171017_174835,6,11.0,128,0,2,1128,1,"[1, 1, 1, 1]","[-1.022773845265688, 100.4815546925047, -1.1705175259280649, -1.0273507614904049]"
20171017_174835,6,9.0,128,0,3,1128,0,"[1, 1, 1, 1]","[-0.80822664826962853, 100.35523546892989, -0.73500725586318183, -0.81129491281785748]"
20171017_174835,6,7.0,128,0,0,1132,0,"[1, 1, 1, 1]","[-1.0307121371885599, 100.26255588314287, -0.80502186607664994, -0.88130231710453655]"
20171017_174835,6,6.0,128,0,3,1140,0,"[0, 1, 1, 1]","[inf, 100.03350041265017, -0.79863331509246938, -0.80517047796378327]"
20171017_174835,7,12.0,128,0,3,1156,0,"[1, 1, 1, 1]","[-0.66073448507154453, 100.12050482852001, -0.65527454633373439, -0.80813269589375269]"
20171017_174835,6,10.0,128,0,2,1192,0,"[1, 1, 1, 0]","[-0.59473450533490591, 100.90897369548395, -0.66177416573635051, inf]"
20171017_174835,5,14.0,128,0,3,1192,0,"[1, 1, 1, 1]","[-0.73661206815763081, 100.39891002882418, -0.6748147940300544, -0.82771148967495622]"
20171017_174835,4,9.0,128,0,0,1192,1,"[1, 1, 1, 1]","[-0.95794299564052532, 99.897925192670712, -0.23576549496075061, -0.68130118651247851]"
20171017_174835,6,8.0,128,0,3,1192,0,"[1, 1, 1, 1]","[-0.52645012183059514, 100.04077214964657, -0.58175735205423285, -0.80822503679042712]"
20171017_174835,6,10.0,128,0,2,1212,0,"[1, 1, 1, 0]","[-0.45327831278686637, 100.68949673428278, -0.58816454645499361, inf]"
20171017_174835,5,11.0,128,0,3,1216,0,"[1, 1, 1, 1]","[-0.66485579455158816, 100.79081260036695, -0.44878011432312814, -0.82164253138023258]"
20171017_174835,5,12.0,128,0,3,1216,1,"[1, 1, 1, 1]","[-0.45333116241709803, 100.33344910648707, -0.87736090758771412, -1.030626417879666]"
20171017_174835,5,11.0,128,0,0,1220,0,"[1, 1, 1, 1]","[-0.60004038821117722, 100.11393548443976, -0.58815051637524385, -0.59507448108119609]"
20171017_174835,6,13.0,128,0,2,1224,0,"[0, 1, 1, 1]","[inf, 100.61674851944892, -1.0213649230019, -0.36957502589211522]"
20171017_174835,6,8.0,128,0,0,1248,0,"[1, 1, 0, 1]","[-0.72916372562825893, 100.04503149898932, inf, -0.67511142827768478]"
20171017_174835,7,13.0,128,0,3,1256,0,"[1, 1, 1, 1]","[-0.72996260138140368, 100.19137498960097, -0.88133362885884969, -0.88903502969008608]"
20171017_174835,6,11.0,128,0,3,1276,0,"[1, 1, 1, 1]","[-0.60328479222506493, 100.41326502223349, -0.58748002902325169, -0.74146560995796018]"
20171017_174835,5,13.0,128,0,2,1276,0,"[1, 1, 1, 1]","[-0.46405296731833523, 99.894399591240045, -0.80699040358567675, -0.59508097385072756]"
