id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192255,14,5,4,0,0,7392,0,"[1, 1, 0, 1]","[-129.036504540484, 98.71203347121191, inf, 91.432520325203257]"
20171017_192255,13,4.0,4,0,0,0,1,"[1, 1, 0, 1]","[-2.0800662684480109, 98.919888133996011, inf, 99.270255008965663]"
20171017_192255,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.4792713491044687, 99.505514835106055, -1.770939543981906, 99.172394400635739]"
20171017_192255,13,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4360635845164422, 99.578716033020868, -1.5041348137361972, 98.996092707195729]"
20171017_192255,12,8.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.489237785598249, -1.6549280905962516, 99.069540300799304]"
20171017_192255,12,7.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6667743996392199, 99.416352285645843, -1.6474952083881393, 99.068991694539434]"
20171017_192255,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4463018769945237, 99.702449772364574, -1.7409357239731771, 99.066099802721709]"
20171017_192255,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.6025477115183704, 99.563161567696298, -1.6141499086179902, 99.541772945201473]"
20171017_192255,12,7.0,16,0,0,24,0,"[1, 1, 0, 1]","[-1.3512033018532956, 99.630716590057929, inf, 99.579453243016459]"
20171017_192255,11,9.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.0820827224665688, 99.844248481163092, -1.5009418454840286, 99.230274001510509]"
20171017_192255,11,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.6837879901310182, 99.342639722092599, -1.3675942354566173, 99.514627626629121]"
20171017_192255,11,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5356724606943613, 99.489075954739874, -1.3897757876722547, 99.354302940227228]"
20171017_192255,11,3.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.7071991238047097, 99.342833259614977, inf, 99.333897805299301]"
20171017_192255,11,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.477943891489559, -1.4865838670676754, 99.131054595777428]"
20171017_192255,11,9.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2226891458961848, 99.331264683873655, -1.5138180971633153, 99.065729489824378]"
20171017_192255,10,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.296246084817045, 99.47760313231943, -1.3674766337579292, 99.21204745850126]"
20171017_192255,10,7.0,16,0,1,72,0,"[0, 1, 0, 1]","[inf, -0.95471202129630739, inf, 99.358528572442083]"
20171017_192255,9,10.0,16,0,0,76,0,"[1, 0, 1, 1]","[-1.1489218848147384, inf, -1.0146037941037447, 99.463653454436297]"
20171017_192255,8,13.0,16,0,2,76,0,"[1, 1, 1, 1]","[-0.8193432609951331, -0.57599849245439605, -0.89251991768037986, 99.164696293579468]"
20171017_192255,8,6.0,16,0,2,76,0,"[1, 1, 1, 1]","[-0.94275897617910354, -0.92318222868749067, -1.0148192265621714, 99.25040524386435]"
20171017_192255,8,10.0,16,0,0,84,0,"[1, 1, 0, 1]","[-1.0892794546140001, -0.99657760017353603, inf, 99.463534866319407]"
20171017_192255,8,5.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.2752920851061447, -0.84466154528946702, -1.4472352343391082, 99.020625393638625]"
20171017_192255,8,6.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.2720258580198798, -0.77442550956174672, -1.1580279819631913, 99.516011873076209]"
20171017_192255,8,5.0,16,0,2,100,0,"[0, 1, 1, 1]","[inf, -0.65024581217145949, -1.4181322739278661, 99.625644001847405]"
20171017_192255,9,11.0,32,0,0,116,0,"[1, 1, 0, 1]","[-1.155333581624149, -1.0432687834929097, inf, 99.945158160067763]"
20171017_192255,9,9.0,32,0,0,156,0,"[1, 1, 1, 1]","[-0.94836718739058901, -0.82949665001767048, -0.941453281895267, 99.649243792873634]"
20171017_192255,8,11.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0348711207194188, -0.90308349442629798, -0.73532173922149802, 99.390361453668874]"
20171017_192255,7,7.0,32,0,1,160,0,"[1, 1, 1, 1]","[-0.88663599321559516, -0.88967105669893909, -0.88156203096640273, 99.614318678066965]"
20171017_192255,7,8.0,32,0,2,160,1,"[1, 0, 1, 1]","[-1.1808863625260577, inf, -1.3834923367651784, 99.548885818689001]"
20171017_192255,7,6.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.0831240700473512, -0.94008799288880451, -0.58210242261545997, 99.768923981923493]"
20171017_192255,8,7.0,32,0,1,172,0,"[0, 1, 1, 1]","[inf, -0.94236184569378445, -0.88264879584102196, 99.666411657366112]"
20171017_192255,7,10.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.92695624130532728, -0.82445715455714841, -0.72844095903408257, 99.934053837046534]"
20171017_192255,6,12.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.88955162088713491, -0.49719475272102598, -0.55752995693205476, 100.04179739253314]"
20171017_192255,5,7.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, -0.64536651069971618, -0.70103824140324489, 99.823223613550326]"
20171017_192255,6,12.0,32,0,3,192,0,"[0, 1, 0, 1]","[inf, -0.96678417230644487, inf, -1.1114268317305576]"
20171017_192255,5,6.0,32,0,0,204,0,"[1, 1, 1, 0]","[-1.033881762750404, 100.33433984416676, -0.8951972153027199, inf]"
20171017_192255,7,13.0,32,0,3,204,0,"[1, 1, 1, 1]","[-0.73499850627054852, 100.689402263547, -0.64952278879948033, -0.73532294730898362]"
20171017_192255,6,9.0,32,0,3,232,1,"[0, 1, 1, 1]","[inf, 100.07397921120878, -1.0115376359064137, -1.024515701619837]"
20171017_192255,6,12.0,32,0,2,232,0,"[1, 1, 1, 1]","[-0.74164219157639022, 100.07399691419006, -1.0810483791481043, -0.80942621413208116]"
20171017_192255,6,5.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.424395118519989, 99.740695423736156, -0.95447011986288377, -0.90279471392673238]"
20171017_192255,7,6.0,32,0,2,244,0,"[0, 1, 1, 1]","[inf, 99.663796132440822, -1.450350080787874, 99.220246980072318]"
