id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174634,14,5,4,100,0,5308,0,"[1, 1, 1, 1]","[63.711590092645118, 99.420892418226515, 98.935427301947442, 95.45577613915674]"
20171017_174634,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422324051258485, -2.8457846085310168, 98.603764339013253]"
20171017_174634,12,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.4838883837100809, 99.416263387568165, -1.4340611667335401, 99.145298236200503]"
20171017_174634,11,7.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.6815413693625256, 99.336697335340986, -2.0863499126013032, 98.748466550135078]"
20171017_174634,11,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8708840159402449, 99.127824816395076, -1.8905506061048634, 98.982119906528411]"
20171017_174634,11,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7026697145733278, 99.342848342176453, -1.4289872700962607, 99.290595704968226]"
20171017_174634,11,2.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.409713401646783, -1.5839943894646615, 98.882770981064439]"
20171017_174634,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5375125471779545, 99.336765860518739, -1.2942683756083238, 99.183413714428298]"
20171017_174634,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3905754088788058, 99.483133394892505, -1.6804985872002161, 98.736775387187933]"
20171017_174634,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3794675537415202, 99.76487828787937, -2.0339592125546488, 98.762608981324718]"
20171017_174634,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.7977863274730044, 99.200843755119124, -1.8935940744413797, 99.12657746304275]"
20171017_174634,11,2.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.6545490085354992, 99.342744791553542, -1.535812175575006, 99.075526681580257]"
20171017_174634,11,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6011703519870895, 99.409387056964803, -1.3898329909070568, 99.354287109176354]"
20171017_174634,10,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.527828429678173, 99.482581098569412, -1.3363890669895433, 99.318686394944876]"
20171017_174634,10,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3748420277220226, 99.617284701525321, -1.5656997652983298, 99.009150372230479]"
20171017_174634,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3878857025050895, 99.544578631263207, -1.4199178011374773, 99.197612281568979]"
20171017_174634,10,7.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0960365791827931, 99.690584030114778, -1.227982987779404, 99.205450827704027]"
20171017_174634,9,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-0.96473995619723363, -0.95998124851193345, -1.0130819726920364, 99.425612048274729]"
20171017_174634,8,10.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0223530083675589, -0.95629601193355296, -1.0831699397876067, 99.493840719333946]"
20171017_174634,8,9.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.033694444633396, -0.82593759054276816, -1.2344858629805908, 99.492538837209779]"
20171017_174634,8,4.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.3296030743180092, 99.462272885424397, -1.4501681552748866, 99.203412064556005]"
20171017_174634,8,5.0,16,0,0,84,2,"[1, 1, 1, 1]","[-1.8097175941358747, 99.185772829510242, -1.0877991039433339, 99.025840502026071]"
20171017_174634,9,3.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.913402610426356, 99.266950271365118, -1.2964077217864689, 99.322584255578235]"
