id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190459,14,4,2,0,0,10404,0,"[1, 1, 1, 1]","[-2.4304093567251464, 99.066575292397658, -1.6425997242428565, 99.23410592877859]"
20171017_190459,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.0095238095238095, 99.133193824404771, -2.0982163597146175, 99.008926497428249]"
20171017_190459,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_190459,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5405727192793304, 99.505509392867936, -1.7202192325604981, 99.093529707732586]"
20171017_190459,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.634558415065996, 99.425897892453307, -1.5185264832111525, 99.299579337520953]"
20171017_190459,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4845492168378502, 99.572218245782111, -1.7174784954723012, 99.140254153489977]"
20171017_190459,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3617372243790984, 99.63590058026675, -1.4585180093994392, 99.053953430052189]"
20171017_190459,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5145624280557111, 99.409261141571292, -1.5123385585227238, 98.902908055952309]"
20171017_190459,10,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.707545764052812, 99.482411587882922, -1.2928101351914656, 99.184175351255604]"
20171017_190459,10,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5210103012652483, 99.69027519271414, -1.7392701076497887, 99.055543037392084]"
20171017_190459,11,5.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.7990962070845138, 99.199567990371392, -1.6194077399045341, 99.598758286134725]"
20171017_190459,11,0.0,8,0,0,36,0,"[1, 1, 1, 1]","[-2.3055335480703856, 99.424664145212645, -1.6919410601920033, 99.369453916851086]"
20171017_190459,12,7.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.5077063296907784, 99.488775156296001, -1.5057600470905448, 99.231053888292877]"
20171017_190459,11,5.0,16,100,3,64,0,"[0, 1, 0, 1]","[inf, 99.625114852808224, inf, 99.221695969098107]"
20171017_190459,10,4.0,16,0,2,64,0,"[1, 1, 1, 0]","[98.442901583816024, 99.099093255057483, -4.0082692860690665, inf]"
20171017_190459,9,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0395049777890319, -0.74007893430026728, -1.3739746274174736, 99.288318052990476]"
20171017_190459,9,6.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.0944893218136316, 100.05760502867554, -1.2341281169003486, 99.501330200486493]"
