id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191825,14,4,2,0,0,10640,0,"[1, 1, 1, 1]","[-1.7653758153397985, 99.359075002331664, -1.6404368355985244, 99.234136022590391]"
20171017_191825,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279468216219129, -2.3254534083802376, 98.905315822388999]"
20171017_191825,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_191825,12,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6649772813143819, 99.345520299581352, -1.8808944764907216, 98.937095669543268]"
20171017_191825,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2474197762684325, 99.425856824564619, -1.6631388624108057, 99.461699210809982]"
20171017_191825,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7024140445048608, 99.346222373263387, -1.4585181409155998, 99.053623100003776]"
20171017_191825,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4413766229165557, 99.556348277228693, -1.7465838729349012, 98.765307920819637]"
20171017_191825,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4640258777837278, 99.556394392786245, -2.033658872730729, 98.784488166524099]"
20171017_191825,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6186702574344174, 99.563193882342091, -1.9079942394126639, 99.24333994680201]"
20171017_191825,11,5.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.3696800700833369, 99.703932876933706, -1.5737147293650602, 99.28008964516485]"
20171017_191825,11,6.0,16,0,0,44,1,"[1, 1, 1, 1]","[-1.5774721587837039, 99.414427522739089, -1.4581737189407158, 99.125721755222912]"
20171017_191825,11,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4090885023998896, 99.635160539370844, -1.4520563081987592, 99.132348438633045]"
20171017_191825,11,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.1617534990292864, 99.771022679573178, -1.1481296681377908, 99.369072198479998]"
20171017_191825,10,10.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.088421597987477, 99.844273554853942, -1.0949289959170754, 99.399701719987476]"
20171017_191825,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-0.94314032359771782, -1.0999015587875283, -1.1544682566586557, 99.333485947286349]"
20171017_191825,9,6.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, -1.1611905296604501, -1.4569591013029015, 98.964630505183194]"
20171017_191825,9,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1624097329242291, -0.85752723373974626, -1.2069194777214078, 99.569664620157496]"
20171017_191825,9,9.0,16,0,1,68,0,"[1, 1, 0, 1]","[-1.0159636731130282, -1.0891025564002947, inf, 99.474352742387822]"
20171017_191825,8,4.0,16,0,0,76,0,"[1, 0, 1, 1]","[-1.3906420739731238, inf, -1.2982776702631458, 99.851359745604739]"
20171017_191825,7,5.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2419619971004288, -1.0850891067097865, -1.1063006285419004, 99.389580157241397]"
20171017_191825,7,5.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1009942840788562, -0.73033260547212808, -1.2446252608248554, 99.238679809054105]"
20171017_191825,8,9.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.2402233063292778, 99.613366195704302, -1.0167200000673509, 99.466119160932735]"
20171017_191825,8,11.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.0440561743684209, 99.61938906415601, -1.0211353622006838, -1.0423988032140805]"
20171017_191825,9,7.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.1625968638746063, 99.688783418435349, -1.0074502005414385, -1.0189820241908292]"
20171017_191825,8,8.0,32,0,3,144,0,"[1, 1, 1, 1]","[-1.0213454348326292, 100.04438156946327, -0.79345111016968872, -1.0936642434881514]"
20171017_191825,8,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0948499760848156, 100.05501809178074, -0.71446489037650529, -1.0146455015535869]"
20171017_191825,8,6.0,32,0,2,152,1,"[1, 1, 1, 1]","[-1.307105864130985, 99.692647686035244, -1.4586018338727755, 99.037648262774212]"
20171017_191825,8,4.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.4763040914677776, 99.621710321289044, -1.2069094471993478, 99.646338970289435]"
20171017_191825,9,7.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.3015519479398114, 99.695277855386294, -1.3697575816670013, 99.122060471067215]"
20171017_191825,9,9.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.228381696195719, 100.05591534050262, -1.1538220151894008, 99.115254077859376]"
20171017_191825,9,10.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0175924527110669, 100.26894563266494, -1.0132474402307117, 99.259960157565885]"
20171017_191825,8,9.0,32,0,3,196,0,"[0, 1, 1, 1]","[inf, 100.04280276882957, -0.80171805491639814, -1.1718285013038809]"
20171017_191825,7,7.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.88100392595669752, 99.974942746828617, -0.8770624631008439, -1.1008230312548621]"
20171017_191825,6,4.0,32,0,0,196,2,"[1, 1, 1, 0]","[-1.7509755574755252, 99.332755610393846, -0.59105727141147846, inf]"
20171017_191825,8,4.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.3486331631337327, 99.844356586918764, -0.93131429863050053, -1.1638798052712951]"
20171017_191825,9,3.0,32,0,2,212,1,"[0, 1, 1, 1]","[inf, 99.691513745794779, -1.6897144459129321, 98.780563098241828]"
20171017_191825,10,6.0,32,0,2,236,0,"[0, 1, 1, 1]","[inf, 99.984987565185079, -1.5070137629847546, 99.429769533670097]"
20171017_191825,10,10.0,64,0,2,272,0,"[1, 1, 1, 1]","[-0.93679064179905847, 99.837504927471798, -1.0072144351980317, 99.590964531740994]"
20171017_191825,9,8.0,64,0,0,336,0,"[1, 1, 0, 1]","[-1.0144987836777037, 99.618043831810496, inf, 99.334972871990757]"
20171017_191825,9,11.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.87189473397707429, 99.757924731947796, -1.0813996928408818, 99.046552533385139]"
20171017_191825,9,7.0,64,0,0,340,1,"[1, 1, 0, 1]","[-1.3707236420478754, 99.402064670774195, inf, 99.113256026788918]"
