id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191551,14,4,2,0,2,12548,0,"[1, 1, 1, 1]","[97.220488281017509, 99.218536109226392, -4.6388202454498924, 98.858617529074266]"
20171017_191551,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7492332924098628, 99.43234277363932, -1.6975986030685626, 99.09762525986163]"
20171017_191551,13,9.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.0072890384076256, 99.206396306419961, -1.7540510232688535, 98.90305578917858]"
20171017_191551,12,4.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6649772813143819, 99.345520299581352, -1.8808944764907216, 98.937095669543268]"
20171017_191551,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2474197762684325, 99.425856824564619, -1.6631388624108057, 99.461699210809982]"
20171017_191551,12,4.0,8,0,2,8,0,"[0, 1, 1, 1]","[inf, 99.492450411948326, -1.5102932636469222, 98.968873403019757]"
20171017_191551,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.482434409125901, inf, 98.819127339202396]"
20171017_191551,10,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.226753941660832, 99.637293825813657, -2.1488350346762255, 98.406681558828367]"
20171017_191551,9,5.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.465143881526814, -1.5399455758353355, 98.732148727237657]"
20171017_191551,9,8.0,8,0,2,16,2,"[1, 1, 1, 1]","[-1.2453117287627866, 99.611732406217556, -2.0268259452607484, 98.752570425988381]"
20171017_191551,10,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4884504428170833, 99.764565555084829, -1.9815903084589159, 99.139639694163691]"
20171017_191551,11,2.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.4965967422440922, 99.482947240831734, -1.5075600856137281, 99.337003080534643]"
20171017_191551,11,6.0,16,0,2,56,0,"[0, 1, 1, 1]","[inf, -1.279027899732087, -1.3402417857447739, 99.560974995869188]"
20171017_191551,10,8.0,16,0,1,60,0,"[1, 1, 1, 1]","[-1.0958813544179398, -1.2422406861431252, -1.1546430804967391, 99.640268024658269]"
20171017_191551,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4118247662346848, -1.3766308743141429, -1.2988505111078585, 99.698193707743343]"
20171017_191551,8,4.0,16,0,1,60,0,"[1, 1, 1, 1]","[-1.1122589430935914, -1.132898051508072, -1.1279794134795411, 99.607555175124958]"
20171017_191551,8,7.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2796978343402827, -1.0905580025183956, -1.3750334842827456, 99.695178420065687]"
20171017_191551,8,4.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.7079820713138194, 99.466638155381261, -1.1544336593263262, 99.697866362647204]"
20171017_191551,8,1.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.7445902451101758, 99.326427648642209, -1.6281398639685827, 99.015385308284863]"
20171017_191551,8,1.0,16,0,0,76,0,"[1, 1, 1, 1]","[-2.1128490441661176, 100.12932218193804, -1.3390832784003515, 99.438302351131611]"
20171017_191551,8,8.0,32,0,0,92,0,"[1, 1, 1, 1]","[-1.241567511043193, 100.19344679464727, -1.0998299211869043, 99.476219799475587]"
20171017_191551,7,3.0,32,0,2,124,0,"[0, 1, 1, 1]","[inf, 100.03647030204856, -1.3202405285347254, 99.47313213274677]"
20171017_191551,9,7.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.3646667580010874, 99.697540319362204, -1.1609703239340818, 99.399724105875265]"
20171017_191551,10,7.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.0820381984500345, 99.691161341390625, inf, 99.333019237966525]"
20171017_191551,9,10.0,32,0,0,152,0,"[1, 1, 1, 1]","[-0.94818701037630748, 99.83099160120166, -0.94145190162773851, 99.330333715121213]"
20171017_191551,8,11.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.0944834816847639, 99.684690820912621, -0.80161458029503252, -1.0283003929721706]"
20171017_191551,8,5.0,32,0,2,152,1,"[1, 1, 1, 1]","[-1.1617025803657142, 99.538399958585472, -1.4634673928894386, 98.961414632698904]"
20171017_191551,8,5.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.1616930422445795, -0.85672853675605287, -1.2866214034780867, 99.420327618389337]"
20171017_191551,8,8.0,32,0,2,164,0,"[1, 1, 1, 1]","[-0.94833459363712969, -0.59066203586929222, -1.0912120736796356, 99.720140124292527]"
20171017_191551,7,7.0,32,0,0,180,0,"[1, 1, 0, 1]","[-1.0949801473767482, -0.73622050571242903, inf, 99.6107533567736]"
20171017_191551,7,8.0,32,0,2,180,1,"[1, 1, 1, 1]","[-0.95451346659402636, -0.45108326730698312, -1.4486365814099849, 99.034617873912524]"
20171017_191551,8,5.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.3042135930411012, 99.390034955841315, -1.159440253070549, 99.68271283600464]"
20171017_191551,8,4.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1617383135410151, 99.683116357089531, -1.0858770357176351, 99.540085935943736]"
20171017_191551,8,4.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.2342386294615093, 99.756291431121099, -1.1671663482089341, 99.095137744012263]"
20171017_191551,8,7.0,32,0,0,220,0,"[1, 1, 1, 1]","[-1.093889297885656, 99.902621983890853, -1.0209105647495123, 99.241510025745015]"
20171017_191551,8,9.0,32,0,3,224,0,"[1, 1, 1, 1]","[-0.95098533829699627, 99.896140421976781, -0.9481464801126821, -0.96600362296982489]"
20171017_191551,7,10.0,32,0,2,228,0,"[1, 1, 1, 1]","[-0.73561029288006219, 100.82567937716597, -0.93683940904026786, -0.80808358535177249]"
20171017_191551,6,9.0,32,0,0,228,0,"[1, 1, 1, 1]","[-0.95766479791424686, 99.885103547238629, -0.81465781102473367, -0.83262965892589824]"
20171017_191551,6,10.0,32,0,3,228,0,"[1, 1, 1, 1]","[-0.81764175381920123, 100.09810359632758, -0.95314171042872187, -0.96005036172317249]"
20171017_191551,6,6.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.1407158121828114, 99.589602623550604, -1.0939339689670604, -1.1008247370971112]"
20171017_191551,6,9.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.74177857768467748, 100.46128828586721, -1.1471367615215506, 99.808541697408003]"
20171017_191551,6,9.0,64,0,0,272,0,"[1, 1, 1, 1]","[-1.1172162316014085, -0.63116213610465666, -0.66131647653148351, 99.83193937152015]"
20171017_191551,6,7.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.96468449829619451, -0.62202230241192158, -1.0217108916131199, 99.80297973136787]"
20171017_191551,9,11.0,64,0,2,340,0,"[1, 1, 1, 1]","[-0.79877393179240752, -1.028909530564619, -1.0878478425261084, 99.653577611420445]"
20171017_191551,8,9.0,64,0,1,376,0,"[1, 1, 0, 1]","[-0.94186148046072815, -1.2415295870097389, inf, 99.471015093719359]"
20171017_191551,8,6.0,64,0,1,376,0,"[1, 1, 1, 1]","[-1.0849327701539804, -1.3727603168024274, -1.1624406347631444, 99.944510085478214]"
20171017_191551,8,7.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.9573097636738277, -1.2406427977608581, -1.3010964338145352, 99.924499554633343]"
20171017_191551,9,7.0,64,0,2,384,0,"[1, 1, 1, 1]","[-1.1031315525149226, 99.835716032300667, -1.160971806491375, 99.844880861341125]"
20171017_191551,8,8.0,64,0,0,408,0,"[1, 1, 1, 1]","[-1.1800018697600732, 99.616279639524734, -0.95569639404159556, 100.29730082920821]"
20171017_191551,9,9.0,64,0,0,408,0,"[1, 1, 1, 1]","[-1.0183876238279583, 99.756352208663913, -1.0146783049001278, 99.688502583275678]"
20171017_191551,8,11.0,64,0,2,444,0,"[1, 1, 1, 1]","[-0.87852141582682219, 99.823032686994608, -1.0943969273695728, -0.74218083225498932]"
20171017_191551,7,5.0,64,0,0,444,0,"[1, 1, 1, 1]","[-1.0904977711526325, 99.683224871566409, -0.95353488624454208, -0.66603285158246728]"
20171017_191551,8,8.0,64,0,2,444,0,"[0, 1, 1, 1]","[inf, 99.969424871368474, -0.72847802603900169, 99.765169992609017]"
20171017_191551,8,12.0,64,0,2,456,0,"[1, 1, 1, 1]","[-0.51079237283357581, 99.896249598288293, -0.94053877293280552, 99.47490584441212]"
20171017_191551,8,11.0,64,0,0,464,0,"[1, 1, 1, 1]","[-0.80165132273970585, 99.892603991775303, -0.72845257314432299, 99.687436161760075]"
20171017_191551,7,9.0,64,0,2,468,0,"[0, 1, 1, 1]","[inf, 100.17815313972929, -0.87482566725375155, 99.321545456063021]"
20171017_191551,7,10.0,64,100,3,468,0,"[0, 1, 0, 1]","[inf, 100.25132285739879, inf, 99.753936286738593]"
20171017_191551,6,12.0,64,0,2,472,0,"[1, 1, 1, 0]","[99.420351577670829, 100.43065894254907, -1.7703713412392204, inf]"
20171017_191551,5,6.0,64,0,0,472,1,"[1, 1, 0, 1]","[-0.95169854978149548, 99.972879241855239, inf, 99.96022180344093]"
20171017_191551,7,12.0,64,0,2,472,0,"[1, 1, 1, 1]","[-0.3892462294341491, 100.26204160517517, -0.80812738920158578, -0.37993510888147897]"
20171017_191551,6,11.0,64,0,2,500,0,"[1, 1, 1, 1]","[-0.39575027056484913, -0.60696316895660141, -0.95446885261863579, -0.52628284413739268]"
20171017_191551,6,9.0,64,0,2,500,0,"[1, 1, 1, 1]","[-0.46264484398043526, 100.11569836408647, -0.81463235161186631, -0.24010307526040975]"
20171017_191551,5,12.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.53861677579506895, 100.40772993166603, -0.82118128435131288, -0.39297897761871914]"
20171017_191551,4,7.0,64,0,2,504,1,"[1, 1, 1, 1]","[-0.39603221917865772, 99.9620027470868, -0.89082282790863099, -0.46262540008531627]"
20171017_191551,4,10.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.25238791510672065, 100.6032213665125, -0.67478956951289315, -0.24659208339893501]"
20171017_191551,4,7.0,64,0,3,508,0,"[1, 1, 0, 1]","[-0.68935904868423636, -0.45948765296413674, inf, -0.7542727065750674]"
20171017_191551,3,9.0,64,0,0,516,1,"[1, 1, 1, 1]","[-0.77102125131174792, 100.17215263428382, -0.39517748726778179, -0.6145768188077656]"
20171017_191551,5,13.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.37916135310228827, 100.84938039080933, -0.5934545388562088, -0.38435348270783221]"
20171017_191551,5,11.0,64,0,0,540,0,"[1, 1, 0, 1]","[-0.52206132789525805, 100.10215011623339, inf, -0.16235800038129433]"
20171017_191551,5,16.0,64,0,2,548,0,"[0, 1, 1, 1]","[inf, 100.66392993252417, -0.38211295424002512, -0.30861540191648207]"
20171017_191551,4,12.0,64,0,1,552,1,"[1, 1, 1, 1]","[-0.67307394161869816, -0.95110848824625138, -0.16911956124753025, -0.60791422645929294]"
20171017_191551,4,4.0,64,0,2,552,0,"[1, 1, 1, 1]","[-0.69356544194723757, -0.94613623422780446, -0.96122965747410472, 99.626125226708311]"
20171017_191551,5,8.0,64,0,0,556,0,"[1, 1, 1, 1]","[-0.93561657697500744, -0.57187207892153769, -0.8132026258635443, 99.69796361347538]"
20171017_191551,6,10.0,64,0,2,604,0,"[1, 1, 1, 1]","[-0.9580851729024541, -0.59438844127098511, -1.0906820555034988, -0.40916775108067849]"
20171017_191551,7,4.0,64,0,0,616,0,"[1, 1, 1, 1]","[-1.9351273484361224, 100.05762667011217, -0.9531113113504105, -0.39037173534596714]"
20171017_191551,9,11.0,128,0,3,684,0,"[0, 1, 1, 1]","[inf, 100.34673159272216, -0.79515136211919157, -0.87532924067513085]"
20171017_191551,8,12.0,128,0,3,824,0,"[1, 1, 1, 1]","[-0.51572709068455247, 100.71503889190134, -0.86136390550193964, -0.86827077952084963]"
20171017_191551,8,8.0,128,0,2,824,0,"[1, 1, 1, 1]","[-0.37008643412661069, 99.9101088377639, -1.0078149357344515, -0.94144881247010559]"
20171017_191551,8,9.0,128,0,0,828,0,"[1, 1, 0, 1]","[-1.0149860852676547, 100.26996888759486, inf, -0.80848377136764171]"
