id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175135,14,4,2,100,0,8276,0,"[1, 1, 1, 1]","[-208.13333333333333, 98.766666666666666, 95.841666666666669, 98.466666666666669]"
20171017_175135,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.880542287530886, 99.211381584863346, -5.8974243722593371, 98.765636785840869]"
20171017_175135,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.64024356133408, 99.421973236285865, -1.4942021462323098, 99.380464113589184]"
20171017_175135,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5592999029452352, 99.49528118896275, -1.6098502444049276, 99.097090311180096]"
20171017_175135,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9456789069576641, 99.054221501368204, -1.8139955026821315, 98.9819522227547]"
20171017_175135,11,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3877592485773076, 99.419225396675074, -2.0356915939690383, 98.74051737179164]"
20171017_175135,11,5.0,8,0,2,8,1,"[1, 1, 1, 1]","[-1.3690360617816906, 99.482913500859425, -1.8233443373873544, 98.726609581350942]"
20171017_175135,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4647015380446136, 99.556392441682533, -2.0343790496375092, 98.784308152497417]"
20171017_175135,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5823567448523814, 99.563286915908648, -1.7939197263918532, 99.225950570149877]"
20171017_175135,11,5.0,16,0,0,28,0,"[1, 1, 0, 1]","[-1.361889873343668, 99.631208332907022, inf, 99.229095111658651]"
20171017_175135,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4662328642473268, 99.477930946073684, -1.438823088093832, 99.22298790701474]"
20171017_175135,10,3.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.7302909655808503, 99.262105358206995, -1.3959873706914587, 99.142101500441228]"
20171017_175135,10,2.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5633170731707318, 99.489085704607049, -1.4690948509485096, 99.435357723577226]"
20171017_175135,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5272624933945895, 99.48274618693263, -1.2942859270702816, 99.326767507304723]"
20171017_175135,10,5.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5402926424156798, 99.482779090170226, -1.5971066358347883, 98.958104996941771]"
20171017_175135,10,5.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.6178625753668, -1.2858369578439008, 99.295572754858171]"
20171017_175135,10,8.0,16,100,3,68,0,"[0, 1, 0, 1]","[inf, 99.617659458761622, inf, 99.104954162472339]"
20171017_175135,9,6.0,16,100,0,76,0,"[1, 1, 1, 0]","[98.561942601887537, 99.68895780446087, 99.160580718313881, inf]"
20171017_175135,9,7.0,16,100,2,76,0,"[1, 1, 1, 1]","[98.91004853082211, 100.04744586453214, 98.640235809520135, 99.263475394344155]"
20171017_175135,9,10.0,32,100,0,92,1,"[1, 1, 1, 1]","[98.542480144804529, 99.481322146792465, 98.918330476064526, 99.406164661493207]"
20171017_175135,9,6.0,32,100,2,124,0,"[1, 1, 1, 1]","[99.064210774887826, 99.914906396535443, 98.905421178693118, 99.473923860607897]"
20171017_175135,9,10.0,32,100,2,128,0,"[1, 1, 1, 1]","[99.124340265770471, 100.13445568779024, 98.912041567157743, 99.327738112923953]"
20171017_175135,8,9.0,32,100,2,132,0,"[1, 1, 1, 1]","[99.135761295433213, 99.672319200594274, 99.052035718871778, 99.394460959866663]"
20171017_175135,7,11.0,32,100,0,132,0,"[1, 1, 1, 1]","[99.029728658468329, 99.906370848066416, 99.19190829941671, 99.607455235952884]"
20171017_175135,8,7.0,32,100,2,132,0,"[0, 1, 1, 1]","[inf, 99.950530403099691, 98.96620849041193, 99.237545708458867]"
20171017_175135,9,7.0,32,100,2,144,1,"[0, 1, 1, 1]","[inf, 99.83319965045979, 98.70575535251993, 99.025778576846236]"
20171017_175135,9,9.0,32,100,0,156,0,"[1, 1, 1, 1]","[99.055539968642805, 100.19903585448372, 99.141207998836876, 99.374039931312794]"
