id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174246,14,4,2,0,0,6080,0,"[1, 1, 0, 1]","[-2.7804267715843869, 99.219451161828289, inf, 99.234109274902139]"
20171017_174246,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5977827050997782, 99.432372361188101, -1.7604767184035477, 99.06149297856615]"
20171017_174246,13,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2886415660273105, 99.348886183795102, -1.6490962191175311, 99.197020285736841]"
20171017_174246,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.805174407986851, 99.196073537468806, -1.760092916628929, 99.38526736420954]"
20171017_174246,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.742500347832022, 99.262721316327628, -1.9761825632463623, 99.146032483573151]"
20171017_174246,12,2.0,8,0,0,4,1,"[1, 1, 0, 1]","[-1.9373172954715456, 99.053913638452968, inf, 99.190669661846073]"
20171017_174246,12,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8803907591110876, 99.132903934961575, -1.6421862612507578, 99.412650981672343]"
20171017_174246,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.5008130081300814, 99.499041236272902, -1.8858208955223881, 98.886567164179112]"
20171017_174246,12,5.0,16,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.562078466318496, -1.5021995923593905, 99.150154191197075]"
20171017_174246,12,8.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.708729954072695, -1.3746625216466024, 98.90625299922803]"
20171017_174246,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5342129702280041, 99.489264906578242, -1.4409668288223858, 98.979850415422206]"
20171017_174246,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5886288253100598, 99.555616693260347, -1.4135603944162207, 99.369485241332313]"
20171017_174246,10,2.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.6581135896598722, 99.339589275831216, -1.559193226543707, 99.21705241626951]"
20171017_174246,10,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3945514653206352, 99.848719944537009, -1.3589815380773049, 99.086036897555715]"
20171017_174246,10,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3754474988854382, 99.622287979763769, -1.0812979428923495, -1.3059734763033675]"
20171017_174246,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5320176238123515, 99.475929210063569, -1.2272296027559295, -1.2371796233896126]"
20171017_174246,9,3.0,16,0,2,64,1,"[0, 1, 1, 1]","[inf, 99.762105123028292, -1.6747027944066648, 98.82133181265894]"
20171017_174246,10,5.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.6615734914825482, 99.482576942978412, -1.6741558394180307, 99.133185767447202]"
20171017_174246,10,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.3219039541154458, 99.692026469859499, -1.5470898528184003, 99.68187486486211]"
20171017_174246,11,9.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.4167162523354846, 99.422102887314864, -1.22126002843574, 99.573093194038506]"
20171017_174246,12,9.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 99.635352942156473, -1.3682615842551868, 99.194890932515889]"
20171017_174246,11,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.2355760945793564, 99.702025077762144, -1.0747720255647446, 99.484797852866507]"
20171017_174246,10,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.0848518999192414, 99.695531461226125, -1.008117896198667, -1.0206076258982868]"
20171017_174246,9,10.0,32,0,3,144,0,"[1, 1, 1, 1]","[-0.942240415411147, 99.835163667633182, -0.86573968037382676, -1.0198789015862184]"
20171017_174246,8,9.0,32,0,0,144,1,"[1, 1, 1, 0]","[-1.2341647927844572, 99.842091549977283, -1.0887651860218304, inf]"
20171017_174246,8,11.0,32,0,0,144,0,"[1, 1, 1, 1]","[-0.94871775624768784, 99.7619740283981, -0.94049330952751153, -0.94777512970777089]"
20171017_174246,8,11.0,32,0,3,148,0,"[1, 1, 1, 1]","[-0.79555673605217103, 99.908341734806868, -0.79119354237854622, -1.0238123689069667]"
20171017_174246,8,10.0,32,0,3,156,0,"[1, 1, 1, 1]","[-0.73966930811446485, 100.12794135736166, -0.70896381157039612, -0.94147524133579741]"
20171017_174246,8,11.0,32,0,0,160,0,"[1, 1, 1, 1]","[-0.96218810322340831, 99.981588056365979, -0.71978509622027775, -0.80205834353190741]"
20171017_174246,8,11.0,32,0,3,164,0,"[1, 1, 1, 1]","[-0.80167234166302814, 100.33927386679645, -0.64199877972109531, -1.0192997762014944]"
20171017_174246,8,10.0,32,0,3,180,0,"[1, 1, 1, 1]","[-1.0280844618508231, 99.884998083391892, -0.86356125546988383, -1.094282595752488]"
20171017_174246,7,6.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0996120149826103, 99.958023183429106, -0.79000480553501751, -0.94880990639025387]"
20171017_174246,8,11.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0945170488071354, 99.87536777768473, -1.3769804621723445, 99.291186088386567]"
20171017_174246,8,5.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.6198826177746724, 99.475379650597489, inf, 99.612947038813317]"
20171017_174246,9,4.0,32,0,2,204,1,"[0, 1, 1, 1]","[inf, 99.469275477484928, -1.5314658748276435, 98.715611930222039]"
20171017_174246,10,8.0,32,0,2,224,0,"[1, 1, 1, 1]","[-1.231422524664302, 99.555473507664374, -1.5606825766133978, 99.436731272794518]"
20171017_174246,10,9.0,64,0,2,264,0,"[1, 1, 1, 1]","[-1.0974487339894254, 99.843863028450158, -1.3009030197472056, 99.443771527311526]"
20171017_174246,9,5.0,64,0,0,328,0,"[1, 1, 1, 1]","[-1.2360235360466847, 99.624412898543639, -1.1620933073038691, 99.5151009068354]"
20171017_174246,10,6.0,64,0,2,328,1,"[0, 1, 1, 1]","[inf, 99.61805032317406, -1.5140777575650435, 99.05403686004361]"
20171017_174246,10,6.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.2280498930302293, 99.910652398428425, -1.0897038696119214, 99.371572907745602]"
20171017_174246,9,9.0,64,0,2,340,0,"[1, 1, 1, 1]","[-1.0961427896101905, 99.983819601488307, -1.2362130033034222, 99.812595876613571]"
20171017_174246,10,9.0,64,0,2,340,0,"[1, 1, 1, 1]","[-1.0020830546513873, 99.994473089658484, -1.0117863884306117, 99.192731324593865]"
20171017_174246,9,11.0,64,0,2,356,0,"[1, 1, 1, 1]","[-1.0853848851268668, 99.768467538157509, -1.0878475686981051, 99.114837569020892]"
20171017_174246,8,9.0,64,0,0,356,0,"[1, 1, 0, 1]","[-0.93592607279316298, 99.837096530118004, inf, 99.181519113670262]"
20171017_174246,9,12.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.018266271098907, 99.830593560541516, -1.0146279269497553, 99.402681229607111]"
20171017_174246,8,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.87191163746681133, 99.976958512350748, -1.0914247178516145, 99.254561245593337]"
20171017_174246,8,9.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.87200349862709914, 99.757479405087963, -0.94156220506876243, 99.329569175387945]"
20171017_174246,8,8.0,64,0,1,380,0,"[1, 1, 1, 1]","[-0.80168069832365207, -1.0962518772579699, -1.0878039960800145, 99.256442610819434]"
20171017_174246,7,6.0,64,0,2,384,1,"[1, 0, 1, 1]","[-0.87901230604891367, inf, -1.3039799372559, 99.629157426268563]"
20171017_174246,8,8.0,64,0,2,384,0,"[1, 0, 1, 1]","[-0.79315713461484327, inf, -1.3073094777196475, 99.625694799677163]"
20171017_174246,8,6.0,64,0,0,396,1,"[1, 1, 1, 1]","[-1.4360500610005806, 99.620488578008519, -1.1609699131677842, 99.772028667640697]"
