id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193528,14,0.0,2,100,0,3316,0,"[1, 1, 1, 1]","[-156.93333333333334, 98.816666666666663, 93.886178861788622, 98.552845528455279]"
20171017_193528,13,2.0,2,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.279386266918422, -2.6051736881005172, 98.849371766444946]"
20171017_193528,13,4.0,4,0,0,0,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_193528,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7532934842611994, 99.269970439665457, -1.4341098362309981, 99.145284889208099]"
20171017_193528,11,2.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5857484457197513, 99.343419982322189, -2.0907563025210081, 98.67675070028011]"
20171017_193528,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2733280286741184, 99.425854356171669, -1.9054922802729202, 99.218698199772405]"
20171017_193528,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.3617372243790984, 99.63590058026675, -1.4585180093994392, 99.053953430052189]"
20171017_193528,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.465090514300738, 99.556277155990131, -1.3616261069217885, 99.13925671066022]"
20171017_193528,10,2.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.475972056154632, -1.8182233494859241, 98.597752083785053]"
20171017_193528,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5194646039632911, 99.482936635386054, -1.8139779011489352, 98.981999746300446]"
20171017_193528,11,7.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.5167371815209645, 99.478374008478269, -1.9131703111538811, 99.232439141897828]"
20171017_193528,11,5.0,16,0,0,36,1,"[1, 1, 1, 1]","[-1.6778267980095354, 99.341069448896363, -1.438709608426668, 99.419521157013477]"
20171017_193528,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6696514548503409, 99.342505523609375, -1.3978721209460545, 99.50662809136206]"
20171017_193528,11,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.646225319396051, 99.40922619047619, -1.4355400696864113, 99.341637630662021]"
20171017_193528,10,3.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.544026510050372, -1.409548035883514, 99.245886328495189]"
20171017_193528,10,4.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5372913812960425, 99.404580060089671, -1.2259658304881458, 99.18273686613648]"
20171017_193528,10,4.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, -1.2167744761999586, -1.4198955595227514, 99.197763527327027]"
20171017_193528,10,7.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.1668736275358267, -0.88208931797960211, -1.2277881832794746, 99.205491495179771]"
20171017_193528,9,8.0,16,0,2,80,0,"[1, 1, 1, 1]","[-0.94280827130784739, -0.95255284445460053, -1.0269299787867308, 99.383210158529508]"
20171017_193528,8,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0224507895728068, -1.0132403752424373, -1.0998055929351165, 99.237564375678915]"
20171017_193528,8,5.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.0905783855514368, -0.9975644144257696, -1.2341434463616374, 99.390150369467946]"
20171017_193528,8,8.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.525371307734499, 99.395142183238406, -1.2391724915188154, 99.244758069569301]"
20171017_193528,8,3.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.5196058596530666, 99.479242066614219, -1.2326716870855345, 99.026848375857028]"
20171017_193528,9,6.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.9132546609122256, 99.771346717396312, -1.1609555045195452, 99.321366248197535]"
20171017_193528,9,9.0,32,0,0,116,1,"[1, 1, 1, 1]","[-1.5185065804259261, 99.555748487843772, -0.93978628564382038, -1.2374973333700834]"
20171017_193528,9,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.4005878086949881, 99.991276543633973, -1.1514459839434075, -1.1627657544181074]"
20171017_193528,9,6.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2345512569789832, 99.688787798359897, -1.2032519447337635, 99.312183275929314]"
20171017_193528,8,7.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0944073529761327, 100.04509462331274, -1.0650157575830779, 99.523786273547429]"
20171017_193528,7,9.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.1672329972351556, 99.829054822878859, -1.21794860400452, 99.59047498127245]"
20171017_193528,8,8.0,32,0,0,160,1,"[1, 1, 1, 1]","[-1.4565382120692223, 99.622170140323092, -1.0211352083340199, 99.6131475154599]"
20171017_193528,9,7.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.3758337469528104, 99.622102783572302, -1.16102304583598, 99.252666428329292]"
20171017_193528,9,6.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.1610673471740149, 99.902615959957728, -1.0058558811179301, 99.18705545816826]"
20171017_193528,8,8.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.451683297145423, 99.759753834506355, -1.085622628393502, 99.034236265665825]"
20171017_193528,8,6.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.1104895790231768, 99.756195376759393, -1.0848695758323097, 98.958814784581165]"
20171017_193528,8,3.0,32,0,0,204,0,"[1, 1, 1, 1]","[-1.1624084731718591, 99.902745734384766, -1.0793132927862672, 99.114206692332701]"
20171017_193528,8,4.0,32,0,2,212,0,"[0, 1, 1, 1]","[inf, 99.673057322794619, -1.0784397147155595, 98.965738479258349]"
20171017_193528,9,8.0,32,100,3,216,0,"[0, 1, 0, 1]","[inf, 99.611179824511979, inf, 99.403461295703522]"
20171017_193528,8,9.0,32,0,2,236,0,"[1, 1, 1, 1]","[99.125027260661781, 99.783713944096775, -1.9136236152449237, 99.052015488902228]"
20171017_193528,7,10.0,32,0,3,236,0,"[0, 1, 0, 1]","[inf, -0.71138571213699564, inf, -1.1063816674455627]"
20171017_193528,6,7.0,32,0,0,236,1,"[1, 1, 1, 0]","[-1.5734514920937428, 100.3391332753442, -0.96128529476220581, inf]"
20171017_193528,7,3.0,32,0,2,236,0,"[1, 1, 1, 1]","[-1.4634544627849111, 100.20212324436321, -1.6660448980145821, 99.29637931466192]"
20171017_193528,8,5.0,64,0,0,272,0,"[1, 1, 0, 1]","[-1.2116355605928204, 99.91089113479461, inf, 99.76445382834261]"
20171017_193528,9,9.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0886565103440131, 100.19733609336595, -1.0808708221923999, 99.266194243573892]"
20171017_193528,8,9.0,64,0,0,364,1,"[1, 1, 1, 1]","[-1.3778543891159898, 99.834969861157944, -0.86743593858868306, 99.261831047827201]"
20171017_193528,8,7.0,64,0,0,364,0,"[1, 1, 1, 1]","[-1.1031613850602295, 100.27055639872891, -1.0133480472143104, 99.405190340963145]"
20171017_193528,8,8.0,64,0,3,368,0,"[0, 1, 1, 1]","[inf, 100.11773524022149, -0.72111132449907189, -1.38333557390692]"
20171017_193528,8,8.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.3292685320611179, 99.845247106117142, -0.65160247740469368, -1.240656949507958]"
20171017_193528,9,4.0,64,0,0,384,1,"[1, 1, 1, 1]","[-1.66479826610205, 99.62921429568199, -1.137578089610372, 99.095065666598288]"
20171017_193528,9,4.0,64,0,0,404,0,"[1, 1, 1, 1]","[-1.1579260325723388, 100.35422304012683, -1.056097517727784, 99.17235179539766]"
20171017_193528,9,5.0,64,0,2,408,0,"[1, 1, 1, 1]","[-1.0814020788309149, 100.20789318977052, -1.3648130081300813, 99.236851394463301]"
20171017_193528,9,5.0,64,0,0,416,0,"[1, 1, 1, 1]","[-1.3009081782466647, 100.20213574218184, -1.1545191297737389, 99.122732891140473]"
20171017_193528,9,6.0,64,0,2,448,0,"[0, 1, 1, 1]","[inf, 100.12238268435316, -0.93424618456710884, 99.26875624019398]"
20171017_193528,9,9.0,64,100,3,452,0,"[0, 1, 0, 1]","[inf, 99.972743202611909, inf, 99.554587965004302]"
20171017_193528,8,10.0,64,0,2,460,0,"[1, 1, 1, 1]","[98.838983089628528, 100.09511497184722, -1.9322865210285127, 99.198368083651928]"
20171017_193528,7,12.0,64,0,2,460,0,"[1, 1, 1, 1]","[-0.94958178471833088, 99.966251654047937, -1.1663396414418659, 99.400982852752563]"
20171017_193528,7,9.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0900833367097058, 100.05129389130921, -1.0268825428933643, 99.762043635179936]"
20171017_193528,8,5.0,64,0,3,464,0,"[1, 1, 1, 1]","[-1.2356600595334242, 99.978144649779637, -0.72005907192468344, -1.2377650737245309]"
20171017_193528,8,6.0,64,0,0,476,1,"[1, 1, 1, 0]","[-1.3815105630854412, 99.619785590284863, -0.64978842068501763, inf]"
20171017_193528,8,4.0,64,0,3,492,0,"[1, 1, 1, 1]","[-1.0922974939711745, 99.762560442034726, -0.86168865482158707, -1.307305343103049]"
20171017_193528,8,6.0,64,0,3,496,0,"[1, 1, 1, 1]","[-1.1673319054213533, 100.42345036258261, -0.79503291742306414, -1.1674840736172776]"
20171017_193528,7,7.0,64,0,0,500,0,"[1, 1, 1, 1]","[-1.0271253223811581, 100.4848579637377, -0.80378561424751538, -0.954659191681137]"
20171017_193528,7,11.0,64,0,2,500,0,"[1, 1, 1, 1]","[-1.027662678102697, 100.61871377739189, -1.101849549718811, 99.468126133184782]"
20171017_193528,7,6.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.94815188585435617, 100.405142627112, -0.87486617147037271, 99.471948726368879]"
20171017_193528,7,7.0,64,0,0,524,1,"[1, 1, 1, 1]","[-1.2371863306764368, 100.04268095912347, -1.0212054528063015, 99.471673463464398]"
20171017_193528,7,5.0,64,0,2,528,1,"[1, 1, 1, 1]","[-1.0957433313922258, 99.746750256322144, -1.2372586271273993, 99.255638837244248]"
20171017_193528,7,7.0,64,0,0,532,0,"[1, 1, 1, 1]","[-0.87507362270949085, 99.746570703640757, -0.80171854881101756, 99.691243555494864]"
