id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181502,14,5,4,0,2,4032,0,"[1, 1, 1, 1]","[97.964227642276427, 99.212764227642282, -2.569430894308943, 99.182276422764232]"
20171017_181502,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.700140583480847, 99.422043415544962, -1.4957702192706293, 99.380508397387914]"
20171017_181502,12,3.0,4,0,0,0,1,"[1, 1, 1, 1]","[-1.8649094618259285, 99.133282463908102, -1.7641939424575592, 98.968982476094183]"
20171017_181502,12,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.5046021410440349, 99.425800789358888, -1.7654878837088308, 99.161504301533]"
20171017_181502,12,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7639788212828749, 99.346216352204664, -1.7145531348551919, 99.05391314411365]"
20171017_181502,11,4.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.4852178415635549, 99.565715965766699, -1.5116548533800982, 99.126206445120729]"
20171017_181502,11,4.0,8,0,2,12,1,"[1, 1, 1, 1]","[-1.4413766229165557, 99.556348277228693, -1.7465838729349012, 98.765307920819637]"
20171017_181502,11,1.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6543672538071945, 99.27025834687386, -2.0335729472511899, 98.773567378758742]"
20171017_181502,11,2.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5811243421154773, 99.563217996537858, -1.8211609818198755, 99.062971775007384]"
20171017_181502,11,3.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.5077629046464338, 99.415917678849098, -1.5358502876156714, 99.155524232571793]"
20171017_181502,11,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.2219522694581229, 99.489192020673443, -1.3549489201306133, 99.157727864514982]"
20171017_181502,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.318478127379461, 99.697892044178587, -1.292582572783, 99.296887357846387]"
20171017_181502,10,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3142713557294385, 99.691545889918331, -1.3007899630143289, 99.186689954813374]"
20171017_181502,9,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3273175294896074, 99.691635152144329, -1.7434650610036768, 98.751182065074687]"
20171017_181502,10,3.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.5146401390303827, 99.62879003241045, -1.5662371906274344, 99.3572336749166]"
20171017_181502,10,5.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2280987682266615, 99.774952517542872, -1.7252086415461436, 99.004006362320837]"
20171017_181502,10,3.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2954714055673882, 99.477616703432702, -1.3659256779593743, 99.212554012407935]"
