id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183613,14,4,2,0,0,13728,0,"[1, 1, 1, 1]","[-9.3679231337767916, 99.357218911677748, -8.428529194382854, 98.385864745011091]"
20171017_183613,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[98.321650288318907, 99.432059270744588, -2.3448988546622287, 99.210129351022303]"
20171017_183613,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5774423517811382, 99.422476269114298, -1.6850933439280547, 99.148133744463209]"
20171017_183613,12,3.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6564883169722133, 99.270252173896566, -1.9540904281839038, 98.864004630242746]"
20171017_183613,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7395408057570592, 99.489987344532636, -1.75442407534167, 99.412040846486448]"
20171017_183613,13,10,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6123347701228399, 99.495265776743949, -1.4892747199433054, 99.345222958877628]"
20171017_183613,12,6.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.630320576501461, -1.617948015262348, 99.041998334633305]"
20171017_183613,11,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_183613,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.5842609142923669, 99.335645701443923, -1.3982812418691108, 99.091328847288963]"
20171017_183613,10,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.6636674694011879, 99.346686728499861, -1.3889762435855242, 98.951751258517092]"
20171017_183613,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.04222247215018, 99.78447597858775, -1.9385200941474054, 98.872080976014047]"
20171017_183613,11,6.0,16,0,2,36,0,"[0, 1, 1, 1]","[inf, 99.701837460659519, -1.6540174382367243, 99.069778974116616]"
20171017_183613,12,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3671771601436946, 99.635869109236154, -1.5026659103800339, 99.23221781055021]"
20171017_183613,11,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.4171195424237675, 99.628590502349439, -1.514405136654053, 99.370791689812933]"
20171017_183613,10,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.2218975128247864, 99.482352694362646, inf, 99.115670778006191]"
20171017_183613,10,9.0,16,100,3,64,0,"[0, 1, 0, 1]","[inf, 99.398140512708451, inf, 98.890719082105491]"
20171017_183613,9,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[98.184016688729656, 99.558884674770624, -2.0194034854298399, 98.480317647331134]"
20171017_183613,9,12.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1670042457771976, 99.538004990166712, -1.1499500676996219, 98.961117901495527]"
20171017_183613,8,4.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.0355452740487077, 99.75758022687117, -1.2380978402763865, 98.880645215152668]"
20171017_183613,9,10.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0936829089084426, 99.538196028072974, -1.0848658626189494, 99.400714592928438]"
20171017_183613,8,8.0,16,0,3,84,0,"[0, 1, 0, 1]","[inf, -0.84674071231032322, inf, -1.1112207602466362]"
20171017_183613,7,8.0,16,0,2,84,0,"[1, 1, 1, 0]","[-0.95937671016815063, 100.41097675784101, -1.0892272595814521, inf]"
20171017_183613,6,5.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.2473302058950986, -0.47317304054505704, -0.88184497979525023, -0.67341734875885806]"
20171017_183613,7,6.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0288210774203534, -0.41674965910514594, -1.4735987080656767, 99.135959738787619]"
20171017_183613,8,8.0,32,0,0,108,0,"[1, 1, 0, 1]","[-0.8687162859540899, 99.901504982562471, inf, 99.691010962616389]"
20171017_183613,8,9.0,32,0,2,144,0,"[1, 1, 1, 1]","[-0.95506559098236199, 100.04784487469215, -1.0878582199168125, 99.404967298832844]"
20171017_183613,8,9.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.312126749466322, 99.688659980138709, -0.94799414847496732, 99.690893385291972]"
20171017_183613,8,8.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1997868577205937, 100.05799853658213, -0.94822946437196798, 99.468957397832099]"
20171017_183613,9,10.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.2336841081264187, 99.912391325516538, -0.86828233732459703, -1.0897912336773792]"
20171017_183613,9,8.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0893033179084561, 100.19851996278767, -1.0201602028801098, 99.483305306560055]"
20171017_183613,8,10.0,32,0,2,188,0,"[1, 1, 1, 1]","[-0.94804962290912786, 100.18906246139102, -1.2385233212847049, 99.261544153514919]"
20171017_183613,9,7.0,32,0,1,188,0,"[0, 1, 0, 1]","[inf, -0.63075451227610846, inf, 99.407255049510354]"
20171017_183613,8,12.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.0717468055280626, -0.6534017283050364, -0.72748350414484952, 100.13882076941132]"
20171017_183613,7,11.0,32,0,0,200,0,"[1, 1, 0, 1]","[-1.0219003290530821, -0.66064168242535992, inf, 99.607488585486763]"
20171017_183613,7,9.0,32,0,2,200,1,"[1, 1, 1, 1]","[-0.80817189094151876, -0.52185561091569599, -1.2333405038219871, 99.248957592943441]"
20171017_183613,7,5.0,32,0,2,204,1,"[1, 1, 1, 1]","[-1.0281484700856627, 99.897979300479392, -1.3022948537488273, 99.247339729840547]"
20171017_183613,8,4.0,32,0,2,212,0,"[1, 1, 1, 1]","[-1.0226601133417863, -1.0275304179630915, -1.3069215048191984, 99.173456404326245]"
20171017_183613,9,7.0,32,0,0,232,1,"[1, 1, 1, 1]","[-1.5190652798829032, 99.402259346834313, -1.0878523318554656, 99.75541628056196]"
20171017_183613,9,6.0,32,0,0,244,1,"[1, 1, 1, 1]","[-1.3723903937976198, 99.620282449855182, -1.0138765728257599, 99.399862357784443]"
20171017_183613,9,5.0,32,0,0,260,0,"[1, 1, 1, 1]","[-1.9956815661847589, 99.76545132010159, -1.0805452406620777, 99.026919952331369]"
