id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181712,14,4,2,100,0,7188,0,"[1, 1, 1, 1]","[53.890196078431366, 99.055637254901953, 98.360784313725489, 95.272549019607837]"
20171017_181712,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1999050602867181, 99.13304851419349, -3.2340785273824988, 99.098875047097707]"
20171017_181712,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6401134364187906, 99.421973729691075, -1.6488630127251345, 99.227511829005991]"
20171017_181712,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-2.1904722641725911, 99.059691286162874, -1.5017867031505441, 99.373945469862889]"
20171017_181712,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6077912490417106, 99.279553531711102, -1.6548226809392657, 99.194467948171919]"
20171017_181712,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6666455495723786, 99.346227319745807, -1.6145681554218139, 99.080118255728024]"
20171017_181712,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4422467005977766, 99.409709122287623, -1.5110689368498118, 99.126157007853223]"
20171017_181712,11,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6293937415880131, 99.416461022599947, -1.5143790669011215, 98.986135273609733]"
20171017_181712,11,7.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.4518706028575012, 99.556429493566057, -2.0162969768347252, 98.771921816994166]"
20171017_181712,12,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6166635154723641, 99.563199023523666, -1.9021491145144009, 99.313140480242012]"
20171017_181712,12,6.0,16,0,2,36,1,"[1, 1, 1, 1]","[-1.2822017139090309, 99.635118140243904, -1.8573908403176698, 98.990099507172687]"
20171017_181712,12,2.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.6952252529314817, 99.348935489658004, -1.6452146073352103, 99.197535150181764]"
