id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182214,14,4,2,0,0,12132,0,"[1, 1, 1, 1]","[-9.3679231337767916, 99.357218911677748, -8.428529194382854, 98.385864745011091]"
20171017_182214,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.425210596100101, -2.5458333333333334, 98.766666666666666]"
20171017_182214,13,1.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.4294702822804624, 99.359276806228848, inf, 99.054708882492562]"
20171017_182214,13,6.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.8980879108252626, 99.21295387734493, -1.4276354948307177, 99.322306861636889]"
20171017_182214,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.697128837404924, 99.352772288055888, -1.5739654297375472, 99.175973536596274]"
20171017_182214,12,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6654232424677189, 99.346226573708748, -1.4238522238163558, 98.840459110473461]"
20171017_182214,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4413766229165557, 99.556348277228693, -1.7465838729349012, 98.765307920819637]"
20171017_182214,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4639804872279183, 99.556394523860533, -1.8814690791406146, 98.937301434475984]"
20171017_182214,12,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.6575495081091436, 99.342420014307123, -1.6873629530845917, 99.478877027409752]"
20171017_182214,12,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.424865885400812, 99.410720374906489, -1.5008091971980417, 99.374127446056804]"
20171017_182214,12,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5924815105016261, 99.422068239888986, -1.3609527447738179, 99.660309643910423]"
20171017_182214,12,2.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.342565905793819, -1.6483331822165805, 99.128618490645863]"
20171017_182214,12,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5090404071123005, 99.488769945056063, -1.3609722306699377, 99.36218261933243]"
20171017_182214,11,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3950026105765645, 99.482259541767036, -1.2946327423338992, 99.216723923850139]"
20171017_182214,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3874025051009156, 99.549005030569191, -1.154448567377667, 99.254697998254898]"
20171017_182214,9,6.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.4005044368640225, 99.768555171267849, -1.4569272605292336, 99.105435023940927]"
20171017_182214,9,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1744489076933884, 99.757200700644233, -1.2003167561443129, 99.570483746347378]"
20171017_182214,10,7.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.3698003114530872, 99.331265622661704, inf, 99.577986993647954]"
20171017_182214,10,7.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1668597238228196, 99.544269562977334, -1.2276210637873064, 99.352821758477717]"
20171017_182214,9,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.0393601453051531, -0.88682129235471019, -1.0879018427505986, 99.492534405285994]"
20171017_182214,8,11.0,16,0,1,84,0,"[1, 1, 1, 1]","[-0.89960488484246648, -1.2649030524021037, -1.2341372520141443, 99.638881442027085]"
20171017_182214,7,1.0,16,0,2,84,1,"[1, 0, 1, 1]","[-1.2433181836477365, inf, -1.7996125573890567, 99.011599158816722]"
20171017_182214,10,3.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.5853955183865329, 99.548475378000404, -1.5869843435953834, 99.462606050025812]"
