id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185134,14,2.0,4,100,0,12104,0,"[1, 1, 1, 0]","[96.722735756540445, 99.203280503622167, 99.057366106735003, inf]"
20171017_185134,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.558453005090811, 99.202220575944068, -7.2109414178253939, 98.208061697439405]"
20171017_185134,12,5.0,4,0,0,0,1,"[1, 1, 1, 1]","[-2.1868005763753953, 99.059702867088092, -1.7268140988500082, 99.117471572094431]"
20171017_185134,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6077912490417106, 99.279553531711102, -1.6548226809392657, 99.194467948171919]"
20171017_185134,12,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5089553747338642, 99.343007037880255, -1.6266149806420294, 99.162808658443339]"
20171017_185134,12,6.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.6487084304836357, 99.203347395509823, inf, 99.30371602043229]"
20171017_185134,12,6.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.218445609818431]"
20171017_185134,12,2.0,8,0,0,20,0,"[1, 1, 0, 1]","[-2.2167895632444696, 99.273436909151073, inf, 99.194814709775017]"
20171017_185134,12,8.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3885939353274179, 99.416012520043424, -1.3613005312334072, 99.156055030603383]"
20171017_185134,11,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.2959886853971994, 99.555529003148862, -1.1479641860624286, 99.26619126183752]"
20171017_185134,10,4.0,16,0,2,44,1,"[1, 1, 1, 1]","[-1.4641403393899708, 99.701876564460903, -1.6550004287195317, 98.826543195441545]"
20171017_185134,10,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4253419770687388, 99.702231417185757, -1.2194116739103422, 99.400808524864829]"
20171017_185134,10,8.0,16,0,3,48,0,"[1, 1, 1, 1]","[-1.1603683734288239, 99.696058654589891, -1.2279672984778323, -1.3843844455995749]"
20171017_185134,9,6.0,16,0,3,56,0,"[1, 1, 1, 1]","[-0.95402431061917825, 99.844546199082259, -1.2241715584501283, -1.380505037443001]"
20171017_185134,8,2.0,16,0,0,56,0,"[1, 1, 1, 0]","[-1.4113961944641096, 99.485881045014665, -1.1567840435397321, inf]"
20171017_185134,10,7.0,16,0,3,56,0,"[0, 1, 1, 1]","[inf, 99.844558741048928, -1.2185258668855974, -1.2290448009669439]"
20171017_185134,9,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.0153316890762136, 100.20164746850699, -1.0041299733946325, -1.0146532945733977]"
20171017_185134,8,10.0,16,0,3,72,1,"[1, 1, 1, 1]","[-1.1688737801911158, 99.828608629479049, -1.2933332255156584, -1.3791192442720097]"
20171017_185134,8,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2746643964658424, 100.2548246846018, -1.0673128915019734, -1.2332450827358779]"
20171017_185134,8,9.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.3164950751903577, 99.809896721155638, -1.7169293532221972, 99.236959410122594]"
20171017_185134,8,4.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.3834709797716487, 99.905583002539984, -1.6841498120851863, 99.488464648098258]"
20171017_185134,9,7.0,32,0,0,100,1,"[1, 1, 1, 1]","[-1.4512305069835842, 99.621683138792761, -1.1609654616272436, 99.580910115547596]"
20171017_185134,9,3.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.1518218693964242, 99.848137980710646, -0.93838547379049808, 99.042299489911386]"
20171017_185134,10,10.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1681166649351558, 99.841642229056859, -1.0949475997056375, 99.107235055365805]"
20171017_185134,9,9.0,32,0,3,152,0,"[0, 1, 0, 1]","[inf, 99.830988347218451, inf, -1.0977196687073119]"
20171017_185134,8,6.0,32,0,3,152,0,"[1, 1, 1, 1]","[-0.58558293527627103, 99.83698678901483, -1.0049734427505981, -1.1609495701237771]"
20171017_185134,8,8.0,32,0,2,152,0,"[1, 1, 1, 0]","[-0.80839145218220143, 100.13107961764037, -1.0144254050127532, inf]"
20171017_185134,7,11.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1990831966314026, 100.26369294945466, -0.88129917585925754, -0.81489805473970978]"
20171017_185134,7,10.0,32,0,3,156,1,"[1, 1, 1, 1]","[-0.95748266452007991, 100.55058105880155, -1.3085111780873024, -1.3881546318943421]"
20171017_185134,7,6.0,32,0,3,172,0,"[1, 1, 1, 1]","[-0.73466859638727822, 100.64294369453717, -0.94076804607153985, -1.0973385756690437]"
20171017_185134,7,10.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.95164675076149041, 100.2645655705321, -1.0841093330745197, -0.94797630286685119]"
20171017_185134,7,8.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.1680690552456481, 99.60881154830362, -1.1008040941235029, -1.1111146283993438]"
20171017_185134,7,3.0,32,0,3,188,0,"[1, 1, 1, 1]","[-1.1723220545367332, 99.908327284394488, -1.238381117547938, -1.2437706788187399]"
20171017_185134,7,4.0,32,0,0,196,1,"[1, 1, 1, 0]","[-1.4070237491775253, 99.695177568325533, -0.58376374602145575, inf]"
20171017_185134,8,9.0,32,0,3,200,0,"[1, 1, 1, 1]","[-0.9533572847164884, 100.12784609795148, -0.7204040494201831, -1.0209781015925437]"
20171017_185134,7,9.0,32,0,3,212,0,"[1, 1, 1, 1]","[-0.96295012931184731, 100.04806774435005, -0.80023770359334856, -1.1008230165800728]"
20171017_185134,6,7.0,32,0,2,212,0,"[1, 1, 1, 0]","[-0.81915422948007144, 100.19439926415696, -1.0342964117820783, inf]"
20171017_185134,5,4.0,32,0,0,212,1,"[1, 1, 1, 1]","[-1.1774833202414088, 100.04854065166535, -0.81477132662922769, -0.74129051031311022]"
20171017_185134,7,9.0,32,0,2,212,0,"[1, 1, 1, 1]","[-0.89644772674512141, 100.41073921276229, -1.0276380466144592, -0.88764552546576148]"
20171017_185134,6,6.0,32,0,0,236,1,"[1, 1, 1, 1]","[-1.2576454366982823, 99.750443378121858, -0.8812994030700404, -0.74131676043958572]"
20171017_185134,7,8.0,32,0,3,236,1,"[1, 1, 1, 1]","[-0.95112860883897643, 100.55516702817734, -1.3104031350489436, -1.3206160138870626]"
20171017_185134,7,6.0,32,0,0,248,1,"[1, 1, 1, 1]","[-1.3130500171506361, 99.706524084175413, -0.86485336412633307, -1.0210944500999082]"
20171017_185134,7,6.0,32,0,0,252,0,"[1, 1, 1, 1]","[-1.1347641183624599, 99.922548577406531, -1.0805961333749519, -1.0998949867085761]"
20171017_185134,7,5.0,32,0,2,260,1,"[1, 1, 1, 1]","[-1.1688166362765284, 100.0710746625531, -1.5702464643776446, 99.311475119281141]"
20171017_185134,8,6.0,32,0,2,276,0,"[1, 1, 1, 1]","[-0.9465445227884941, 100.19867586701677, -1.544427252632131, 99.702582841939588]"
20171017_185134,8,11.0,64,0,2,312,0,"[1, 1, 1, 1]","[-0.73602238394418917, 100.12097716607627, -0.94162581326187778, 99.654888029529474]"
20171017_185134,8,11.0,64,0,2,376,1,"[1, 1, 1, 1]","[-0.65879413781807761, -0.54638762808764763, -1.2306569468071678, 99.365726177845957]"
20171017_185134,8,7.0,64,0,0,384,1,"[1, 1, 1, 1]","[-1.3039376065027279, -0.97533001294445243, -1.0878031868570144, 99.801204846262635]"
20171017_185134,8,8.0,64,0,0,388,1,"[1, 1, 1, 1]","[-1.1650604805622939, -0.82489064435855664, -0.72216748212258619, 100.1695112411434]"
20171017_185134,8,6.0,64,0,0,396,0,"[1, 1, 1, 1]","[-1.2670716891409919, -0.59877963390321398, -1.0180566005151697, 99.690587464373039]"
20171017_185134,8,6.0,64,0,2,412,0,"[1, 1, 1, 1]","[-1.0161788437602799, -0.36711482539021323, -1.0830385976042987, 99.122384561885454]"
20171017_185134,9,9.0,64,0,1,444,0,"[0, 1, 0, 1]","[inf, -0.58588123776923728, inf, 99.409630849558795]"
20171017_185134,8,12.0,64,0,0,452,0,"[1, 0, 0, 1]","[-0.54650012231303846, inf, inf, 100.28890719588318]"
20171017_185134,7,16.0,64,0,2,452,0,"[1, 1, 1, 1]","[-0.37285396958114492, -0.47924986005380243, -0.58861238479159539, 99.956742415998477]"
20171017_185134,6,13.0,64,0,1,452,0,"[1, 1, 0, 1]","[-0.44233305804398759, -0.69516301736729103, inf, -0.54542014866694111]"
20171017_185134,6,14.0,64,0,2,452,0,"[1, 1, 1, 1]","[-0.54960213752795972, -0.58741911457439955, -0.81585368539766479, 100.00946128570173]"
20171017_185134,6,9.0,64,0,0,456,0,"[1, 1, 1, 1]","[-0.67839775022535032, 100.41461450216943, -0.66940395416202658, 100.22905980084413]"
20171017_185134,8,13.0,64,0,2,464,0,"[1, 1, 1, 1]","[-0.50983870668452724, 100.70102067013215, -0.66357261792939781, 99.848273347177454]"
20171017_185134,8,12.0,64,0,0,488,0,"[1, 1, 1, 1]","[-0.66332492003109789, 100.19461118140279, -0.43576968869392951, 99.845894637472426]"
20171017_185134,8,13.0,64,0,0,496,0,"[1, 1, 0, 1]","[-0.50981297185646313, 100.48088489833462, inf, 99.744830906765159]"
20171017_185134,7,15.0,64,0,3,500,0,"[0, 1, 0, 1]","[inf, 100.47441903169451, inf, -0.81586837608235285]"
20171017_185134,6,13.0,64,0,0,500,1,"[1, 1, 1, 1]","[-0.956282024650012, 100.23961840963891, -0.14841611530102516, -0.66829614811039739]"
20171017_185134,6,11.0,64,0,2,500,1,"[1, 1, 1, 1]","[-0.59236728404331662, 100.52548013437338, -0.79659488596543937, 99.762222399286046]"
20171017_185134,7,14.0,64,0,2,504,0,"[0, 1, 1, 1]","[inf, -0.41894522887077279, -0.68698859342504914, 99.888480990834054]"
20171017_185134,7,15.0,64,0,0,516,0,"[1, 1, 0, 1]","[-0.66349291841561053, -0.46299229637270944, inf, 100.12587544346799]"
20171017_185134,6,13.0,64,0,2,532,0,"[1, 1, 1, 1]","[-0.51884328746570796, -0.60784694324053401, -0.7383571441008655, 99.823421422305827]"
20171017_185134,6,13.0,64,0,2,532,0,"[1, 1, 1, 1]","[-0.38184740273490869, -0.46237972959572704, -0.74148990812171589, 99.745384224630527]"
