id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185145,14,4,2,0,2,2392,0,"[1, 1, 1, 1]","[96.089922480620146, 99.065939922480609, -4.6251465305350727, 98.861287577992059]"
20171017_185145,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4493295322563617, 99.212926961250133, -1.8999472072642805, 99.26596188364482]"
20171017_185145,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8930664152404897, 99.206406446922728, -1.5751551572524707, 99.175918642044678]"
20171017_185145,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.974475352986319, 99.206393170789411, -1.9547366399345836, 98.864106511236471]"
20171017_185145,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_185145,12,8.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.5757100604726844, 99.349352267875659, inf, 99.229199008690728]"
20171017_185145,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.3886017112860756, 99.562312543761209, -1.3609283047877243, 99.362168683913154]"
20171017_185145,11,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6408362027171841, 99.409535999192485, -1.5149325686775557, 99.123171084566152]"
20171017_185145,10,3.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.471600425239586, -1.4440957961056067, 99.022936983759308]"
20171017_185145,10,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.2302358295906042, 99.398312373673477, -1.5141916458067879, 98.964318913659682]"
20171017_185145,10,7.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8161969040732029, 99.193937612764273, -1.3651989667773692, 98.964118427787497]"
20171017_185145,10,3.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.1776250161657154, 99.558502872563864, -1.7529644942213638, 98.861540262147429]"
20171017_185145,10,6.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.4672593576148296, 99.778361327153419, -1.4496353758112541, 98.977164644733506]"
20171017_185145,10,3.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.695483171019717, -1.42494322109213, 98.948553372173407]"
20171017_185145,11,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4584020249029659, 99.562756302881681, -1.2945943040710728, 99.121105885937581]"
20171017_185145,11,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3689597460723373, 99.628770811305088, -1.2211353092815735, 99.048185212717129]"
20171017_185145,10,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.239464799488275, 99.76859074318871, -1.2279668162716213, 99.115607803581398]"
20171017_185145,9,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3754442794924819, 99.549116856629951, -1.0146312825382182, -1.3161318595596474]"
20171017_185145,9,5.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.831646394451738, -1.1530079515943348, -1.100007362587347]"
20171017_185145,9,5.0,16,0,3,76,0,"[1, 1, 1, 1]","[-0.9427457007671376, 99.611397728186617, -1.2278254601560485, -1.2477008952174153]"
20171017_185145,9,8.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.0149931805394705, 100.04964768401051, -1.0679682386088738, -1.0875356024002749]"
20171017_185145,8,9.0,16,0,2,88,0,"[1, 1, 1, 1]","[-0.87757801478965791, 100.40883304320775, -1.2239628055709948, -1.0964621819195046]"
20171017_185145,7,6.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.5673355826178099, 99.468557417534342, -1.1739751861028378, -0.9736433151104017]"
20171017_185145,8,5.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.2409555064783597, 100.04507287760448, -1.3697528287861405, 99.151783965702393]"
20171017_185145,9,11.0,32,0,0,108,0,"[1, 1, 1, 1]","[-1.169091783699105, 99.690812154841396, -1.0879742448814618, 99.256355884122627]"
20171017_185145,9,11.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.4445569440305934, 99.474901509142796, -1.1097877354189549, 99.505234793195697]"
20171017_185145,9,7.0,32,0,2,152,0,"[1, 1, 1, 1]","[-1.0649981673534006, 100.05690199622894, -1.3229375494599909, 99.288906544966281]"
20171017_185145,10,10.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1545762514521436, 99.834064756434643, -1.1544698558971134, 99.436258243115432]"
20171017_185145,9,9.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 100.04713940816289, -0.9483325785281036, 99.323702934839801]"
20171017_185145,8,13.0,32,0,2,168,0,"[0, 1, 1, 1]","[inf, 100.15288478220398, -0.94796414849562582, 99.467032771382364]"
