id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195158,14,0.0,2,0,2,6656,0,"[0, 1, 1, 1]","[inf, 99.066605631510413, -2.1138211382113821, 99.052845528455279]"
20171017_195158,14,5,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.432438944994928, -1.8981029810298105, 98.935230352303535]"
20171017_195158,13,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1258799171842648, 99.066593879399576, -1.6440488814826038, 98.933212139574806]"
20171017_195158,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7619071057664764, 99.279532392972229, -1.8275439500061859, 99.338956578922122]"
20171017_195158,13,9,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8162223977932943, 99.422102469539041, -1.5701078001869899, 99.270918112589229]"
20171017_195158,12,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.562829652221581, inf, 98.835197332656833]"
20171017_195158,11,4.0,8,0,2,16,0,"[1, 1, 1, 0]","[98.299924895152301, 99.345796454785329, -2.1773672058411928, inf]"
20171017_195158,10,12.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7712752562314538, 99.5628029152804, -1.2283846626143813, 99.115022564645344]"
20171017_195158,11,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_195158,11,9.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.1040820938325722, 99.697370379507845, -1.2210880652419338, 99.514663267212654]"
20171017_195158,10,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.2795838161437114, -1.3817607297455039, -1.4408796049541106, 99.295141080206008]"
20171017_195158,10,6.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.5412110683631361, 99.551094800793265, -1.518498732265096, 99.289662474681407]"
20171017_195158,10,5.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3958098603316884, 99.623590761821404, -1.3228613261579789, 99.42100046697611]"
20171017_195158,10,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4015859653005864, 99.617279156505717, -1.3739364757527011, 99.246727085647123]"
20171017_195158,9,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2408482258756199, 99.903614081713627, -1.1081904815933754, 99.30714374083739]"
20171017_195158,8,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.243887328295858, 99.677460056317173, -1.2559694593500179, 99.530344040727655]"
20171017_195158,8,7.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.5705844082442708, 99.401334496457338, -1.0943057497724049, 99.608269091842971]"
20171017_195158,9,5.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.4701820518818853, -1.172350332258266, inf, 99.31757038475881]"
20171017_195158,9,6.0,16,0,2,76,1,"[0, 1, 1, 1]","[inf, -0.59486145010449565, -1.5325901599189213, 99.195117391944123]"
20171017_195158,9,7.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.1084609618476771, -0.90228711672471662, -1.6326874211656903, 99.590685441459684]"
20171017_195158,9,5.0,32,0,2,100,1,"[1, 1, 1, 1]","[-1.2311605676107846, -1.1533312440181533, -1.4437309670244132, 99.566245737003172]"
20171017_195158,9,7.0,32,0,2,132,0,"[1, 1, 1, 1]","[-0.97708244097927754, -0.93651885166574267, -1.3648143054784048, 99.712327793270006]"
20171017_195158,10,9.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3548332767386277, 99.622934143957323, -1.2429532525909459, 99.650622534922221]"
20171017_195158,10,8.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3080031956388927, 99.616963320644771, -1.294506320785751, 99.398204802857279]"
20171017_195158,9,3.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.3010352221869577, 99.470684750887884, -1.6703491868726819, 99.025941639305685]"
20171017_195158,9,2.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.3018118251832758, 99.763220718881925, -1.3228803220301986, 99.421019511384486]"
20171017_195158,10,8.0,32,0,2,168,0,"[1, 1, 1, 1]","[-1.0950808491807251, -0.97059443416859137, -1.1545255840729869, 99.422356873033991]"
20171017_195158,9,12.0,32,0,1,180,0,"[1, 1, 1, 1]","[-1.0430434195443117, -1.1238088040394656, -1.0146273918780295, 99.708534169821462]"
20171017_195158,8,7.0,32,0,2,180,1,"[1, 1, 1, 1]","[-1.0340194468540513, -1.0904519323105983, -1.3740899286292922, 99.772123013873809]"
20171017_195158,8,7.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.97941103218865, 100.04738463245188, -1.2247371775776261, 99.698225966117278]"
20171017_195158,9,8.0,32,0,0,184,0,"[1, 0, 0, 1]","[-1.1514521601859409, inf, inf, 100.05716209926184]"
20171017_195158,8,6.0,32,0,2,196,1,"[1, 1, 1, 1]","[-0.96249977485135696, -1.034423776716022, -1.3770604737134067, 99.345572151289275]"
20171017_195158,8,6.0,32,0,2,196,0,"[0, 0, 1, 1]","[inf, inf, -1.161203553525219, 99.634858787358255]"
20171017_195158,8,10.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.3193748016000697, 99.465236186033238, -1.2407073762139822, 99.48194983348084]"
20171017_195158,8,10.0,32,0,0,208,1,"[1, 1, 1, 1]","[-1.4555403423554318, 99.397618613458562, -1.1656909660208954, 99.320474489540871]"
20171017_195158,8,8.0,32,0,0,224,0,"[1, 1, 1, 1]","[-1.7725482423627108, 99.756487014630636, -1.6769142424703123, 99.155261370777652]"
20171017_195158,8,6.0,64,0,2,256,1,"[1, 1, 1, 1]","[-0.94158018931739496, 99.83410525671205, -1.3011238647781718, 99.193504499792397]"
20171017_195158,9,8.0,64,0,2,320,0,"[0, 1, 1, 1]","[inf, 100.05079490998232, -1.1693483462031273, 99.879232999965978]"
20171017_195158,9,8.0,64,0,0,328,0,"[1, 1, 0, 1]","[-1.0713457828728847, -0.65408168601274064, inf, 100.02285976235498]"
20171017_195158,9,7.0,64,0,2,336,0,"[0, 1, 1, 1]","[inf, -0.67492226133759681, -1.0115650290428129, 99.415445798377348]"
20171017_195158,9,9.0,64,0,2,352,0,"[0, 1, 1, 1]","[inf, -0.5248661246241344, -1.1538302455502216, 99.196375045334904]"
20171017_195158,9,11.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.93698712790419225, 100.13092355854305, -1.0133529174293985, 99.55626148650019]"
20171017_195158,8,7.0,64,0,0,360,0,"[1, 1, 0, 1]","[-0.93565336659900045, 99.764650042537752, inf, 99.329587664896593]"
20171017_195158,9,12.0,64,0,2,360,0,"[1, 1, 1, 1]","[-0.86912056381880409, 100.05078438213445, -1.008210198806488, 99.120074211825042]"
20171017_195158,9,11.0,64,0,0,372,0,"[1, 1, 1, 1]","[-0.94229120709856451, 99.904442912279393, -0.86831938590955249, 99.333096328079364]"
20171017_195158,8,10.0,64,0,3,376,0,"[0, 1, 0, 1]","[inf, 99.89796497469402, inf, -1.1698461925589263]"
20171017_195158,7,9.0,64,0,0,376,1,"[1, 1, 1, 1]","[-1.3216292026077692, 99.768731168893027, -0.6594252082097114, -1.0276455923255021]"
20171017_195158,8,8.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.3049798784162889, 99.918112762713903, -0.72553375137914988, -0.94797073758745209]"
20171017_195158,9,8.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.3106263117863017, 99.765230743032475, -1.3089450884187168, 99.191037067647571]"
20171017_195158,8,6.0,64,0,2,400,2,"[1, 1, 1, 1]","[-1.0943590645936583, 99.975141479546068, -1.6688031626825028, 98.827051303871102]"
20171017_195158,9,6.0,64,0,2,400,0,"[1, 1, 1, 1]","[-1.1610772682300516, 100.05094421823628, -1.199196946864324, 99.581534529881111]"
20171017_195158,10,8.0,64,0,0,424,0,"[1, 1, 0, 1]","[-1.1546626685004595, 99.832220605122558, inf, 99.66137499612698]"
20171017_195158,9,10.0,64,0,2,472,0,"[0, 1, 1, 1]","[inf, 100.36365509438316, -1.1609748484534173, 99.728051638158107]"
20171017_195158,8,5.0,64,0,2,472,0,"[1, 1, 1, 1]","[-1.0933542591729735, 99.825725654011805, -1.3069275895332284, 99.580352483805186]"
20171017_195158,8,8.0,64,0,2,472,0,"[1, 1, 1, 1]","[-1.0883104237315941, 99.910895848770352, -1.1609733267431599, 99.507075664041693]"
20171017_195158,8,7.0,64,0,0,476,0,"[1, 1, 0, 1]","[-1.2348753841497011, -0.74752283998413249, inf, 99.720083597191675]"
20171017_195158,8,9.0,64,0,2,480,0,"[1, 1, 1, 1]","[-1.0273647610614329, -0.75344027312034179, -1.2341934892504345, 99.650515778613425]"
20171017_195158,8,7.0,64,0,2,488,0,"[1, 1, 1, 1]","[-0.94480614654947992, 100.04509417981552, -1.2406869058516392, 99.497649271389193]"
20171017_195158,7,4.0,64,0,2,492,1,"[1, 1, 1, 1]","[-1.021100358406454, 99.8987547686515, -1.3103352969078736, 99.427967124728085]"
20171017_195158,7,7.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.66092365915886597, 100.50278072641366, -0.87479522840231838, 99.722030963326858]"
20171017_195158,7,9.0,64,0,1,496,0,"[0, 1, 0, 1]","[inf, -0.67632057965068249, inf, 99.612973314452944]"
20171017_195158,6,10.0,64,0,2,504,0,"[1, 0, 1, 1]","[-0.53806966686138924, inf, -0.66178675878037152, 99.906013809770457]"
20171017_195158,6,12.0,64,0,0,504,0,"[1, 1, 0, 1]","[-0.74996260854801022, -0.66731943607130817, inf, 99.624215382011627]"
20171017_195158,5,11.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.67855373707221123, -0.519055445145713, -0.45633866588616179, 99.767180445258006]"
20171017_195158,4,13.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.60536888829063384, -0.58851128622398141, -0.46657188065506761, 99.733211745183738]"
20171017_195158,4,14.0,64,0,2,508,1,"[1, 1, 1, 1]","[-0.46364573671984965, -0.37183070176111244, -0.83264244834047019, 99.511639100433143]"
20171017_195158,4,8.0,64,0,2,512,0,"[1, 1, 1, 1]","[-0.32641857980352706, -0.58511218209723581, -0.68305968839422293, 99.692642447137899]"
20171017_195158,5,9.0,64,0,0,516,0,"[1, 1, 0, 1]","[-0.75573703432614403, -0.50584441925191159, inf, 99.589545773852095]"
20171017_195158,5,11.0,64,0,1,528,0,"[1, 1, 1, 1]","[-0.53197342366420486, -0.64488566720894114, -0.62339123372608285, 99.982783462155112]"
20171017_195158,4,11.0,64,0,2,536,1,"[1, 1, 1, 1]","[-0.39577632487678849, -0.45546321248840538, -0.66491425643291679, 99.803659915299008]"
20171017_195158,5,10.0,64,0,0,536,0,"[1, 1, 1, 1]","[-0.74866213736199461, -0.65749987391277653, -0.51904299911698926, 100.097724620243]"
20171017_195158,5,11.0,64,0,1,560,0,"[1, 1, 1, 1]","[-0.60249190479098025, -0.65695874593543468, -0.37560626461154967, -0.32894987767451023]"
20171017_195158,4,8.0,64,0,0,564,0,"[1, 0, 1, 1]","[-0.77894632342932146, inf, -0.44229419675022175, 99.9075003619824]"
20171017_195158,3,7.0,64,0,0,564,1,"[1, 1, 1, 1]","[-0.82501846044017324, -0.72707352443935469, -0.74419346380910045, 99.816043675950866]"
20171017_195158,3,9.0,64,0,0,564,0,"[1, 1, 1, 1]","[-0.76775592828468908, -0.51023139865419442, -0.45889656140239987, 100.18472874477671]"
20171017_195158,3,9.0,64,0,0,568,1,"[1, 1, 1, 1]","[-0.89907351211508668, -0.6403027647869588, -0.55610017278853097, 100.09168504740441]"
20171017_195158,3,6.0,64,0,0,576,0,"[1, 1, 1, 1]","[-0.82548231047675147, -0.48922861615582486, -0.27074030633206525, 100.5328182365089]"
20171017_195158,4,8.0,64,0,1,580,0,"[0, 1, 1, 1]","[inf, -0.48994840236085452, -0.34414713213137993, 99.891956919772866]"
20171017_195158,3,12.0,64,0,2,592,1,"[1, 1, 1, 1]","[-0.049015419363073187, -0.31562762211926765, -0.45184610659948121, 99.943366939125156]"
20171017_195158,4,13.0,64,0,2,592,1,"[1, 1, 1, 1]","[-0.10656665046950242, -0.30912389178091171, -0.73820139628062253, 99.584207801918438]"
20171017_195158,5,9.0,64,0,0,624,1,"[1, 1, 1, 1]","[-0.96552635998696867, -0.73432216363775515, -0.74145988999515744, 99.963395093891663]"
20171017_195158,6,10.0,64,0,0,660,0,"[1, 1, 1, 1]","[-0.82058133502463759, -0.42628156446498411, -0.73507052150174446, 99.957952360888413]"
20171017_195158,6,11.0,64,0,2,728,0,"[0, 1, 1, 1]","[inf, -0.19777578369422599, -0.61373626664608361, 99.920232104319837]"
20171017_195158,7,11.0,64,0,1,736,0,"[1, 1, 0, 1]","[-0.58809982234037939, -0.8233460549237166, inf, 100.10686171462838]"
20171017_195158,7,10.0,64,0,1,760,0,"[1, 1, 1, 1]","[-0.66407245289983818, -0.80427854266388832, -0.73810297428917326, 100.50139039882984]"
20171017_195158,6,11.0,64,0,0,764,0,"[1, 1, 1, 1]","[-0.66809656170224929, -0.6673553571399764, -0.58619898092246736, 100.92802533889294]"
20171017_195158,5,16.0,64,0,2,764,0,"[1, 1, 1, 1]","[-0.60164909944867628, -0.62050376150074271, -0.74483850655470052, 99.804784075270177]"
20171017_195158,5,11.0,64,0,0,764,0,"[1, 1, 1, 1]","[-0.6038063742809664, -0.60367251015633927, -0.59511702149276691, 99.952894849770189]"
20171017_195158,6,14.0,64,0,3,768,0,"[0, 1, 0, 1]","[inf, -0.59656475571334955, inf, -0.75685380259613289]"
20171017_195158,5,11.0,64,0,0,780,1,"[1, 1, 1, 0]","[-0.98383733480801638, 100.62366363854585, -0.60196362168223305, inf]"
20171017_195158,6,8.0,64,0,0,780,0,"[1, 1, 1, 1]","[-0.89594709156376739, 100.18439493366786, -0.79523398697509451, -0.66197284780511756]"
20171017_195158,6,7.0,64,0,2,816,0,"[0, 1, 1, 1]","[inf, 100.28140474843137, -1.0885852465602466, 99.528329182282405]"
20171017_195158,7,8.0,64,0,0,824,0,"[1, 1, 0, 1]","[-1.0620420562465216, -0.26498229845964194, inf, 99.73828951874583]"
20171017_195158,7,5.0,64,0,2,844,1,"[1, 1, 1, 1]","[-1.0943514301445845, -0.45478519790666394, -1.5464986567637367, 99.227437316614697]"
20171017_195158,7,5.0,64,0,2,876,0,"[1, 1, 1, 1]","[98.520693571717914, 99.545707009351815, -0.84204871384129076, 100.33764694961285]"
20171017_195158,7,16.0,128,0,1,940,0,"[1, 1, 1, 1]","[-0.28945993265267089, -0.56602189510917678, -0.4415275701062763, 100.35627723163404]"
20171017_195158,7,15.0,128,0,2,1068,1,"[1, 1, 1, 1]","[-0.23360276992767448, -0.50797295345016769, -1.0104155660024809, 99.860948207407986]"
20171017_195158,8,11.0,128,0,2,1072,0,"[1, 1, 1, 1]","[-0.57584964601264554, 100.77319377394682, -0.79488017240745834, 100.24386322368049]"
20171017_195158,8,15.0,128,0,0,1084,0,"[1, 1, 1, 1]","[-0.95212649326408272, 100.19568606520991, -0.87455502759828951, 99.872533705494263]"
20171017_195158,8,11.0,128,0,1,1092,0,"[0, 1, 1, 1]","[inf, -0.783661175179731, -0.57943647558715716, 99.921629802966081]"
20171017_195158,7,12.0,128,0,2,1108,0,"[1, 1, 1, 1]","[-0.68004652542875788, -0.73301857456530772, -0.8074583110794612, 99.94234929677765]"
20171017_195158,7,12.0,128,0,2,1108,0,"[1, 1, 1, 1]","[-0.45101160801168849, -0.50049685355117868, -0.65456026642797371, 100.08945729751765]"
20171017_195158,7,11.0,128,0,2,1112,0,"[0, 1, 1, 1]","[inf, -0.65793972319772875, -0.80547679120981852, 99.941989086749956]"
20171017_195158,7,12.0,128,0,2,1116,1,"[1, 1, 1, 1]","[-0.45929307637214023, -0.56724936378642987, -1.0908218129696881, 99.65377118447735]"
20171017_195158,7,10.0,128,0,2,1120,0,"[1, 1, 1, 1]","[-0.53053723502639716, -0.71170865168603614, -0.94988087314869485, 100.13170165853349]"
20171017_195158,7,7.0,128,0,0,1124,1,"[1, 1, 0, 1]","[-1.3223924239510956, 99.840739635387024, inf, 99.908801886179219]"
20171017_195158,9,11.0,128,0,0,1132,0,"[1, 1, 1, 1]","[-1.0817947794311489, 99.986268903475377, -0.94146295978476968, 99.822047747425017]"
20171017_195158,9,8.0,128,0,0,1160,0,"[1, 1, 1, 1]","[-1.23506153740618, 100.13260965822671, -1.014692336623686, 99.599120759028352]"
20171017_195158,9,8.0,128,0,2,1192,0,"[1, 1, 1, 1]","[-1.0164789050246448, 100.34565545285959, -1.2424549485791823, 99.484001363852897]"
20171017_195158,9,6.0,128,0,0,1200,0,"[1, 1, 1, 1]","[-1.0813848565239947, 99.907769083182572, -1.081300368333443, 99.634548504527402]"
20171017_195158,9,10.0,128,0,2,1216,0,"[0, 1, 1, 1]","[inf, 100.12079444958275, -0.87011060651722827, 99.672190930473434]"
20171017_195158,8,8.0,128,0,0,1220,0,"[1, 1, 0, 1]","[-0.87146683624977095, 100.04764846010016, inf, 99.464613524482985]"
