id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175604,14,5,4,100,0,10424,0,"[1, 1, 1, 1]","[94.768563685636863, 99.212140074525749, 95.601897018970192, 98.32411924119242]"
20171017_175604,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.558453005090811, 99.352626486399217, -2.5708684750398909, 98.927184484461662]"
20171017_175604,12,6.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.485423393520346, 99.416258636923473, -1.5021777965878704, 99.249235734314837]"
20171017_175604,12,4.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.484870426829275, inf, 99.072661339191029]"
20171017_175604,11,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[97.138800151792182, 99.127749939628103, -4.1573854946470261, 98.487593288945618]"
20171017_175604,10,6.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.7430231884800416, 99.259233162054926, -1.4471423406278607, 99.351857539246467]"
20171017_175604,10,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.9632857643404775, 99.771397398552153, 98.141519917129685, 98.902476819978475]"
20171017_175604,10,9.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4276248917988248, 99.621705576480309, -1.5913675861556182, 99.044509707799847]"
20171017_175604,10,5.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7007554992794551, 99.262356660768759, -1.3708901777093661, 99.280467050463685]"
20171017_175604,10,4.0,8,0,0,20,1,"[1, 1, 0, 1]","[-1.6607508467849263, 99.193220074102541, inf, 99.250606520319181]"
20171017_175604,10,2.0,8,0,0,24,1,"[1, 1, 1, 1]","[-2.4749114792501197, 99.275825712051031, -1.3011816037806525, 99.021975642719937]"
20171017_175604,11,4.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.4652649285113541, 99.855129704583689, inf, 99.190972806279788]"
20171017_175604,11,4.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.775790282786431, -1.4461854686266955, 98.981020022389842]"
20171017_175604,11,8.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.4643946563065833, 99.702621380780272, -1.147926821712806, 99.273262606423756]"
20171017_175604,10,6.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5215958512825281, 99.475967794569712, -1.82643597247372, 98.679962647965553]"
20171017_175604,10,3.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.3791410945635196, 99.629588342761892, -1.8876343776201348, 98.925295166121273]"
20171017_175604,11,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.6614579055144678, 99.918366079350733, -1.6207005171923561, 99.540442905965648]"
20171017_175604,10,3.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.4575235793144441, 100.13136290095476, -1.8391107664805266, 99.315961675231293]"
20171017_175604,11,3.0,32,0,2,92,0,"[1, 1, 1, 1]","[-1.24656389137964, 99.483901056601354, -1.580485900330179, 99.286803299550215]"
20171017_175604,11,4.0,32,0,0,128,0,"[1, 1, 0, 1]","[-1.3921455776005331, 99.703903172258507, inf, 99.573111191240912]"
20171017_175604,11,10.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.3180325357466662, 99.410998557433146, -1.221136366207062, 99.660605149610547]"
20171017_175604,11,6.0,32,100,3,140,0,"[0, 1, 0, 1]","[inf, 99.697209323058075, inf, 99.518612132181786]"
20171017_175604,10,9.0,32,0,2,144,0,"[1, 1, 1, 1]","[98.766575813185611, 99.886679330142698, -3.9969162473783824, 98.91865105750982]"
20171017_175604,9,10.0,32,0,1,144,0,"[1, 1, 1, 1]","[-0.88292233409482146, -1.1016589590443873, -1.0146126742507078, 99.651917595178205]"
20171017_175604,8,4.0,32,0,2,144,0,"[1, 0, 1, 1]","[-0.96898014251856113, inf, -1.3010355604821933, 99.269574970827136]"
20171017_175604,9,7.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.5344970630886818, 99.403254127026287, inf, 100.14169792516016]"
