id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185303,14,4,2,0,0,3312,0,"[1, 1, 1, 1]","[-256.64065040650405, 99.328099593495935, 97.619512195121956, 99.019512195121948]"
20171017_185303,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_185303,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_185303,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5403249275893103, 99.505509414866481, -1.7951912607040819, 99.020260422512195]"
20171017_185303,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5488378079756238, 99.572254150299145, -1.5185426241330551, 99.299575301442147]"
20171017_185303,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6820772246678879, 99.425910687231493, -1.6550571526143623, 99.155696770079857]"
20171017_185303,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4368130081300814, 99.638179152148666, -1.4589082462253193, 99.053758420441341]"
20171017_185303,11,9.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5175269501791799, 99.409250041769127, -1.5138153297286738, 98.986417009579654]"
20171017_185303,10,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3682198672467849, 99.482431637510302, -1.3659992898966737, 99.11133231632094]"
20171017_185303,10,6.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.398333564301552, inf, 98.886086474501113]"
20171017_185303,9,1.0,8,0,2,24,0,"[1, 1, 1, 0]","[97.830196908798143, 99.05634406420775, -2.1555207090856743, inf]"
20171017_185303,8,7.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.547634645831623, 99.322091927312428, -1.2347929890000917, 99.099007117206696]"
20171017_185303,8,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5413257093167174, 99.333063764726376, -1.5463924744520605, 99.018599738970551]"
20171017_185303,8,2.0,8,0,0,28,2,"[1, 1, 1, 1]","[-1.8106162614329837, 99.111553621171609, -1.7599220791327963, 98.963392271965873]"
20171017_185303,9,6.0,8,0,0,32,0,"[1, 1, 1, 1]","[-2.1832749389256558, 99.846345280561152, -1.6001163858173726, 99.036939097332876]"
20171017_185303,10,8.0,16,0,3,44,0,"[1, 1, 0, 1]","[-1.2950408247140359, 99.702677426691608, inf, -1.3059763612385691]"
20171017_185303,9,5.0,16,0,0,68,0,"[1, 1, 1, 0]","[-1.5722523136876485, 99.485996121599484, -1.0094831572601897, inf]"
20171017_185303,10,5.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3011581928038818, 99.842591688801988, -1.8354755229587898, 98.639118674571023]"
20171017_185303,10,2.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.4412723804787224, 99.919832323827833, -1.6539708819408525, 99.214615030036299]"
20171017_185303,10,4.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.2215952391245937, 99.844225411124256, -1.2206793913739769, 99.229196642856195]"
20171017_185303,10,9.0,32,0,2,128,1,"[1, 1, 1, 1]","[-1.0117855530851401, 99.69117101346005, -1.5807659455229626, 99.156925395578256]"
20171017_185303,10,5.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.2174849733862074, 99.9174050442804, -1.146138071945549, 99.37271584315431]"
20171017_185303,10,7.0,32,0,0,136,1,"[1, 1, 0, 1]","[-1.4373782274566538, 99.555540923242333, inf, 99.266011017533529]"
20171017_185303,10,7.0,32,0,0,144,0,"[1, 1, 0, 1]","[-1.0028016067271928, 99.701826971199338, inf, 99.412420465179324]"
20171017_185303,10,12.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.1616242523532452, 99.848166326008084, -0.78861288247612182, 99.117039617446991]"
