id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194154,14,0.0,2,100,0,7140,0,"[1, 1, 1, 1]","[42.330623306233065, 99.212567750677508, 98.399999999999991, 95.483333333333334]"
20171017_194154,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[97.963160699347753, 99.21276401925499, -2.5672660778237222, 99.18230672823023]"
20171017_194154,13,7,4,0,0,4,0,"[1, 1, 1, 1]","[-1.6855055018301568, 99.422095045036627, -1.5624454516506223, 99.272052227170306]"
20171017_194154,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8750788052848497, 99.269616005137422, -1.5448564758131567, 99.114914027901122]"
20171017_194154,11,2.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.5857484457197513, 99.343419982322189, -2.0907563025210081, 98.67675070028011]"
20171017_194154,12,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.2731904744982367, 99.425854369277062, -1.9798402413358762, 99.145463304074525]"
20171017_194154,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.525154455279131, 99.49904408709213, -1.4584937429782054, 99.053635300036134]"
20171017_194154,12,7.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5547412874165938, 99.492520196682349, -2.0065708527113699, 98.85106351589566]"
20171017_194154,12,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5495860576172094, 99.782697357165702, -1.8339074474916752, 99.332510159502334]"
20171017_194154,12,7.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.4446888791122463, 99.568415386923036, -1.3544448557825852, 99.520471741302217]"
20171017_194154,12,4.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.488907612583461, -1.5021301721397102, 98.996620793023581]"
20171017_194154,12,6.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.558041158536582, inf, 99.156140605689302]"
20171017_194154,11,2.0,16,0,2,56,0,"[1, 1, 1, 0]","[98.24792311554809, 99.424577559104122, -4.1640190849293139, inf]"
20171017_194154,10,5.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.5854526337102135, 99.335081326802467, -1.3676961711416806, 99.222783996134751]"
20171017_194154,10,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2951614580084421, 99.701808117865383, -1.3144532468342587, 99.03440989333167]"
20171017_194154,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5414675168511383, 99.628690040329914, -1.3074221924811491, 99.034778339268726]"
20171017_194154,10,7.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3804878048780487, 99.768629319105685, -1.5544715447154471, 99.206504065040662]"
20171017_194154,11,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.4169654112609436, 99.48224911212823, -1.3680618599316208, 99.2128429409658]"
20171017_194154,10,7.0,16,100,3,84,0,"[0, 1, 0, 1]","[inf, 99.471504163661095, inf, 98.959111025953149]"
20171017_194154,9,4.0,16,0,2,84,0,"[1, 1, 1, 1]","[98.436617039620529, 100.14128672354954, -2.1551248037530031, 98.473137443128621]"
20171017_194154,8,6.0,16,0,3,84,0,"[1, 1, 0, 1]","[-1.0881673861481249, 99.538240691871806, inf, -1.1115466313724269]"
20171017_194154,7,9.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.1654488670823615, 99.607485160626496, -0.79118739684778838, -0.95448838077154485]"
20171017_194154,7,8.0,16,0,2,84,0,"[1, 1, 1, 1]","[-0.95937671016815063, 100.11614199186172, -1.2362860027127607, -0.95590610414879607]"
20171017_194154,6,5.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.2390548030013977, 100.05084033378313, -1.3203167053665896, -1.0400916785965233]"
20171017_194154,6,4.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.3125846418082343, 99.905215545144713, -1.1804821396371343, -0.82708068063033402]"
20171017_194154,8,5.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.1632696969314105, 99.979070989453689, -1.4018908620966619, 98.913636371840667]"
20171017_194154,8,6.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.1671459509354918, 99.471556919444751, -0.94061135371179039, 99.327654702311222]"
20171017_194154,9,8.0,32,0,1,156,0,"[0, 1, 0, 1]","[inf, -1.0251099832205921, inf, 99.107878096918625]"
20171017_194154,8,8.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1644549495730216, -1.019255361825969, -1.0868254925941729, 99.922174243116189]"
20171017_194154,7,6.0,32,0,2,164,1,"[0, 1, 1, 1]","[inf, -0.74841927821222254, -1.3820689044189967, 99.102880762915476]"
20171017_194154,8,7.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1935845354788661, -0.73062820195748868, -1.0861774987037021, 99.387929616323461]"
20171017_194154,8,6.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, -0.80112845688993295, -1.0138751341839267, 99.182567459139904]"
20171017_194154,8,10.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.95402030840793073, -0.7284574917656188, -0.87486795771728132, 99.248787555710265]"
20171017_194154,7,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1003252135620767, -0.79692596679712591, -0.80820086095343235, -0.96325854367292185]"
20171017_194154,7,8.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.95746165536419847, -0.57930453520254099, -1.2461434275712726, 99.176296680751946]"
20171017_194154,8,9.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.3071570267459978, 99.761898074518939, -1.092830204291888, 99.399893072269819]"
20171017_194154,8,8.0,32,0,3,212,0,"[1, 1, 0, 1]","[-0.86921239190154809, 99.830876545946751, inf, -1.0293465060344165]"
20171017_194154,7,9.0,32,0,0,220,0,"[1, 1, 1, 1]","[-0.98888399126818893, 100.32992973368421, -0.51023126964056509, -0.80849540729718261]"
20171017_194154,7,8.0,32,0,2,220,1,"[0, 1, 1, 1]","[inf, 100.32102831903892, -1.2554679611091928, 99.28429374003872]"
20171017_194154,7,10.0,32,0,2,236,0,"[1, 1, 1, 1]","[-0.96473731722864031, -0.25803891720093153, -0.99470293455497549, 100.00381043694017]"
20171017_194154,7,14.0,64,0,0,268,0,"[1, 1, 0, 1]","[-0.66943774062741446, -0.5154209074817464, inf, 100.22990830007477]"
20171017_194154,6,13.0,64,0,2,332,0,"[1, 1, 1, 1]","[-0.52303798630950282, -0.65414569210423479, -0.6694092176921288, 100.0085263492235]"
20171017_194154,6,13.0,64,0,0,332,1,"[1, 1, 1, 1]","[-1.2821334935455055, -0.91800550574236606, -0.52571845650690407, 100.0451993828619]"
20171017_194154,6,9.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.86590061542958441, -0.65806958558916395, -1.0183725452156041, 99.476511401456634]"
20171017_194154,8,12.0,64,0,0,344,0,"[1, 1, 1, 1]","[-0.92601524189920992, -0.57304781399687676, -0.87389483298353621, 99.621413271391987]"
20171017_194154,8,12.0,64,0,0,360,0,"[1, 1, 1, 1]","[-1.0180382429152166, -0.66895054396532239, -0.72845028832499747, -0.87592089923327388]"
20171017_194154,8,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.87648969121570652, -0.37982131203965341, -0.94825676435472772, 99.626865001458754]"
20171017_194154,8,11.0,64,0,0,380,0,"[1, 1, 1, 1]","[-0.95175084999009407, -0.30115361264855267, -0.9480070443316887, 99.404195842585523]"
20171017_194154,7,8.0,64,0,3,388,0,"[0, 1, 1, 1]","[inf, -0.5232790126785104, -0.80099589757140022, -0.87717117958893587]"
20171017_194154,7,11.0,64,0,3,388,1,"[0, 1, 1, 1]","[inf, 100.62065099651592, -1.0880373154993495, -1.1646238486024478]"
20171017_194154,7,8.0,64,0,3,392,0,"[0, 1, 1, 1]","[inf, 100.32800175935628, -0.65132141347649042, -0.87647163641729198]"
20171017_194154,7,13.0,64,0,3,396,0,"[1, 1, 1, 1]","[-0.80908197907175261, 100.26920248544832, -0.94947206702457576, -0.95488939201837331]"
20171017_194154,6,9.0,64,0,2,404,0,"[1, 1, 1, 1]","[-0.58967029895818712, 100.48580310296563, -0.94905704776283506, -0.80805177583117593]"
20171017_194154,6,8.0,64,0,0,404,1,"[1, 1, 0, 1]","[-0.94615831619398427, 100.12132212143565, inf, -0.6715529348717636]"
20171017_194154,7,11.0,64,0,0,408,0,"[1, 1, 1, 1]","[-0.8322399731726241, 100.40764633370185, -0.58864404159434069, -0.66669275828844909]"
20171017_194154,7,15.0,64,0,3,432,0,"[1, 1, 1, 1]","[-0.80850773766906192, 100.5477104999584, -0.51471183530748343, -0.80992357879865451]"
20171017_194154,6,11.0,64,0,0,464,1,"[1, 1, 1, 1]","[-0.95108774271545549, 100.55354409689096, -0.66555576955608731, -0.5950746483689241]"
20171017_194154,6,11.0,64,0,3,464,1,"[1, 1, 1, 1]","[-0.43896423782890392, 100.26539448941415, -0.9485040759398734, -1.1710721692409232]"
20171017_194154,6,8.0,64,0,3,468,0,"[1, 1, 1, 1]","[-0.591813845694246, 100.91587724086875, -0.94453516539978166, -0.94948532039680134]"
20171017_194154,7,12.0,64,0,0,472,1,"[1, 1, 1, 1]","[-1.2547363789427013, 100.3523196928123, -0.58424327690062083, -0.7353368015568359]"
20171017_194154,8,11.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.94804885984998011, 100.27704239084945, -0.57782694682029601, -0.87516820508721849]"
20171017_194154,8,11.0,64,0,0,508,0,"[1, 1, 1, 1]","[-0.87497911578835574, 100.0481255579509, -0.85877236750916763, -0.72232239166527268]"
20171017_194154,7,11.0,64,0,2,524,0,"[0, 1, 1, 1]","[inf, 99.820605633110475, -1.0148116317392852, -0.65583369538233838]"
20171017_194154,7,6.0,64,0,0,524,1,"[1, 1, 0, 1]","[-1.4915292740009436, 100.27466253861334, inf, -0.66834472328181549]"
20171017_194154,8,5.0,64,0,2,528,1,"[1, 1, 1, 1]","[-0.94172806928056274, 100.34444559705459, -1.5435758850796577, 98.927538812212674]"
20171017_194154,8,2.0,64,0,2,564,0,"[1, 1, 1, 1]","[-1.1612170318646897, 99.978578929785925, -1.4246925604062235, 99.726787474886322]"
20171017_194154,9,9.0,128,0,0,628,0,"[1, 1, 0, 1]","[-0.86196764062767606, 99.764397054359378, inf, 99.410561247296116]"
20171017_194154,9,13.0,128,0,2,760,0,"[1, 1, 1, 1]","[-0.87020315613347077, 99.831061436973854, -0.94146014327591576, 99.409703281653321]"
20171017_194154,8,9.0,128,0,0,768,1,"[1, 1, 1, 1]","[-1.2976263818671878, 99.621539945533002, -0.79512148388153003, 99.482869100489168]"
20171017_194154,9,8.0,128,0,3,768,0,"[1, 1, 0, 1]","[-0.94973356620257487, 99.983992260233791, inf, -1.0173894185921486]"
20171017_194154,8,9.0,128,0,2,776,0,"[1, 1, 1, 0]","[-0.79891302270775821, 100.34923114903943, -0.87204580762580053, inf]"
20171017_194154,7,11.0,128,0,2,776,0,"[1, 1, 1, 1]","[-0.67100815551645587, -0.7782937983730287, -1.0211349534724912, -0.95072599829398297]"
20171017_194154,7,8.0,128,0,0,776,1,"[1, 1, 1, 1]","[-1.0991987947563495, 99.61511427684836, -1.0271661430719479, -0.66264324005297615]"
20171017_194154,8,8.0,128,0,0,780,1,"[1, 1, 1, 1]","[-1.1521527680417827, 99.625716228329992, -0.94728574645972818, -0.9491989977407268]"
20171017_194154,9,12.0,128,0,3,796,0,"[1, 1, 1, 1]","[-0.71743780254418554, 100.13022407832995, -0.72054541011468887, -0.72476924499066009]"
20171017_194154,8,15.0,128,0,3,816,0,"[1, 1, 1, 1]","[-0.5061691419874933, 100.2010776721189, -0.50613363931300503, -0.65551814142304721]"
20171017_194154,7,11.0,128,0,3,816,0,"[1, 1, 1, 1]","[-0.73218366033810278, 100.12128973429903, -0.57907220341711729, -0.87503022746870895]"
20171017_194154,7,11.0,128,0,3,816,0,"[1, 1, 1, 1]","[-0.60851444492681706, 100.5704098364174, -0.58534401233948918, -0.88130172482370994]"
20171017_194154,6,9.0,128,0,2,824,0,"[1, 1, 1, 0]","[-0.39435990204245452, 100.63302716596567, -0.59189825369178861, inf]"
20171017_194154,5,12.0,128,0,0,824,0,"[1, 1, 0, 1]","[-0.59523664578696522, 100.32277759102868, inf, -0.45524022865013825]"
20171017_194154,5,13.0,128,0,2,824,0,"[1, 1, 1, 1]","[-0.45529734596794591, 100.24262317878721, -0.52200833166584426, -0.30229464486581903]"
20171017_194154,5,14.0,128,0,0,828,0,"[1, 1, 0, 1]","[-0.81492607846153475, 100.17620539835407, inf, -0.52826111999724246]"
20171017_194154,5,10.0,128,0,2,836,0,"[1, 1, 1, 1]","[-0.66832099981657522, 100.17620716672185, -0.80628811329524464, -0.44314145807356231]"
20171017_194154,6,13.0,128,0,0,852,0,"[1, 1, 1, 1]","[-0.81233966551743464, -0.7698429977236364, -0.66831464597491597, -0.67101930383409536]"
20171017_194154,6,13.0,128,0,2,888,1,"[1, 1, 1, 1]","[-0.81508614001172941, -0.77232899684865763, -0.95426782337762883, 99.177352684506033]"
20171017_194154,6,11.0,128,0,1,892,0,"[1, 1, 1, 1]","[-0.59697850517742823, -0.91642103964961374, -0.88967506602405644, 99.93976437371154]"
20171017_194154,5,6.0,128,0,2,900,2,"[1, 1, 1, 1]","[-0.71880700460258484, -0.88780107547643539, -1.3801482383695627, 99.703003237134581]"
20171017_194154,7,8.0,128,0,1,900,0,"[1, 1, 1, 1]","[-0.86809611573076062, -1.0924762151260854, -0.79477154882652012, 100.14663173991615]"
20171017_194154,7,8.0,128,0,2,916,0,"[1, 1, 1, 1]","[-0.96201588612899169, -0.87380933484773349, -1.0146294264081466, 100.08622357605771]"
20171017_194154,8,12.0,128,0,2,932,0,"[1, 1, 1, 1]","[-1.0931754797599758, 100.04935032776568, -1.0940673981073392, 99.647585146984198]"
20171017_194154,7,8.0,128,0,2,944,0,"[1, 1, 1, 1]","[-0.80458282104683521, 100.19546427607496, -0.95375477400166575, 99.792433184959776]"
20171017_194154,7,11.0,128,0,2,944,0,"[1, 1, 1, 1]","[-0.58617264885436693, 100.53976042194594, -0.73497433372904253, 99.860462594983659]"
20171017_194154,6,14.0,128,0,0,948,0,"[1, 1, 1, 1]","[-0.74475317175012223, 100.31374462004995, -0.66829080994496726, 100.0003085760459]"
20171017_194154,6,9.0,128,0,2,948,0,"[0, 1, 1, 1]","[inf, 100.45380300792495, -0.95095463902897537, 100.05802946609407]"
20171017_194154,8,11.0,128,0,0,964,0,"[1, 1, 1, 1]","[-1.0907386842192315, 99.609983523250037, -0.94796472492721873, 100.05634768682987]"
