id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183629,14,0.0,2,0,0,4544,0,"[1, 0, 1, 1]","[-16384.933333333334, inf, 98.552845528455279, 93.886178861788622]"
20171017_183629,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7603252032520325, 99.279459952997968, -2.071991869918699, 99.013008130081303]"
20171017_183629,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6984289948680993, 99.4220494536698, -1.5739381443604696, 99.270262110974201]"
20171017_183629,12,6.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6110594413337131, 99.495606684909262, -1.7656343256039566, 98.968587938797668]"
20171017_183629,11,4.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.7744625376282916, 99.273399464315347, -1.5086776173884189, 99.072288985280522]"
20171017_183629,11,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1531218174343154, 99.645274225830917, -1.9384334939936783, 98.872061560087857]"
20171017_183629,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3069418386491556, 99.718461306382892, -1.5361632270168855, 98.88105065666042]"
20171017_183629,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3923519064832897, 99.629283527928976, -1.2942663536516115, 99.109132639634979]"
20171017_183629,10,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5380886027124983, 99.482973276947476, -1.1544299908378766, -1.1025763983241768]"
20171017_183629,10,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3764203800395776, 99.62938157886893, -1.5454402403261569, 98.929633073456841]"
20171017_183629,11,6.0,8,0,0,24,0,"[1, 1, 0, 1]","[-1.8591768938155155, 99.560103173356623, inf, 99.163612722401041]"
20171017_183629,11,11.0,16,0,0,40,0,"[1, 1, 1, 1]","[-0.93172917431905111, 99.628800287714, -0.92844565546529778, 99.565362841241566]"
20171017_183629,10,13.0,16,0,2,56,0,"[1, 1, 1, 1]","[-0.72849931191639306, 99.695453690953713, -1.1458688974973896, 99.340950982729879]"
20171017_183629,10,10.0,16,0,2,56,0,"[1, 1, 1, 1]","[-0.94806426586051817, 99.83805596022134, -1.1544491047903325, 99.333359604465173]"
20171017_183629,9,7.0,16,0,0,60,1,"[1, 1, 1, 1]","[-1.6364313581828045, 99.335865132868179, -1.0081268755458415, 99.479667212400827]"
20171017_183629,10,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2981938334234826, 99.70214716008546, -1.3008038743753774, 99.187769798490066]"
20171017_183629,9,4.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.1571903673099895, 99.690945275449508, -1.3739806952432274, 99.114573152971573]"
20171017_183629,9,5.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2305584382910562, 99.764887722298752, inf, 99.473874714772521]"
20171017_183629,9,7.0,16,0,1,72,0,"[0, 1, 0, 1]","[inf, -1.1072946130601915, inf, 99.469317497647566]"
20171017_183629,8,6.0,16,0,2,80,0,"[1, 1, 1, 1]","[-1.1210056567982283, -1.0790362348362657, -1.3471653787996072, 99.481219854508566]"
20171017_183629,9,7.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.6292649652541209, 99.618253713775886, inf, 99.780342653675405]"
20171017_183629,9,7.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.0491375059486732, 99.835826455105902, -1.4021243501289393, 99.316294333779624]"
20171017_183629,9,9.0,32,0,2,108,0,"[1, 1, 1, 1]","[-1.0952028298315417, 99.907060073066702, -1.3826527288453132, 99.507719602885786]"
20171017_183629,10,6.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.3681637585085897, 99.770386652292331, inf, 99.651595754606319]"
20171017_183629,10,3.0,32,0,2,148,0,"[0, 1, 1, 1]","[inf, 99.542331893389601, -1.2860915713668843, 99.580695351785039]"
20171017_183629,11,6.0,32,100,3,156,0,"[0, 1, 0, 1]","[inf, 99.623139609611115, inf, 99.365430704718563]"
20171017_183629,10,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[98.628480815891265, 99.814331862676141, -3.6182509122677211, 98.843819418753895]"
20171017_183629,9,13.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1817617852022497, 100.13043092673148, -0.7219458879986852, 99.71869065657026]"
20171017_183629,9,8.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 100.19489382427035, -1.1828120738862653, 99.560213499013102]"
20171017_183629,9,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.95523633305298561, 99.827599663582845, -1.0146291000841043, 99.561560975609765]"
20171017_183629,8,10.0,32,0,2,188,1,"[1, 1, 1, 1]","[-0.80848877619981063, -0.68868988197882641, -1.3039134909654717, 99.418682987160309]"
20171017_183629,8,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.95140021367646266, -0.53923534808998519, -0.72044939838646627, 100.01274939680435]"
20171017_183629,7,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.88808897848302604, -0.4695376959632408, -0.66250031929522113, 99.815973479288019]"
20171017_183629,6,11.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.89967681089816043, -0.32228345330372954, -0.52244311490064355, 100.04668721778519]"
20171017_183629,5,8.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, -0.32188160241170372, -0.59225805306349122, 99.528218839777182]"
20171017_183629,6,8.0,32,0,0,192,0,"[1, 1, 1, 1]","[-0.89827735013288756, -0.51576757026109676, -0.73495771876962002, 99.67642520118234]"
20171017_183629,7,7.0,32,0,2,204,0,"[0, 1, 1, 1]","[inf, -0.68277216279708364, -1.2131866976212065, 99.403601094350265]"
20171017_183629,8,8.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.3608054000832213, -0.59179710817887687, -1.0211291254565156, 99.704127627657684]"
20171017_183629,8,8.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.2509488337222026, -0.5387651257380216, -1.1415125796507435, 99.935373663052928]"
20171017_183629,7,4.0,32,0,2,268,0,"[1, 1, 1, 1]","[-1.0968607708609923, -0.38398843962373097, -1.3655104649311798, 99.78902475796869]"
20171017_183629,8,9.0,64,0,1,268,0,"[1, 1, 0, 1]","[-0.97782507209556346, -0.98276073973508271, inf, 100.09104164872545]"
20171017_183629,8,10.0,64,0,2,336,1,"[1, 1, 1, 1]","[-1.1650402944457681, -0.8673218387111572, -1.2903353931918851, 99.58037671152222]"
20171017_183629,10,10.0,64,0,2,344,0,"[1, 1, 1, 1]","[-0.60419073734624107, -0.93495173151808841, -1.0016698201937557, 99.94254022649622]"
20171017_183629,10,8.0,64,0,1,368,0,"[1, 1, 0, 1]","[-0.95959464896777547, -1.0747377105815787, inf, 99.716537480386862]"
