id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180031,14,4,2,0,0,12396,0,"[1, 1, 1, 1]","[-1241.8527716186254, 99.207834441980779, 95.157575757575756, 98.339393939393929]"
20171017_180031,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[-1.8201104014555085, 99.279357475912192, -2.1671916451150453, 99.232364105714879]"
20171017_180031,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6401134364187906, 99.421973729691075, -1.6488630127251345, 99.227511829005991]"
20171017_180031,12,5.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9311319814679551, 99.132767776452908, -1.5025182196828895, 99.373853942738506]"
20171017_180031,12,0.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3502162255665109, 99.578584749610798, -1.9489361702127661, 98.859574468085114]"
20171017_180031,13,9,8,0,2,8,0,"[1, 1, 1, 1]","[-1.3563025862549583, 99.641729941659449, -1.7504530609159177, 99.131843280591283]"
20171017_180031,12,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3874817220912354, 99.635820220551082, -1.5007702858675103, 99.249103073139864]"
20171017_180031,12,7.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4622085935232256, 99.41630194184151, -1.5072804543120195, 99.24260053439717]"
20171017_180031,11,3.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.42367810260789, 99.482223976773241, -1.796503473007276, 98.953350049769938]"
20171017_180031,11,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8333222304873436, 99.562643953756194, -1.3615492071883339, 99.388789459380703]"
20171017_180031,11,5.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.4431344066209593, 99.336057821725532, -1.5737280220635281, 99.353057410932976]"
20171017_180031,11,10.0,16,0,0,36,0,"[1, 1, 1, 1]","[-1.4704484677486671, 99.477897043443903, -1.1414526636799991, 99.521093066115299]"
20171017_180031,10,4.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3494445589186883, 99.697656235878995, -1.3227660351303379, 99.288951638849426]"
20171017_180031,10,10.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3075103710434341, 99.691596865247902, -1.1494485225304325, 98.970622892185389]"
20171017_180031,9,7.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.3274108953716712, 99.691634465265537, -1.6033073096241137, 98.817827516028785]"
20171017_180031,9,3.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.591854557212939, 99.475325809078882, -1.5665389179620881, 99.210359233005377]"
20171017_180031,9,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5244073582203606, 99.47575260083012, -1.4263895239566637, 99.497049002609799]"
20171017_180031,9,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3869707870498478, 99.542435213414635, -1.414481295542291, 99.423681332437312]"
20171017_180031,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3953904676661444, 99.622133901599909, -1.3862161557395392, 99.106138584321627]"
20171017_180031,9,4.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.2335946573751451, 99.76855610527366, -1.2365708478513358, 99.254500580720091]"
20171017_180031,9,8.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0995576549303769, 99.761924543912443, -1.0149567715891936, 99.252556889397994]"
20171017_180031,8,9.0,16,0,3,88,0,"[1, 1, 1, 1]","[-1.2457851069798707, 99.908288960921723, -0.87477681857447198, -1.3225672946855878]"
20171017_180031,7,1.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.7543874527694123, 99.698656392066354, -0.79292756628895045, -1.2406616958615877]"
20171017_180031,9,4.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.4546829768019618, 99.837437422586945, -1.6819863907698056, 98.856839714965275]"
20171017_180031,10,8.0,32,0,2,116,0,"[1, 1, 1, 1]","[-1.1561523499200108, 99.98457159884525, -1.3008080645853619, 99.046587000840631]"
20171017_180031,9,11.0,32,0,0,152,1,"[1, 1, 1, 1]","[-1.5969238569114133, 99.475980075002141, -1.221775954577099, 99.189615753869774]"
20171017_180031,9,5.0,32,0,2,152,1,"[1, 1, 1, 1]","[-1.2297164930646138, 99.695701787731892, -1.6033233386025696, 98.897234229037053]"
20171017_180031,9,5.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.0819112134021012, 99.911302664202267, -1.3595644444834887, 99.090661646220923]"
20171017_180031,9,4.0,32,0,2,164,0,"[1, 1, 1, 1]","[-0.93630357521868135, 99.618298628829649, -1.3739822345455448, 99.04718788902386]"
20171017_180031,9,2.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.3747467354479292, 99.765798953466316, -1.3801116418388406, 98.970987119276685]"
20171017_180031,9,4.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.2283994720078684, 99.912107131309781, -1.233386176483859, 99.261032846644753]"
20171017_180031,8,5.0,32,0,3,188,0,"[1, 1, 0, 1]","[-1.0153873340978796, 100.12449148299895, inf, -1.391218582387058]"
20171017_180031,7,3.0,32,0,0,188,0,"[1, 1, 1, 0]","[-1.1920427959728221, 99.845193155249845, -0.95026117629718099, inf]"
20171017_180031,9,5.0,32,0,3,188,0,"[0, 1, 1, 1]","[inf, 99.984337594956571, -1.2174899921588049, -1.2283674395844755]"
