id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194727,14,4,2,0,0,12784,0,"[1, 1, 1, 1]","[-310.94368070953436, 99.321470805617153, 98.089393939393929, 98.884848484848476]"
20171017_194727,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[97.558453005090811, 99.352626486399217, -2.0955550490084338, 99.305535293670687]"
20171017_194727,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6109117760883978, 99.505569468972084, -1.5007674126531527, 99.3740730031776]"
20171017_194727,13,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4722331018930628, 99.578776250296713, -1.4805619844519613, 99.002302533974245]"
20171017_194727,12,9.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.4410514837635042, 99.561920435324467, -1.1414498751394402, 99.302320933577874]"
20171017_194727,11,4.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.701963232685443, -1.7058608204352845, 99.052703616758834]"
20171017_194727,11,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.9872871547315167, 99.349684210391572, inf, 99.28023306682762]"
20171017_194727,12,2.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.559318738030413, -1.9062355243928819, 99.239043515191796]"
20171017_194727,12,3.0,16,0,0,28,1,"[1, 1, 0, 1]","[-1.8636656309237576, 99.128042419383533, inf, 99.27913888614313]"
20171017_194727,12,4.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.6021117708752257, 99.422106221365311, -1.5785479406685434, 99.499232925646425]"
20171017_194727,12,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5309865020349473, 99.495369241541951, -1.3911527887481525, 99.571718879258924]"
20171017_194727,12,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5109657160186762, 99.488762424318153, -1.4195720984739217, 99.34595967333567]"
20171017_194727,11,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3747260516083422, 99.482272611788616, -1.7043831742665252, 99.056486390950866]"
20171017_194727,11,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5395885183341629, 99.416044401754604, -1.5274265803882527, 99.175078812012615]"
20171017_194727,11,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.379738700805113, 99.482969881451126, -1.1602325150096364, 99.395949850753738]"
20171017_194727,10,6.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.2699383489303173, 99.476500231038003, -1.656678281068525, 98.811599664550812]"
20171017_194727,10,1.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.7883191301792536, 99.562759249651037, -1.3629616025075912, 98.962082476246451]"
20171017_194727,11,5.0,16,0,2,80,0,"[0, 1, 1, 1]","[inf, 99.482408819758732, -1.7196306533426482, 99.28535066670716]"
20171017_194727,11,8.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.1552713492935633, 99.848112060897492, -1.1481679780564882, 99.372187497889641]"
20171017_194727,10,10.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.2421937539628751, 99.695287878322901, -1.0154040428996982, 99.332324073491321]"
20171017_194727,9,8.0,32,0,0,132,1,"[1, 1, 1, 1]","[-1.5909049688954315, 99.406141706249343, -1.3045017986533387, 99.189654611953415]"
20171017_194727,9,5.0,32,0,2,132,1,"[1, 1, 1, 1]","[-1.2106766151315695, 99.555709411486831, -1.4508262587926144, 99.113364773929746]"
20171017_194727,9,6.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.0631194271258428, 99.983876268069849, -1.0434657093795245, 99.242309499416834]"
20171017_194727,9,11.0,32,0,3,140,0,"[1, 1, 1, 1]","[-0.86996082148045495, 100.05086151258922, -1.0877999717589169, -1.099351013527798]"
20171017_194727,8,9.0,32,0,0,148,0,"[1, 1, 1, 1]","[-0.9418886225090608, 100.12492824247424, -0.93004423889071963, -0.94147473195401088]"
20171017_194727,8,7.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.86849949746589139, 99.978589446027073, -1.1577076878260639, -1.0222239877121897]"
20171017_194727,7,7.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.6322572216832874, 99.475448791970464, -1.1008015864955474, -0.8922655821605795]"
20171017_194727,9,3.0,32,0,2,152,0,"[0, 1, 1, 1]","[inf, 99.905016424768121, -1.2324058170159167, 99.042518607580448]"
20171017_194727,10,5.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0087799745326391, 99.764902809920187, -1.3675725166870087, 98.97513067684757]"
20171017_194727,10,9.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.1552113077011885, 99.911243536508124, -1.2276408259071059, 99.115005395800324]"
20171017_194727,9,7.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.0152839179786413, -0.77767925470683807, inf, 99.108478405546435]"
20171017_194727,8,10.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.80753959967430033, -0.56416955284393766, -1.094378514659009, 99.324798605683924]"
20171017_194727,7,10.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.95009504982446569, -0.63744223941734335, -1.2406460586086636, 99.397996006699628]"
20171017_194727,7,8.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.3078065458083725, 99.761893258169962, -1.0920893989629863, 99.542878345819318]"
20171017_194727,8,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.1610922311942784, 99.768609839318344, -0.94795740471711154, -1.0293363483785098]"
20171017_194727,9,10.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.2370631272798287, 99.688788159886172, -0.86828410414501633, -1.1009933252892723]"
20171017_194727,8,6.0,32,0,3,232,0,"[0, 1, 1, 1]","[inf, 100.04240704703474, -1.0133112139934863, -1.0306689987660791]"
20171017_194727,8,10.0,32,0,3,232,0,"[1, 1, 1, 1]","[-0.80198380002126968, 100.18940413438786, -1.0772251192649609, -1.0943187646044419]"
20171017_194727,7,8.0,32,0,3,240,0,"[1, 1, 1, 1]","[-0.87516575217525006, 100.11622227889967, -0.93087402620229875, -0.94797730107956613]"
20171017_194727,7,10.0,32,0,2,240,0,"[1, 1, 1, 1]","[-0.73531712532283222, 100.3852280064856, -0.93737126789524561, -0.80813429042704055]"
20171017_194727,6,8.0,32,0,3,244,0,"[1, 1, 1, 1]","[-0.95482879076118887, 100.03195879871045, -0.74000596463080159, -1.1130088139552781]"
20171017_194727,5,6.0,32,0,0,244,1,"[1, 1, 1, 1]","[-1.6084886913700192, 100.41219270783512, -0.87721183781090561, -1.3965199251440896]"
20171017_194727,7,8.0,32,0,2,244,1,"[1, 1, 1, 1]","[-1.3237653177241544, 99.68225225094244, -1.614418628794726, 98.924981654860986]"
20171017_194727,8,9.0,64,0,0,296,0,"[1, 1, 1, 1]","[-1.0187949969448868, 100.12420626517273, -0.9410301318365587, 99.552388811721471]"
20171017_194727,8,7.0,64,0,0,364,1,"[1, 1, 0, 1]","[-1.3039383380846796, 99.835037915160825, inf, -1.1006066592008592]"
20171017_194727,8,6.0,64,0,3,372,0,"[1, 1, 1, 1]","[-1.161188398350629, 99.905153149400945, -1.0147405406387291, -1.2402640135561904]"
20171017_194727,8,9.0,64,0,3,376,0,"[1, 1, 1, 1]","[-0.88118989147685178, 100.28433804689391, -0.79564883117974528, -1.0211415159764914]"
20171017_194727,7,8.0,64,0,2,384,0,"[1, 1, 1, 0]","[-0.6681646619121685, 99.983412896464984, -1.0215297847666169, inf]"
20171017_194727,6,5.0,64,0,0,384,2,"[1, 1, 1, 1]","[-1.7426646079377743, 99.399498851774325, -0.88695517084095654, -0.45067158421760356]"
20171017_194727,8,3.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.3326940625144994, 100.06158934518562, -1.2400647519474561, 99.402339911636275]"
20171017_194727,9,8.0,64,0,0,408,0,"[1, 1, 1, 1]","[-1.0881859385925763, 99.981499957082846, -0.93993181610126275, 99.558531986882969]"
20171017_194727,8,10.0,64,0,2,448,0,"[1, 1, 1, 1]","[-0.9536944600987407, 100.12783694105964, -1.0130968895775321, 99.4108508830262]"
20171017_194727,9,11.0,64,0,2,448,0,"[1, 1, 1, 1]","[-0.94469035745141161, 100.05128451074336, -1.0146296871851059, 99.406859741369658]"
20171017_194727,8,7.0,64,0,2,460,1,"[1, 1, 1, 1]","[-0.87578965492555749, 99.892937850772384, -1.3038312662255787, 99.11765443842296]"
20171017_194727,8,10.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0902700195235613, 100.05129254229638, -0.79436059205240639, 99.701817028737295]"
20171017_194727,8,9.0,64,0,0,464,0,"[1, 1, 1, 1]","[-1.2371724273900424, 99.978133745169501, -0.86752949931862156, -0.87798089540425195]"
20171017_194727,8,7.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.0958144603674556, 100.11797529310067, -1.0138732697171282, -1.0242930728781241]"
20171017_194727,7,5.0,64,0,3,476,0,"[0, 1, 1, 1]","[inf, 100.25774358395975, -0.86603066596170197, -1.3116761683639457]"
20171017_194727,8,6.0,64,0,3,476,0,"[1, 1, 1, 1]","[-1.1670512859389777, 100.42119919438215, -1.0144526217600256, -1.167409300169147]"
20171017_194727,7,7.0,64,0,3,496,0,"[1, 1, 1, 1]","[-0.95394862148649617, 100.85064429688164, -0.95010882951161924, -0.95465918838012798]"
20171017_194727,6,9.0,64,0,0,496,0,"[1, 1, 1, 1]","[-1.0338091672178646, 99.965364183606027, -0.88325537620017891, -0.81463927625656318]"
20171017_194727,6,4.0,64,0,2,496,0,"[1, 1, 1, 1]","[-0.88162710009415324, 100.18490645702626, -1.1683636816324814, 99.328128732192766]"
20171017_194727,8,6.0,64,0,0,504,0,"[1, 1, 1, 1]","[-1.0879899561285953, 99.975678172918222, -1.0211613461420908, 99.618031476439697]"
20171017_194727,8,9.0,64,0,3,528,0,"[0, 1, 1, 1]","[inf, 99.969198727341634, -0.72852447114909558, -1.0994633445100623]"
20171017_194727,7,10.0,64,0,3,536,0,"[1, 1, 1, 1]","[-1.0629849635338187, 99.976231847440246, -0.80306880682615589, -1.1008158761139173]"
20171017_194727,6,5.0,64,0,0,536,1,"[1, 1, 1, 1]","[-1.3521681501421468, 99.833369036645379, -0.65679343597465956, -1.1008015364908414]"
20171017_194727,7,5.0,64,0,2,536,1,"[1, 1, 1, 1]","[-0.87759256524871243, 100.12128608087127, -1.4766500920139323, 99.286857700246159]"
20171017_194727,7,5.0,64,0,0,572,0,"[1, 1, 1, 1]","[-1.5353578597157596, 99.615607872425031, -1.0635876438612946, 100.0804781859505]"
20171017_194727,8,3.0,64,0,2,636,0,"[0, 1, 1, 1]","[inf, 100.48431261598401, -1.2063747213624203, 99.508280024518172]"
