id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172944,14,0.0,2,100,0,7004,0,"[1, 1, 1, 1]","[-156.93333333333334, 99.004166666666663, 96.552845528455279, 98.886178861788622]"
20171017_172944,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-3.1879101899827287, 99.133049978411066, -3.2255107628796496, 99.100266439192893]"
20171017_172944,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5757168420904313, 99.422482356349775, -1.6849022840315058, 99.148503261895698]"
20171017_172944,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7546331954547614, 99.269966540674176, -1.5019825987733562, 99.249284457756858]"
20171017_172944,11,3.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.4790284380598, -1.8869111596684975, 98.909345902478393]"
20171017_172944,11,1.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.624748095821801, -2.1208155225882157, 98.999996333081882]"
20171017_172944,12,3.0,8,0,0,8,1,"[1, 1, 1, 1]","[-1.9272277330816581, 99.132873598795413, -1.6536357824213539, 99.190702981572457]"
20171017_172944,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3396465931816346, 99.64532888862928, -1.4924340595612593, 99.537291289437007]"
20171017_172944,12,4.0,16,0,2,28,1,"[0, 1, 1, 1]","[inf, 99.492581201568854, -1.918737901664731, 98.609039876113059]"
20171017_172944,12,3.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.638556153380193, -1.6257078777684328, 99.156722335696259]"
20171017_172944,12,6.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.5747613282156538, 99.422863215522923, inf, 99.382950815136496]"
20171017_172944,12,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5088710321096519, 99.488770606677164, -1.360972562777786, 99.303740396258789]"
20171017_172944,11,6.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.482355723490741, inf, 98.975540563916269]"
20171017_172944,10,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[98.620617777314081, 99.754475513743429, -2.1131845817249317, 98.552938517110661]"
20171017_172944,9,11.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.2401863565634523, 99.685088669562376, -1.4391401396621959, 98.969710646184282]"
20171017_172944,9,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.533050586637387, -1.2929819288714213, 99.183890109043261]"
20171017_172944,10,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3917651687520682, 99.624874013110329, -1.1544626467572319, 99.323016621000122]"
20171017_172944,10,6.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.764741546563187, -1.1529933481152992, 99.111511456023649]"
