id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180446,14,4,2,100,0,7164,0,"[1, 1, 1, 1]","[-262.34509803921571, 98.978431372549011, 97.169607843137257, 98.713725490196069]"
20171017_180446,13,0.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.933008130081305, 99.212617505081312, -3.3569918699186991, 98.8130081300813]"
20171017_180446,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2914593369898681, 99.348878721962492, -1.5007826111454623, 99.343311254743043]"
20171017_180446,12,2.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.490200537740549, -1.8113353219863135, 98.915166403462592]"
20171017_180446,12,8.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.6844211586334139, 99.422517721834311, -1.5077501610875788, 99.082915737992366]"
20171017_180446,12,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.3858366802445445, 99.635825355438399, -1.6543409973438723, 99.084179037754112]"
20171017_180446,11,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5579539925754617, 99.343162955486633, -1.5869736026317565, 99.150982166177457]"
20171017_180446,10,3.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.3689586472878597, 99.552610118850168, inf, 98.968773899504654]"
20171017_180446,10,6.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.398333564301552, inf, 98.886086474501113]"
20171017_180446,9,2.0,8,0,2,20,0,"[1, 1, 1, 0]","[98.356172188376789, 99.77548579567879, -2.4516306804727357, inf]"
20171017_180446,8,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.743433445339337, 99.629299104119724, -1.4601454064956771, 99.09344007175541]"
20171017_180446,10,2.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8076431598448295, 99.340553262555645, -1.6741747149015116, 99.196560630035833]"
20171017_180446,10,3.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.5850601665845194, 99.775827774255035, -1.7338763872802676, 99.258946823393529]"
20171017_180446,11,6.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.2947265290480208, 99.624073251757437, inf, 99.326755417516864]"
20171017_180446,10,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3142220631860837, 99.617546864358843, -1.3678477665041675, 99.180581944011578]"
20171017_180446,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3874137905614647, 99.471205454583924, -1.2276192797605656, 99.320600073461108]"
20171017_180446,9,5.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, -1.0881405907040484, -1.5301188479501, 99.025081571160968]"
20171017_180446,9,5.0,16,0,1,68,0,"[0, 1, 1, 1]","[inf, -1.2223027520655898, -1.206801712814614, 99.490955310844754]"
20171017_180446,8,7.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.297686298645071, -1.240620055072426, -1.6638311079604609, 99.327122407248893]"
20171017_180446,9,4.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.4463239175831299, 99.398137280623686, -1.587709585927378, 99.552127947031366]"
20171017_180446,9,1.0,16,0,0,84,1,"[1, 1, 0, 1]","[-1.7184647436331977, 99.623127642658815, inf, 99.348877512035912]"
20171017_180446,10,5.0,16,0,0,92,0,"[1, 1, 1, 1]","[-2.0361822447754676, 99.844683527036622, -1.5204862770775358, 99.197419763190922]"
20171017_180446,10,10.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.5112431781721156, 99.485767609295223, -1.0154076231089133, 99.332322249380766]"
20171017_180446,10,7.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0588949890265944, 99.994258231309985, -1.2349132023072604, 99.475493911511705]"
20171017_180446,9,9.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.84558161826478251, 99.471089433989519, -1.3074298761303993, 99.399576172111523]"
20171017_180446,8,4.0,32,0,2,148,0,"[1, 1, 1, 1]","[-0.99202572112675036, 99.544259401957945, -1.1609738474148625, 99.545963161824147]"
20171017_180446,8,8.0,32,0,2,148,0,"[1, 1, 1, 1]","[-1.1516214358559882, -1.0072865247260014, -1.3074862486868053, 99.326450772460745]"
20171017_180446,8,9.0,32,0,2,152,1,"[1, 1, 1, 1]","[-1.4336394525170277, 99.475042262586669, -1.4448002984209471, 99.107016457951815]"
20171017_180446,8,6.0,32,0,0,156,1,"[1, 1, 1, 1]","[-1.6780298087442922, 99.474794448708849, -1.2323418524011509, 99.605739206932498]"
20171017_180446,9,4.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.3019204124886445, 99.836404067259764, -1.2477575086395984, 99.494797839915492]"
20171017_180446,9,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1627413298583016, 99.829806292651512, -1.5486823218738013, 99.19601013123075]"
20171017_180446,9,2.0,32,0,2,192,0,"[1, 1, 1, 1]","[-1.3290834888077891, 99.47669146087523, -1.3739820564802456, 99.350161156812888]"
20171017_180446,9,3.0,32,0,2,200,0,"[1, 1, 1, 1]","[-1.2620872548316875, -0.96830229757169861, -1.5204329266855823, 99.20382201428535]"
20171017_180446,9,3.0,32,0,0,204,0,"[1, 1, 0, 1]","[-1.4024445248996567, 99.549860886370155, inf, 99.490031517097961]"
20171017_180446,10,8.0,32,0,2,208,0,"[1, 1, 1, 1]","[-1.0844015882019282, 99.763809395088856, -1.2919833616940819, 99.365756759311779]"
20171017_180446,10,8.0,32,0,2,232,0,"[1, 1, 1, 1]","[-1.084399186362119, 99.690642259104621, -1.2260930897457696, 99.658339001089473]"
20171017_180446,9,8.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.1780307753984847, 99.610948247342037, -1.0146235398951684, 99.870934198050648]"
20171017_180446,8,8.0,32,0,0,236,0,"[1, 1, 1, 1]","[-1.0268325385611892, 99.611085948615511, -0.87439038924770596, 99.173890728556231]"
20171017_180446,8,10.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.94946874250176283, 99.750936634359732, -0.80162160078125977, -0.81453687657207208]"
20171017_180446,7,9.0,32,0,3,240,0,"[0, 1, 0, 1]","[inf, 99.812164924697541, inf, -1.3257093845743311]"
20171017_180446,6,6.0,32,0,0,240,1,"[1, 1, 1, 1]","[-1.6685202653131503, 99.47035846364777, -0.58976225055594411, -1.253664383000052]"
20171017_180446,8,2.0,32,0,0,240,0,"[1, 1, 1, 1]","[-1.4897799906562268, 99.910585298911798, -1.3663888813468765, 99.086894593563031]"
20171017_180446,8,2.0,32,0,0,284,1,"[1, 1, 1, 1]","[-1.6720389164753791, 99.694604313238372, -1.3941447149953576, 99.074071162495443]"
20171017_180446,8,3.0,32,0,2,300,1,"[1, 1, 1, 1]","[-1.3793037120247775, 99.990326826462464, -1.6073611196663617, 98.931681007010866]"
