id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_182828,14,4,2,0,0,3476,0,"[1, 1, 1, 1]","[-32.640650406504065, 99.355443343495935, 98.819512195121945, 96.019512195121948]"
20171017_182828,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.4250629491507, -2.4690476190476192, 98.780952380952371]"
20171017_182828,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.6027083859526297, 99.505569940214627, -1.7202797844910562, 99.093518435093515]"
20171017_182828,13,4.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.4722331018930628, 99.578776250296713, -1.4805619844519613, 99.002302533974245]"
20171017_182828,12,8.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5625477424364886, 99.342828630406188, -1.5079668457503288, 99.082858682387993]"
20171017_182828,11,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.466817671768303, 99.409628191651336, -1.7069166176525798, 99.070405085785083]"
20171017_182828,11,3.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5080594636681333, 99.343313902167409, inf, 98.902150669056795]"
20171017_182828,11,5.0,8,100,3,16,0,"[0, 1, 0, 1]","[inf, 99.625055304817778, inf, 99.110559613564988]"
20171017_182828,10,6.0,8,0,2,20,0,"[1, 1, 1, 0]","[98.305231549388409, 99.462762150772122, -2.2906060566725945, inf]"
20171017_182828,9,3.0,8,0,0,20,2,"[1, 1, 0, 1]","[-1.9499374262845617, 99.050362499887456, inf, 98.952960321962024]"
20171017_182828,10,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.5838910947249007, 99.346182488123929, -1.6608527131782944, 98.810077519379846]"
20171017_182828,11,2.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.5283380941917528, 99.492589082985432, -1.4439061012231744, 98.982172416318761]"
20171017_182828,11,6.0,16,0,3,56,0,"[0, 1, 0, 1]","[inf, 99.849021751588992, inf, -1.5189644152135862]"
20171017_182828,10,6.0,16,0,0,60,1,"[1, 1, 1, 0]","[-1.7473463858856231, 99.269945404511375, -1.0029733815886286, inf]"
20171017_182828,10,4.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.3065187462901897, 99.849021461066556, -1.5232678158495001, 98.899230073164773]"
20171017_182828,10,2.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.4417107109747849, 99.552193230423327, -1.8937352977378508, 98.913383414836574]"
20171017_182828,10,3.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.3684417905470601, 99.9187095987308, -1.6544366557911174, 99.355752225366231]"
20171017_182828,10,8.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.3100862764006025, 99.550826546178712, -1.1545306427683508, 99.588171209401565]"
20171017_182828,10,9.0,32,0,0,120,0,"[1, 1, 1, 1]","[-1.1581804737803605, 99.763901728929724, -1.0896797348916865, 99.510713489634568]"
20171017_182828,9,7.0,32,0,2,128,0,"[1, 1, 1, 1]","[-1.0376884445788934, 99.76393032992938, -1.4537488184665084, 99.21905239835985]"
20171017_182828,10,5.0,32,0,0,128,0,"[1, 1, 0, 1]","[-1.2778886820084177, -1.1607407221041699, inf, 99.362329660632071]"
20171017_182828,10,9.0,32,0,2,136,0,"[0, 1, 1, 1]","[inf, -0.89116791221843572, -1.0150117901689095, 99.475674549403763]"
20171017_182828,9,11.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1680867710769278, -1.0314272735388479, -0.86834607597138402, 99.545816526766984]"
20171017_182828,9,9.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0213633976793299, -0.87981208137653344, -1.3008014854394343, 99.186684049468568]"
20171017_182828,9,7.0,32,0,0,148,1,"[1, 1, 1, 1]","[-1.4457211055205579, 99.475442524326112, -1.1610282827457179, 99.472804991665058]"
20171017_182828,9,7.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.2351984218687084, 99.622501009889916, -1.0137816160183231, 99.477264351628236]"
20171017_182828,9,8.0,32,0,3,160,0,"[0, 1, 1, 1]","[inf, 99.903711069687503, -0.94062886424816672, -1.1724767572628783]"
20171017_182828,8,8.0,32,0,0,176,0,"[1, 1, 1, 0]","[-1.0212034329942186, 100.2774015125382, -1.0126625435046375, inf]"
20171017_182828,8,10.0,32,0,2,176,1,"[1, 1, 1, 1]","[-0.80167080508087285, 100.12100909889314, -1.0888202343719398, 99.400518426698255]"
20171017_182828,8,11.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.2296726184916111, 99.768443542553527, -1.1334766231146154, 99.786990479459661]"
20171017_182828,9,7.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 100.04822956782199, -1.3530377729406584, 99.563987646741452]"
20171017_182828,9,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.5889387045884811, 100.13148629950389, -1.307312542461585, 99.571446748991491]"
20171017_182828,9,3.0,32,0,0,212,1,"[1, 1, 1, 1]","[-1.6644153917318634, 99.770302039759414, -1.6399992497598102, 99.510876639493105]"
20171017_182828,9,1.0,32,0,0,244,1,"[1, 1, 1, 1]","[-1.7478042085846823, 99.63053975106736, -1.4918411986461253, 99.359880664672161]"
20171017_182828,10,3.0,32,0,2,248,0,"[1, 1, 1, 1]","[-1.2947760339184744, 99.992694500734999, -1.5808005888622381, 99.287795097786116]"
20171017_182828,10,9.0,64,0,2,260,0,"[1, 1, 1, 1]","[-0.93614307297945454, 100.06372597180993, -1.2943062522289386, 99.30580595446591]"
20171017_182828,10,7.0,64,0,0,324,0,"[1, 1, 0, 1]","[-1.0752508587384528, 99.771325330646292, inf, 99.269010660071174]"
20171017_182828,10,13.0,64,0,2,328,0,"[1, 1, 1, 1]","[-0.86224252172620519, 99.618034672638373, -0.93495845958596646, 99.558284603250343]"
20171017_182828,9,12.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.0182653285849823, -0.94902010719411478, -0.79516467101061228, 99.62491531528606]"
20171017_182828,8,7.0,64,0,2,336,0,"[1, 1, 1, 1]","[-0.80207827101615348, -1.0255342963136971, -1.231273616081161, 99.263803457883768]"
20171017_182828,9,7.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.3707236420478754, 99.548575625414998, -1.0141821697383147, 99.261405396616141]"
20171017_182828,9,7.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.0817510606443297, 99.695504106908189, -1.0141838987052634, -1.0178421607493875]"
20171017_182828,9,10.0,64,0,3,352,0,"[1, 1, 1, 1]","[-0.86840431508568094, 100.05036106796838, -0.79467190661059828, -0.94777019211257807]"
20171017_182828,8,7.0,64,0,0,368,0,"[1, 1, 1, 1]","[-0.94505866429261509, 100.27596989463088, -0.71523414714250988, -0.86829617685263927]"
20171017_182828,8,11.0,64,0,2,368,1,"[1, 1, 1, 1]","[-0.7288991634626788, 100.19607799831996, -1.3043610555510226, 99.041798538510562]"
20171017_182828,8,10.0,64,0,2,372,0,"[1, 1, 1, 1]","[-0.87018133167029166, 100.12345804669943, -1.1084209406200007, 99.578752261463165]"
20171017_182828,9,10.0,64,0,2,380,0,"[1, 1, 1, 1]","[-0.79217450506605525, 99.617780324531736, -0.93505403495488537, 99.585786219272833]"
20171017_182828,9,13.0,64,0,2,400,0,"[1, 1, 1, 1]","[-0.6556917713035969, -0.6107248639885362, -0.79511180745703847, 99.652470846321521]"
20171017_182828,8,11.0,64,0,0,404,0,"[1, 1, 0, 1]","[-0.94837892597066942, -0.75629991262602814, inf, 99.869160414375585]"
20171017_182828,8,12.0,64,0,0,404,0,"[1, 1, 1, 1]","[-0.8816546059437238, -0.68353598338840937, -0.80161595091088245, 99.393737196471676]"
20171017_182828,7,11.0,64,0,3,412,0,"[1, 1, 1, 1]","[-0.73665211726030055, -0.68404154755250723, -0.73499933623129443, -0.81821254541072297]"
20171017_182828,6,10.0,64,0,0,412,0,"[1, 1, 1, 0]","[-0.73533541097726995, 100.18691349563673, -0.73144253333099463, inf]"
20171017_182828,6,11.0,64,0,3,412,0,"[0, 1, 1, 1]","[inf, 100.53616797192248, -0.65516142256074639, -0.66176223770824449]"
20171017_182828,6,9.0,64,0,0,416,0,"[1, 1, 1, 1]","[-0.88803121125908391, 100.04053094497131, -0.8015266405866851, -0.734962647191855]"
20171017_182828,6,10.0,64,0,2,424,0,"[1, 1, 1, 1]","[-0.73498227838649155, 100.2600732911811, -0.86133836536453756, -0.80874376871436227]"
20171017_182828,7,8.0,64,0,2,440,0,"[1, 1, 1, 1]","[-0.73501081302250426, -0.61002938550998909, -1.0211373813268072, -0.9688292596951994]"
20171017_182828,7,8.0,64,0,2,476,0,"[1, 1, 1, 1]","[-0.72866576097534297, 100.33733054212574, -1.0267937415541133, -0.52227355119805641]"
20171017_182828,6,7.0,64,0,0,480,0,"[1, 1, 0, 1]","[-0.80783286934252374, 100.1140319117039, inf, -0.23694807081529745]"
20171017_182828,7,12.0,64,0,0,480,0,"[1, 1, 1, 1]","[-0.66262933358250564, 100.25388880396405, -0.58886344940999658, 99.670740812725086]"
20171017_182828,6,15.0,64,0,2,492,0,"[1, 1, 1, 1]","[-0.66996609154158959, 100.17420375702248, -0.735241154132385, 99.683412129550391]"
20171017_182828,7,9.0,64,0,0,492,0,"[1, 1, 0, 1]","[-0.80243742837899512, 100.04092140921409, inf, 99.680248403190745]"
20171017_182828,7,12.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.59195239639815489, 100.1807614228902, -0.66180169439684267, 99.825337557365216]"
20171017_182828,6,14.0,64,0,0,508,0,"[1, 1, 0, 1]","[-0.45045146245305967, 100.31733106057855, inf, 99.753419225505809]"
20171017_182828,5,16.0,64,0,0,508,0,"[1, 1, 0, 1]","[-0.53176550714576631, 100.60351473018328, inf, -0.39066305744118801]"
20171017_182828,4,10.0,64,0,2,508,1,"[0, 1, 1, 1]","[inf, 100.44904769055614, -0.88267092833311966, -0.67305650816018592]"
20171017_182828,5,12.0,64,0,2,508,1,"[1, 1, 1, 1]","[-0.40053815687754935, 100.72356208048348, -0.81120105520885277, -0.67459724834890167]"
20171017_182828,5,8.0,64,0,0,520,0,"[1, 1, 1, 1]","[-0.91111872625669921, -0.56184897867947203, -0.51565450070804786, -0.45196640355014306]"
20171017_182828,5,7.0,64,0,2,528,0,"[1, 1, 1, 1]","[-0.67560723471244577, -0.76601875596563884, -0.85715627721305665, 99.793746557926553]"
20171017_182828,7,8.0,64,0,0,544,0,"[1, 1, 0, 1]","[-1.2846061706503216, -0.36687386383842679, inf, 99.608290073789945]"
20171017_182828,8,9.0,64,0,0,596,0,"[1, 1, 1, 1]","[-1.0968732744965828, -0.096919845747269529, -0.83562339308362443, 99.727614862031729]"
20171017_182828,7,6.0,64,0,2,664,0,"[1, 1, 1, 1]","[-0.94828720082779883, -0.31474140302795772, -0.99013735930205071, 99.605194987090357]"
20171017_182828,8,15.0,128,0,1,664,0,"[1, 1, 1, 1]","[-0.65742974546419652, -0.70937008068009511, -0.65530698623239048, 99.769859407259148]"
20171017_182828,7,13.0,128,0,2,796,1,"[1, 1, 1, 1]","[-0.531540286795808, -0.65431353117841762, -0.94374918097481275, 100.21783909058009]"
20171017_182828,7,15.0,128,0,2,796,0,"[1, 1, 1, 1]","[-0.51783272616010534, -0.50095905372109872, -0.66302659078813153, 100.09095431974737]"
20171017_182828,7,11.0,128,0,2,800,1,"[1, 1, 1, 1]","[-0.51880748105328445, -0.66131044641388881, -1.0905845992046723, 99.656524572967996]"
20171017_182828,7,9.0,128,0,1,808,0,"[1, 1, 1, 1]","[-0.82031241010954103, -0.93219160766651787, -0.72797535309305705, 100.01895453848179]"
20171017_182828,7,12.0,128,0,2,812,0,"[1, 1, 1, 1]","[-0.74827626673170211, -0.79774207900652561, -0.79876397249863096, 99.950188910807739]"
20171017_182828,8,13.0,128,0,0,820,0,"[1, 1, 1, 1]","[-0.73128911508259586, -0.57460861286395559, -0.58212138306090588, 100.16396437670437]"
20171017_182828,7,10.0,128,0,2,832,0,"[1, 1, 1, 1]","[-0.74265048273492795, -0.65145271518655334, -1.086639364247477, 99.733040667510167]"
20171017_182828,9,10.0,128,0,0,832,0,"[1, 1, 0, 1]","[-0.93654659611922619, 100.05579749417663, inf, 100.0937686882426]"
20171017_182828,9,12.0,128,0,2,860,0,"[1, 1, 1, 1]","[-0.72386074542558509, 100.26881659711341, -1.0813232780188757, 99.657910365581216]"
20171017_182828,9,10.0,128,0,0,892,0,"[1, 1, 1, 1]","[-0.87020590286475252, 100.1224744396428, -0.86828940686529177, 99.79775085476669]"
20171017_182828,8,8.0,128,0,2,896,1,"[0, 1, 1, 1]","[inf, 100.04285054105306, -1.2325680307933498, 99.477965070874546]"
20171017_182828,8,10.0,128,0,2,896,0,"[0, 1, 1, 1]","[inf, 100.46625999079333, -1.0222432105236385, 99.649588356790446]"
20171017_182828,8,10.0,128,0,2,900,0,"[1, 1, 1, 1]","[-0.60717122171998394, -0.83731937640789689, -1.0878016514706266, 99.505227269091364]"
20171017_182828,8,10.0,128,0,2,908,1,"[1, 1, 1, 1]","[-0.68221851471054229, -0.91048309008099915, -1.3770477340253289, 99.36235837962451]"
20171017_182828,8,4.0,128,0,2,912,0,"[1, 1, 1, 1]","[-0.97160898023453646, -1.0577164656826641, -1.3009300800777068, 99.511753724510115]"
20171017_182828,9,7.0,128,0,2,920,0,"[1, 1, 1, 1]","[-0.9661022578257018, -1.0501615916361386, -1.0878021129036195, 99.797967739703353]"
