id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191104,14,4,2,0,0,9408,0,"[1, 1, 1, 1]","[-1.8894308943089431, 99.359197154471545, -1.6435772357723577, 99.233983739837399]"
20171017_191104,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_191104,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6041724190826814, 99.422110010162598, -1.9069182389937107, 98.885534591194968]"
20171017_191104,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4792713491044687, 99.505514835106055, -1.770939543981906, 99.172394400635739]"
20171017_191104,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.544623408498236, 99.572254539614974, -1.5163215217057833, 98.992882343917785]"
20171017_191104,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6816240944173899, 99.425910730403203, -1.655452714088137, 99.155754546359304]"
20171017_191104,12,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5128612009011655, 99.499045802110885, -1.4477005583308844, 98.828269174258011]"
20171017_191104,12,7.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.3635788079710474, 99.711323515406036, -2.0063582479314142, 98.85111664980009]"
20171017_191104,12,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5079544218004322, 99.782731811274843, -1.7419795115733185, 99.298731132148788]"
20171017_191104,12,5.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.4281012025356601, 99.422330509818408, inf, 99.162456206136184]"
20171017_191104,12,8.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.635365371256569, -1.4710419147591116, 99.004810420617773]"
20171017_191104,12,5.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.561947408536582, inf, 99.302877879989865]"
20171017_191104,11,4.0,16,0,2,56,0,"[1, 1, 1, 0]","[98.177379490136119, 99.199476098563665, -4.0978032904686703, inf]"
