id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180819,14,5,4,0,2,5464,0,"[1, 1, 1, 1]","[97.213252240907622, 99.212397853015517, -4.5670524808506965, 98.932093131257204]"
20171017_180819,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5774423517811382, 99.422476269114298, -1.6850933439280547, 99.148133744463209]"
20171017_180819,12,6.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.4870528427998071, 99.416253594001574, -1.6550254404261215, 99.096100424567709]"
20171017_180819,11,2.0,4,0,0,0,1,"[1, 1, 0, 1]","[-1.7996139116276737, 99.484858371820465, inf, 99.065832173904028]"
20171017_180819,11,1.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.5600410597444472, 99.419758998350048, -1.7276038616311802, 99.048510324762418]"
20171017_180819,12,7.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.6667743996392199, 99.416352285645843, -1.6474952083881393, 99.068991694539434]"
20171017_180819,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4463018769945237, 99.702449772364574, -1.7409357239731771, 99.066099802721709]"
20171017_180819,11,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.6179987327214358, 99.563195602757844, -1.7549368708671245, 99.386031045490029]"
20171017_180819,12,8.0,16,0,0,24,0,"[1, 1, 1, 1]","[-1.3886416152703365, 99.630267596997513, -1.3590338695472848, 99.572359487225938]"
20171017_180819,11,5.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.5008629212620344, 99.477652445023566, -1.5377775218129985, 99.220545972874135]"
20171017_180819,11,2.0,16,0,0,44,0,"[1, 1, 0, 1]","[-1.6316232640825952, 99.34915728508841, inf, 99.295740261382491]"
20171017_180819,12,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5088305866842453, 99.488770764667109, -1.3611918259723139, 99.362213579433089]"
