id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195246,14,4,2,0,0,6052,0,"[1, 1, 1, 1]","[-2.4102564102564106, 99.066576522435895, -1.9256410256410257, 98.882051282051279]"
20171017_195246,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7603252032520325, 99.279459952997968, -2.071991869918699, 99.013008130081303]"
20171017_195246,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6984289948680993, 99.4220494536698, -1.5739381443604696, 99.270262110974201]"
20171017_195246,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8740561165335077, 99.269618981491234, -1.7651537829120727, 98.968719564896588]"
20171017_195246,11,1.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.9442715700141442, 99.054225601131549, -2.0333804809052332, 98.762765205091938]"
20171017_195246,11,1.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8708840159402449, 99.127824816395076, -1.8905506061048634, 98.982119906528411]"
20171017_195246,11,5.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.6605789518102796, 99.342408180542662, inf, 99.295941288997668]"
20171017_195246,11,1.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.482450746967771, -1.8423558698127698, 99.040141945393401]"
20171017_195246,12,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.4121362723427353, 99.425919229306785, -1.5810699900129217, 99.267677838625858]"
20171017_195246,12,6.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.7473386769973644, 99.27960881366603, -1.360965712293807, 99.139004595319321]"
20171017_195246,12,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.5821261064411813, 99.638555386267001, -1.6266117682860231, 99.162834357291388]"
20171017_195246,12,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.511208005010761, 99.488761477876778, inf, 99.242625707243391]"
20171017_195246,11,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.306735683684261, 99.701760583429859, -1.2942876644240289, 99.441081733207355]"
20171017_195246,10,7.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.762718554509021, -1.3133010004451628, 99.252809212530153]"
20171017_195246,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.538391862051625, 99.409171919095613, -1.1547561476942918, 99.11287708930594]"
20171017_195246,10,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.385788748864758, 99.549078341750956, -1.293151589263219, 99.184187422819548]"
20171017_195246,9,5.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.97615954075826, -1.1531906663988871, -1.1001937681773888]"
20171017_195246,9,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0175541385548175, 99.904623181358744, -1.2341377532510225, -1.1811865362524503]"
20171017_195246,8,7.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.0910884285201288, 99.758278876891254, -1.0877962898609739, -1.0348650540842872]"
20171017_195246,8,11.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2457875192766992, 99.904622649912866, -1.0929850444361553, -1.1786186841553419]"
20171017_195246,8,6.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, -0.61801723753062954, -1.3254933413412733, 99.024082681938907]"
20171017_195246,8,5.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.2355542361639333, -0.81577201613012362, -1.6804674686212635, 99.04834831148807]"
20171017_195246,9,4.0,16,0,0,92,1,"[1, 1, 1, 1]","[-1.8049538629403199, 99.335524487454961, -1.5594600439842559, 99.883456293475575]"
20171017_195246,10,3.0,16,0,2,112,0,"[1, 1, 1, 1]","[-1.5899425557962144, 99.412581173290022, -1.7675487334023918, 99.744862196691457]"
20171017_195246,10,6.0,32,0,0,124,0,"[1, 1, 1, 1]","[-1.5962489627169516, 99.482253727288352, -1.2276290158332364, 100.00228655071275]"
20171017_195246,10,6.0,32,0,2,156,1,"[1, 1, 1, 1]","[-1.4979906748993637, 99.482545654695812, -1.5175017260536694, 99.17868513952449]"
20171017_195246,10,9.0,32,0,0,172,0,"[1, 1, 1, 1]","[-1.3047988930415504, 99.543942218196904, -1.1005058787952346, 99.652126848401934]"
20171017_195246,9,9.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.1618551597024624, 99.90310988838759, -1.1166190548740174, 99.521044182403145]"
20171017_195246,8,6.0,32,0,1,176,0,"[0, 1, 1, 1]","[inf, -1.1482687008869665, -0.90358155021966657, 99.306093570553131]"
20171017_195246,7,6.0,32,0,2,176,1,"[1, 1, 1, 1]","[-1.0278978370783873, -1.0855587043039803, -1.3193693358361234, 99.705381839047561]"
