id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_192038,14,0.0,2,100,0,12080,0,"[1, 1, 1, 1]","[42.330623306233065, 99.212567750677508, 98.399999999999991, 95.483333333333334]"
20171017_192038,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[98.199362905909766, 99.209048578424387, -2.5674796747967479, 99.182520325203257]"
20171017_192038,13,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8973978990033329, 99.202563583054285, -1.4952826529239003, 99.38056934318125]"
20171017_192038,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_192038,12,0.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.196093750000003, -2.1151572445957019, 99.00628978382808]"
20171017_192038,13,5.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8961437410829713, 99.202567535873854, -1.5007978091757694, 99.343428108081127]"
20171017_192038,12,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4464540337711069, 99.416351137429643, -1.4980863039399623, 99.221913696060042]"
20171017_192038,11,6.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8727798324738103, 99.126395255173122, -1.2943028775574232, 99.432353922510515]"
20171017_192038,11,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7633786603352759, 99.562823145999715, -1.6507086840779912, 99.023080797179645]"
20171017_192038,11,4.0,8,0,2,24,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_192038,11,4.0,16,0,2,32,0,"[0, 1, 1, 1]","[inf, 99.478136684728483, -1.3894834048563203, 99.148632462382537]"
20171017_192038,11,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.1548492001049042, 99.771076170338318, -1.2891476527668502, 99.297790453710988]"
20171017_192038,10,8.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.0950808724515237, 99.617765111824312, -1.4410286826456482, 99.442735099061338]"
20171017_192038,10,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3958906070642212, 99.48225615464807, -1.447262497903147, 99.289855358853899]"
20171017_192038,9,4.0,16,0,0,56,1,"[1, 1, 0, 1]","[-1.6589906628217308, 99.339498405919073, inf, 99.034832108779355]"
20171017_192038,10,2.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.6164701448338987, 99.336448532479949, -1.7430940458884248, 98.813520394428167]"
20171017_192038,10,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4818303092270373, 99.482821614986293, -1.3465728507715262, 99.418091169244306]"
20171017_192038,10,7.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1557543008085385, 99.768629713681676, -1.1546547955858886, -1.1016874723447616]"
20171017_192038,9,9.0,16,0,3,80,0,"[1, 1, 0, 1]","[-0.94182658617979875, 99.611405176760343, inf, -1.1741727489937803]"
20171017_192038,8,4.0,16,0,0,80,1,"[1, 1, 1, 0]","[-1.6072837464377121, 99.263240519076788, -1.0084296475655372, inf]"
20171017_192038,9,5.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.1661861347047973, 99.769182248781348, -1.4493499521941817, 98.887402301111095]"
20171017_192038,9,7.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.1637109843259377, 99.684540224102719, -1.7472985934306533, 98.903236321871731]"
20171017_192038,10,5.0,16,0,2,96,0,"[1, 1, 1, 1]","[-1.305964328155838, 99.691424797729553, -1.621417764724975, 99.671655830048323]"
20171017_192038,10,5.0,32,0,0,116,1,"[1, 1, 0, 1]","[-1.6577392852003945, 99.40773611556304, inf, 99.709581614956889]"
20171017_192038,10,3.0,32,0,2,148,1,"[1, 1, 1, 1]","[-1.5147179991979294, 99.482549377483679, -1.7370239006682187, 98.826617683057037]"
20171017_192038,10,3.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.5147108179266846, 99.628707908610721, -1.3227786939791106, 99.731358859184681]"
20171017_192038,10,5.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.5220473298005575, 99.475761819691144, -1.1765770013680359, 99.285559248515099]"
20171017_192038,9,2.0,32,0,0,176,1,"[1, 1, 1, 1]","[-1.5917306849946604, 99.406075420478643, -1.3219804342445354, 99.355666778926974]"
20171017_192038,9,4.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1790977540382261, 99.91490287542635, -1.1896518437479888, 99.316064954844791]"
