id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_174721,14,5,4,0,2,4112,0,"[1, 1, 1, 1]","[97.220790231248628, 99.212400153427609, -4.5596975736294327, 98.933493087849172]"
20171017_174721,13,8,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5613634668456777, 99.495273574438727, -1.7421197881703587, 99.030127918251651]"
20171017_174721,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.3037180079201827, 99.565405808775182, -1.7638134419209943, 99.162003064522906]"
20171017_174721,12,4.0,8,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.489027345278473, -1.7165862353810704, 99.053380287813582]"
20171017_174721,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.6567664355238052, 99.342423073184406, -1.3609695158366106, 99.30371761787795]"
20171017_174721,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5633838204271253, 99.409078343881106, -1.5063452558723838, 99.07258053047002]"
20171017_174721,10,5.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3689553607013434, 99.482428883489874, -1.2928274701812881, 99.184166297215896]"
20171017_174721,10,8.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.2747859258958645, 99.622180061234886, -1.3752778792346989, 98.95887612786278]"
20171017_174721,9,5.0,8,0,0,16,1,"[1, 1, 0, 1]","[-1.4458800256071314, 99.254005406544181, inf, 99.099343483023034]"
20171017_174721,9,7.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.2200199039846158, 99.546127512428754, -1.3746284851629946, 99.095298750721682]"
20171017_174721,9,5.0,16,0,2,24,1,"[1, 1, 1, 1]","[-1.3140867697218936, 99.622201027806838, -1.4496118609420281, 98.897776706554851]"
20171017_174721,10,7.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.3012150277245795, 99.691827184332851, -1.2127970961734276, 99.161096954253125]"
20171017_174721,9,6.0,16,0,2,48,0,"[0, 1, 1, 1]","[inf, 99.684939927435821, -1.2191702911772344, 99.009325512280597]"
20171017_174721,9,9.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.2519369937756251, 99.691558545568725, -1.1609667084185231, 99.109002682559208]"
20171017_174721,9,10.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.37546106720735, 99.691733730452498, -1.2341434447430815, 99.182419846688603]"
20171017_174721,9,6.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2370153835735489, 99.977750744912584, -1.3662765281054012, 99.111187608868221]"
20171017_174721,10,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2302358295906042, 99.398312373673477, -1.5141916458067879, 98.964318913659682]"
20171017_174721,10,5.0,16,0,0,76,1,"[1, 1, 0, 1]","[-1.5853565023445615, 99.407554397797512, inf, 99.177498686569876]"
20171017_174721,10,2.0,16,0,0,84,0,"[1, 1, 1, 1]","[-2.1933763351678981, 99.625835447176996, -1.4408352152270365, 99.234692503827645]"
20171017_174721,10,4.0,32,0,0,100,0,"[1, 1, 1, 1]","[-1.2950469504695046, 99.555532711577115, -1.2939926542122564, 99.053261032610322]"
20171017_174721,10,7.0,32,0,3,132,0,"[0, 1, 0, 1]","[inf, 99.695385388165448, inf, -1.1607503224467153]"
20171017_174721,9,6.0,32,0,3,136,1,"[0, 1, 1, 1]","[inf, 99.984758647715054, -1.4370201094244643, -1.5176721378898861]"
20171017_174721,9,5.0,32,0,0,136,0,"[1, 1, 1, 1]","[-1.3240682184911081, 99.695735046581959, -1.0000063303599633, -1.011452254209531]"
20171017_174721,9,4.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1625481361973686, 99.908637914961076, -1.4937358555618174, 98.95370111811043]"
20171017_174721,10,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.2960427130759462, 99.628649442906962, -1.2945015841990437, 99.126933733024472]"
20171017_174721,10,8.0,32,100,3,168,0,"[0, 1, 0, 1]","[inf, 99.837824107562966, inf, 99.261662664934661]"
20171017_174721,9,8.0,32,0,2,176,0,"[1, 1, 1, 1]","[98.889397466774213, 100.05150066778576, -2.1122266371555845, 98.626345563450926]"
20171017_174721,9,7.0,32,0,3,176,0,"[0, 1, 0, 1]","[inf, 99.831389919108318, inf, -1.3160998304817837]"
20171017_174721,8,6.0,32,0,3,180,0,"[1, 1, 1, 1]","[-0.95345946299468642, 100.12850690073972, -0.9422752371194032, -1.0946852897046635]"
20171017_174721,7,10.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.0333155586951044, 99.755419284125495, -0.94821831231147891, -0.95433049436047046]"
20171017_174721,7,9.0,32,0,0,180,0,"[1, 1, 1, 1]","[-0.87516690489950277, 100.121295556107, -0.79530867128696636, -0.80200778595868061]"
20171017_174721,7,11.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.0218782491675724, 99.974952647845285, -0.66178716683169758, -0.66179732421306647]"
20171017_174721,7,10.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.0226171838732254, 99.974949761381595, -1.0109695151540099, -1.0184136766926053]"
20171017_174721,7,9.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.80821984660796953, 100.32875417265662, -0.86886499855746935, -0.65899967829978434]"
20171017_174721,7,10.0,32,0,0,204,0,"[1, 1, 0, 1]","[-1.205708981928741, 100.41135592579815, inf, -0.73496951454156034]"
20171017_174721,7,11.0,32,0,2,220,0,"[1, 1, 1, 1]","[-0.88192600761527495, 100.40465085188421, -1.4355197304660772, 99.524479983696509]"
20171017_174721,8,7.0,64,0,0,252,0,"[1, 1, 1, 1]","[-1.0226691151398031, 99.8374933195133, -1.0141688681787304, 99.625462866105934]"
20171017_174721,9,10.0,64,0,2,324,0,"[0, 1, 1, 1]","[inf, -0.80879520125107551, -0.94100480463447767, 99.6272004885315]"
20171017_174721,8,8.0,64,0,1,332,1,"[1, 1, 1, 1]","[-1.2311190482388463, -1.2447758598793477, -1.0878039819167551, 99.480621282650375]"
20171017_174721,8,8.0,64,0,1,332,0,"[1, 1, 1, 1]","[-0.97397312731872954, -1.0723846139612851, -1.014754177587097, 99.801090193852062]"
20171017_174721,8,9.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.1956517712144348, -1.0933650522610621, -0.94096863315153356, 100.07417581113123]"
20171017_174721,7,7.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.1045887127663319, -0.85297562489382606, -1.0194167055473806, 99.716158113093869]"
20171017_174721,6,6.0,64,0,2,344,0,"[0, 1, 1, 1]","[inf, -0.34421597124464276, -0.88329281659978398, 99.680976679139746]"
20171017_174721,7,8.0,64,0,2,344,1,"[0, 1, 1, 1]","[inf, -0.91269380984204895, -1.1677256067143285, 99.32114966205782]"
20171017_174721,7,8.0,64,0,2,364,0,"[0, 1, 1, 1]","[inf, -0.75926007919458116, -0.96648062464049589, 99.603053015330033]"
20171017_174721,7,10.0,64,0,2,368,1,"[1, 1, 1, 1]","[-0.86199147865289494, -0.95428143823984546, -1.237208686837465, 99.469679888043032]"
20171017_174721,7,8.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.8623931669258128, -0.80789537389078592, -1.087912262457452, 99.472746410690746]"
20171017_174721,8,9.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.1477624619271047, -1.0205744378262289, -0.87483934156246779, 99.758916601899728]"
20171017_174721,8,7.0,64,0,0,392,0,"[1, 1, 1, 1]","[-0.94317500783658059, -0.81997038386056964, -0.79726144272255495, 99.330614350011444]"
20171017_174721,8,11.0,64,0,0,408,0,"[1, 1, 1, 1]","[-1.0946361926346548, -0.9648111804120415, -0.80162434764399604, -0.81322123000155055]"
20171017_174721,8,8.0,64,0,2,412,0,"[0, 1, 1, 1]","[inf, -0.67199304418674044, -0.94782203064163095, 99.401743974833707]"
