id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173246,14,4,2,0,2,15556,0,"[1, 1, 1, 1]","[94.361789808234832, 99.356909378757038, -8.6369900843957197, 98.357885464652597]"
20171017_173246,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-3.2820425810934322, 99.212886301433301, -1.7222744616201378, 99.154191289301195]"
20171017_173246,13,1.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.206415286631554, -2.1670995670995667, 98.651082251082258]"
20171017_173246,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8656608834129578, 99.206403388494252, -1.9628153549576732, 99.17378258318665]"
20171017_173246,13,2.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5480306259373273, 99.275768546747969, -1.7850501223458837, 99.057668324256056]"
20171017_173246,13,1.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_173246,13,2.0,8,0,0,20,0,"[1, 1, 0, 1]","[-2.5538987456310593, 99.424760875707804, inf, 99.093569131971321]"
20171017_173246,13,3.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.4148415544525454, 99.34893927845529, -1.6396766966695957, 99.21913537733235]"
20171017_173246,13,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.4548267424421817, 99.568451473577241, -1.572041992264583, 99.359381166627202]"
20171017_173246,12,3.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.594526375496313, 99.415605945121953, -1.8612443616130514, 98.989530832185409]"
20171017_173246,12,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3418017763992669, 99.488776676829275, -1.5662766107429862, 99.49909300249071]"
20171017_173246,12,8.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.7120389508979836, 99.342538203056819, -1.6837903633273621, 99.067622066051172]"
20171017_173246,11,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.404090972455677, -1.3894327017970047, 99.354397889576944]"
20171017_173246,11,6.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.477105302228836, inf, 99.216811144913351]"
20171017_173246,10,5.0,16,100,2,64,0,"[1, 1, 1, 0]","[98.395385586753136, 99.41314776059393, 98.32206850238687, inf]"
20171017_173246,9,8.0,16,100,0,64,0,"[1, 1, 1, 1]","[99.062578462576738, 99.692080722084484, 99.064688909287966, 99.316333942445993]"
20171017_173246,9,15.0,16,100,0,64,0,"[1, 1, 1, 1]","[98.839936472652596, 99.91158859731182, 99.131718281744995, 99.299913405835667]"
20171017_173246,9,9.0,16,100,0,68,0,"[1, 1, 1, 1]","[98.889908934154107, 100.05142223236311, 99.070661261859243, 99.337993530399785]"
20171017_173246,8,9.0,16,100,3,76,0,"[1, 1, 1, 1]","[99.046743320529941, 100.04475453875209, 99.143159343212616, 98.99474547893405]"
20171017_173246,9,8.0,16,100,2,76,0,"[1, 1, 1, 1]","[98.903282968508719, 99.907663921906689, 98.679534484566318, 99.201057001176608]"
20171017_173246,8,2.0,16,100,0,96,1,"[1, 1, 1, 1]","[97.496136732336296, 99.341677533274634, 98.764711523790851, 99.176758702238502]"
20171017_173246,10,5.0,32,100,0,96,0,"[1, 1, 1, 1]","[98.445400143797343, 99.77852165256347, 98.609028261711188, 99.329538189259452]"
20171017_173246,10,7.0,32,100,2,136,0,"[1, 1, 1, 1]","[98.84522292518983, 100.13670998813276, 98.687970311417132, 99.192362306528651]"
20171017_173246,10,8.0,32,100,0,144,0,"[1, 1, 1, 1]","[98.842163482087372, 99.850695697179873, 98.851769846303668, 99.347623349249375]"
20171017_173246,10,10.0,32,100,0,152,0,"[1, 1, 1, 1]","[98.696216081991381, 99.704348768797018, 98.991609821348462, 98.983546803476059]"
20171017_173246,10,8.0,32,100,3,156,0,"[1, 1, 0, 1]","[98.845236292381884, 99.842434289110571, inf, 98.837267376674333]"
20171017_173246,9,5.0,32,100,0,160,0,"[1, 1, 1, 0]","[98.613884517438635, 99.778560622282811, 98.846961948423768, inf]"
20171017_173246,10,6.0,32,100,2,160,0,"[0, 1, 1, 1]","[inf, 99.771803518771733, 98.677659020297298, 99.181663596956327]"
20171017_173246,10,7.0,32,100,3,172,0,"[0, 1, 0, 1]","[inf, 99.913889155011901, inf, 99.189662520234776]"
