id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175831,14,5,4,100,0,15468,0,"[1, 1, 1, 1]","[35.27544715447155, 99.208130081300823, 98.932032520325208, 95.42861788617887]"
20171017_175831,13,3.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.35272345814279, inf, 98.85284552845529]"
20171017_175831,12,2.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.346068600363168, -2.4657648425223746, 98.298941039830567]"
20171017_175831,12,3.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.9435492957746479, 99.133201877934283, -1.812215046375816, 99.226141761135921]"
20171017_175831,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.06372663601087, 99.20631225364356, -1.929302231817045, 99.213353135414593]"
20171017_175831,12,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.5102816034380044, 99.343307179494005, inf, 99.138937198177217]"
20171017_175831,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.537465088141841, 99.336766002917329, -1.3681287244026821, 99.110220835170793]"
20171017_175831,10,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.3765190531296838, 99.549133105420154, -1.6802204759254609, 98.73692027371456]"
20171017_175831,10,4.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.764919080016355, -1.7439407722719029, 98.904140705903885]"
20171017_175831,10,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3420684684115891, 99.545044404041761, -1.9123111344363728, 99.452484995323985]"
20171017_175831,11,5.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.4377164764693291, 99.635084094455991, -1.4406238341817958, 99.638772505615066]"
20171017_175831,10,6.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.2169123441242888, 99.549664992802079, -1.6508923819375401, 99.196594933156646]"
20171017_175831,10,2.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.4179625145585959, 99.475983324183332, -1.651714905670647, 99.190972230372154]"
20171017_175831,11,4.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.7242800845817925, 99.267200597847207, -1.4708104106275028, 99.418994298963739]"
