id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184723,14,4,2,0,0,3256,0,"[1, 1, 1, 1]","[-158.1791119449656, 99.340118824265161, 98.370888055034399, 91.451657285803634]"
20171017_184723,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[98.261788617886182, 99.432305957825207, -2.3540650406504064, 98.96910569105691]"
20171017_184723,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_184723,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.8710473087305899, 99.359258838413652, -1.7944639891703853, 99.020395642969007]"
20171017_184723,13,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.4413409065597507, 99.57226408059779, -1.4156559750529012, 99.019400824145222]"
20171017_184723,12,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7074900755340674, 99.346222717372839, -1.6556810165948397, 99.155697493010393]"
20171017_184723,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6060261123392405, 99.419349451005786, -1.5117627661003703, 99.126155086287966]"
20171017_184723,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4530515392059495, 99.485873715806775, -1.8240187100630894, 98.726611111243429]"
20171017_184723,11,1.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6557821497218259, 99.270254229070815, -2.0337012097703631, 98.784477584039564]"
20171017_184723,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6186702574344174, 99.563193882342091, -1.9079942394126639, 99.24333994680201]"
20171017_184723,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3619175389008629, 99.704135163543867, -1.3977396103023052, 99.221315773960185]"
20171017_184723,10,7.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4708176437730605, 99.624690824764087, -1.1483116335402541, 99.375408708217819]"
20171017_184723,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3494445589186883, 99.697656235878995, -1.3227660351303379, 99.288951638849426]"
20171017_184723,10,7.0,16,0,3,52,0,"[0, 1, 0, 1]","[inf, 99.838062180151184, inf, -1.3119434964353747]"
20171017_184723,9,7.0,16,0,3,56,0,"[1, 1, 1, 1]","[-1.0291757044579735, 99.77167924160139, -1.1499645447930336, -1.3073360960298674]"
20171017_184723,8,6.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1071548050569513, 99.695660871994505, -1.2231343387286144, -1.1723199666981858]"
20171017_184723,8,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4736744839614704, 99.471386292806926, -1.0881120967276763, -1.0371859174891491]"
20171017_184723,9,4.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.684585434759484, -1.2258434717574773, 99.318863110320237]"
20171017_184723,9,8.0,16,0,1,72,0,"[0, 1, 0, 1]","[inf, -0.99657416567978152, inf, 99.25056554813257]"
20171017_184723,8,7.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.1816301640780451, -1.0790430788017695, -1.4228720290968162, 99.331809863601492]"
20171017_184723,8,7.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.6333951019385993, 99.611072288076642, -0.94145627437809676, 100.07229254987425]"
20171017_184723,8,3.0,16,0,0,84,1,"[1, 1, 1, 1]","[-1.5466965618837005, 99.40375009100741, -1.3254907650982426, 99.680478489812984]"
20171017_184723,9,6.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.8912129288164572, 99.842840858343862, -1.2347346711419727, 99.510587716563379]"
20171017_184723,9,8.0,32,0,0,112,1,"[1, 1, 1, 1]","[-1.2975488064367766, 99.628066257798622, -1.1593815231428748, -1.025391568252521]"
20171017_184723,9,9.0,32,0,0,144,0,"[1, 1, 1, 1]","[-1.1584029289670319, 99.55913662514304, -1.0864294574362834, -0.95202664493812317]"
20171017_184723,10,12.0,32,0,2,152,0,"[1, 1, 1, 1]","[-0.9351841192046445, 100.1344306870138, -1.1587564210099282, 99.466091448338631]"
20171017_184723,10,10.0,32,0,3,172,0,"[0, 1, 0, 1]","[inf, 99.763479176988582, inf, -0.59364201254068172]"
20171017_184723,9,13.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.35776768461863429, 99.981436349038759, -0.91117355641945286, -0.64224948528611425]"
20171017_184723,9,12.0,32,0,0,180,0,"[1, 1, 1, 1]","[-1.0883370426927415, 99.763465860769912, -0.86837546209958949, -0.52683128729689643]"
