id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183337,14,0.0,2,0,2,5472,0,"[1, 1, 1, 1]","[97.441734417344179, 99.218644139566393, -4.5166666666666666, 98.399999999999991]"
20171017_183337,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7791796064819088, 99.209071718272071, inf, 99.093391677898609]"
20171017_183337,13,1.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8865367109269549, 99.202597815040647, -1.9294723294723295, 98.881338481338474]"
20171017_183337,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.4792713491044687, 99.505514835106055, -1.770939543981906, 99.172394400635739]"
20171017_183337,13,8,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4513802661847415, 99.578713833359558, -1.5184942028002277, 99.299587409320267]"
20171017_183337,12,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5089553747338642, 99.343007037880255, -1.6266149806420294, 99.162808658443339]"
20171017_183337,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.6494902789229395, 99.203344931301956, inf, 99.096391777803333]"
20171017_183337,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5104201312040013, 99.488764555508837, -1.4341402570358985, 99.145323553531242]"
20171017_183337,11,6.0,8,0,0,24,1,"[1, 1, 1, 1]","[-1.8727798324738103, 99.126395255173122, -1.2943028775574232, 99.432353922510515]"
20171017_183337,11,3.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.8219438455117409, 99.562673104660661, -1.577373764486224, 99.268598851425679]"
20171017_183337,11,4.0,8,0,2,28,0,"[0, 1, 1, 1]","[inf, 99.772567980206674, -1.7198541144289949, 99.280068003951072]"
20171017_183337,11,8.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.4698767675355837, 99.47790164115824, -1.5076609127122791, 99.228499545740448]"
20171017_183337,11,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3179933411294931, 99.708450205871713, -1.440600283344301, 99.295214862442492]"
20171017_183337,10,2.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.4926932125545123, 99.557590908813552, inf, 99.28918089888522]"
20171017_183337,11,7.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.3915968151929581, 99.477531951797232, -1.3657570219113042, 99.363678809268706]"
20171017_183337,10,6.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2291137920838953, 99.617160889130432, inf, 99.393735974883398]"
20171017_183337,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.247527251365288, 99.683814794384489, -1.2343037639328485, 99.248406001507675]"
20171017_183337,8,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.1010084197046601, 99.757077186730029, -1.536755603769987, 99.025981741099443]"
20171017_183337,8,7.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.4580929977537629, 99.468057336528759, -1.274748875407536, 99.486215591597528]"
20171017_183337,8,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.1161582352560928, 99.756926941969283, -1.0790947346989599, 99.064998159780217]"
20171017_183337,8,10.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.0971433583769867, 99.677904197803983, -1.0944003758406424, -1.180051678088327]"
20171017_183337,7,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.0330080493565688, 100.11603854110595, -0.79535759405073403, -1.0274617465676394]"
20171017_183337,7,9.0,16,0,2,84,1,"[1, 1, 1, 1]","[-1.1022347218805622, 99.889410619079854, -1.2519714226697187, 99.241761886132082]"
20171017_183337,7,8.0,16,0,2,88,1,"[1, 1, 1, 1]","[-1.4113481094155733, -0.59022204724968652, -1.5401788034736561, 99.261371588382119]"
20171017_183337,8,6.0,16,0,0,96,0,"[1, 1, 1, 1]","[-1.2631319217546313, 99.832190022851293, -1.1987212421151727, 99.876367429732795]"
20171017_183337,8,7.0,16,0,2,116,0,"[1, 1, 1, 1]","[-1.0978164373834329, 99.978704542163854, -1.2329240776146322, 99.554893618919152]"
20171017_183337,9,13.0,32,0,0,124,0,"[1, 1, 1, 1]","[-0.65606764650954996, -0.58682535026868787, -0.64886621908375652, 99.793069680318609]"
20171017_183337,8,17.0,32,0,0,160,0,"[1, 1, 1, 1]","[-0.74114216739918171, -0.65803317312845611, -0.73570493189360897, 99.75941093679856]"
20171017_183337,7,13.0,32,0,2,160,1,"[1, 1, 1, 1]","[-0.58925856333850535, -0.50004715901565677, -1.1646377791342721, 99.105638881833499]"
20171017_183337,8,10.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.87656677618381185, -0.71312460544355494, -1.1162329194604994, 99.567009230472834]"
20171017_183337,8,9.0,32,0,0,168,0,"[1, 1, 0, 1]","[-1.2674905322973569, -0.81620460857059485, inf, 99.685248937970286]"
20171017_183337,8,10.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2437214145684603, -0.66291818474340103, -1.0119470142851175, 99.406894334105687]"
20171017_183337,7,6.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.1065069453675873, -0.44096146722930518, -0.94725148630338918, 99.330582954108522]"
20171017_183337,7,5.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.9546546716371721, -0.37021244908148265, -1.2337653193198252, -1.2384380094838421]"
20171017_183337,8,7.0,32,0,3,196,0,"[1, 1, 1, 1]","[-0.94216919734717508, 100.34727595128606, -0.79669141879156991, -1.0210911592012453]"
20171017_183337,7,5.0,32,0,3,208,0,"[1, 1, 1, 1]","[-1.0233025098671047, 100.12117165797963, -1.0895157276946819, -1.0942618931223658]"
20171017_183337,7,8.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.96549803200868189, 100.27183875979264, -0.80413803012730278, -0.95560037214595372]"
20171017_183337,8,12.0,32,0,0,212,0,"[1, 1, 1, 1]","[-0.87626077593902574, 100.04525062604525, -0.72532915423713218, -0.80274556706193312]"
20171017_183337,7,11.0,32,0,3,236,0,"[0, 1, 1, 1]","[inf, 100.32257652881688, -0.57898513063062684, -0.73395879877599002]"
20171017_183337,7,9.0,32,0,3,236,0,"[0, 1, 1, 1]","[inf, 100.24640196123933, -0.71951196120876326, -0.80235526957313763]"
20171017_183337,7,12.0,32,0,3,244,0,"[1, 1, 1, 1]","[-0.58898082332241841, 100.68324952800525, -0.71878977027091306, -0.80163597924057395]"
20171017_183337,7,12.0,32,0,2,248,0,"[0, 1, 1, 1]","[inf, 100.53690447140592, -0.72892973362226965, -0.66215284197504942]"
20171017_183337,6,10.0,32,0,0,252,0,"[1, 1, 0, 1]","[-0.77608853422394308, 0.16518221009345579, inf, -0.60155169637716399]"
20171017_183337,6,9.0,32,0,2,252,1,"[1, 1, 1, 1]","[-0.59648572381043252, -0.031155510916115681, -1.259767384253252, 99.062822775057185]"
20171017_183337,7,11.0,32,0,2,268,0,"[1, 1, 1, 1]","[-0.95165159667554511, -0.46062995315964783, -0.99230116891398501, 99.712713331131269]"
20171017_183337,7,11.0,64,0,2,304,1,"[1, 1, 1, 1]","[-0.59156017440865616, -0.56294086281912425, -0.87035583467374067, 99.653959424789505]"
20171017_183337,7,15.0,64,0,1,368,0,"[1, 1, 1, 1]","[-0.37779827923671239, -0.49075797302482982, -0.43481298249565536, 100.30637451084202]"
20171017_183337,7,16.0,64,0,0,372,0,"[1, 1, 0, 1]","[-0.68876223720254137, -0.63998046856803703, inf, 100.15922857034421]"
20171017_183337,7,14.0,64,0,1,380,0,"[1, 1, 1, 1]","[-0.51914918459953696, -0.61458047487167378, -0.59702356600663509, 99.939348016902045]"
20171017_183337,6,15.0,64,0,2,384,0,"[1, 1, 1, 1]","[-0.64389305493369731, -0.51350820845978562, -0.93981721145161357, 100.00289667035864]"
20171017_183337,8,11.0,64,0,0,384,0,"[1, 1, 1, 1]","[-0.84744787634806362, -0.56766702537767066, -0.73619396795643033, 100.08900259462966]"
20171017_183337,8,14.0,64,0,2,400,0,"[1, 1, 1, 1]","[-0.58213732230907322, -0.31809192328764724, -0.867001797184486, 99.626217275694316]"
20171017_183337,8,12.0,64,0,1,416,0,"[1, 1, 0, 1]","[-0.79555037719926347, -1.1171625275649397, inf, 99.620997957023434]"
20171017_183337,8,7.0,64,0,1,424,0,"[1, 1, 1, 1]","[-0.93477238793601225, -1.3063476480778284, -0.71544335280451377, 100.44655726983437]"
20171017_183337,8,5.0,64,0,2,428,0,"[1, 0, 1, 1]","[-0.87309957209097011, inf, -0.93543691814170649, 100.00545493636542]"
