id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_193809,14,0.0,2,0,0,3100,0,"[1, 1, 0, 1]","[-508.811495556816, 99.204008319152962, inf, 98.880620155038756]"
20171017_193809,14,5,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.432376713070909, -1.9634624581539932, 98.91889048302248]"
20171017_193809,13,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_193809,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.974475352986319, 99.206393170789411, -1.9547366399345836, 98.864106511236471]"
20171017_193809,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6728127467558758, 99.272738823046609, -1.739001703207147, 99.299250381221597]"
20171017_193809,12,9.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7124421829342711, 99.342815800657831, -1.3616265013419679, 99.388865057407784]"
20171017_193809,11,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5529196790339239, 99.489349254190842, -1.5561770080241519, 99.206037975689213]"
20171017_193809,11,3.0,8,0,2,16,1,"[0, 1, 1, 1]","[inf, 99.628923044129806, -1.8869111596684975, 98.909699009823029]"
20171017_193809,11,5.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5144485542691855, 99.546042301302208, -1.6193942645977899, 99.59876017453125]"
20171017_193809,11,10.0,16,0,0,28,0,"[1, 1, 1, 1]","[-1.3644251739337789, 99.708281418000851, -1.1403047017681418, 99.706379874646373]"
20171017_193809,11,6.0,16,0,2,44,0,"[0, 1, 1, 1]","[inf, 99.701998753465332, -1.5367893360912408, 99.32199718463616]"
20171017_193809,10,5.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5690817217836539, 99.482454793648969, -1.3008096348799549, 99.546882444975566]"
20171017_193809,10,2.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.7312807984170773, 99.26641811751665, -1.2737051984960428, 99.204679577681432]"
20171017_193809,10,3.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.467479674796748, 99.482864849691836, -1.358825072121689, 98.93134015211119]"
