id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185955,14,6.0,2,0,0,9940,0,"[1, 1, 1, 1]","[-379.02564102564105, 99.043589743589735, 98.074358974358972, 98.882051282051279]"
20171017_185955,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[97.874904585196688, 99.206280560489276, -1.8311099834015245, 99.338590926871547]"
20171017_185955,13,5.0,4,0,0,0,0,"[1, 1, 0, 1]","[-2.8797174618976511, 99.35925848562421, inf, 99.373579606058456]"
20171017_185955,13,6.0,8,0,0,4,0,"[1, 1, 0, 1]","[-1.4285095791114026, 99.276185258586651, inf, 99.322466136413325]"
20171017_185955,12,2.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6810649142760858, 99.422528296000252, -1.5722566241206453, 99.149677745482109]"
20171017_185955,12,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3858866417845674, 99.635825199486817, -1.3609329538793364, 99.303727202143079]"
20171017_185955,11,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3120605614883316, 99.709026426050912, -1.5388377842686447, 98.88937072876864]"
20171017_185955,10,2.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5145463013730933, 99.336834769657528, -1.8262249656579235, 98.67477213368943]"
20171017_185955,10,1.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5145278519923009, 99.628920501881694, -1.8855616158382684, 98.909403048472683]"
20171017_185955,11,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.4768027628630063, 99.772340444202143, -1.7620998598623818, 99.306675825473562]"
20171017_185955,11,7.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.223773392232145, 99.623728206587501, -1.44062382126419, 99.419252975138448]"
20171017_185955,10,6.0,16,0,0,48,1,"[1, 1, 1, 1]","[-1.821709658956449, 99.261370162236787, -1.2942975492853814, 99.492391727134873]"
20171017_185955,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5365880804050112, 99.48907274318988, -1.3960829023983061, 99.288398007519305]"
20171017_185955,11,6.0,16,100,3,52,0,"[0, 1, 0, 1]","[inf, 99.477494928584989, inf, 99.326254310208483]"
20171017_185955,10,10.0,16,0,2,64,0,"[1, 1, 1, 1]","[98.854543750011416, 99.818618102925313, -2.2759205914096849, 98.77231275521568]"
20171017_185955,9,6.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.2418786302949512, 99.763643656438376, -1.2276186336049457, 99.39288291870669]"
