id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183719,14,4,2,0,2,10424,0,"[1, 1, 1, 1]","[-1.8527716186252772, 99.359201629480779, -1.9106060606060606, 98.884848484848476]"
20171017_183719,13,2.0,2,0,0,0,0,"[1, 1, 1, 1]","[-2.7978765770232727, 99.43233881503869, -1.8695708292997741, 98.946982897708949]"
20171017_183719,13,3.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.590199354048335, 99.505557281225634, -1.7464695400378663, 98.905134202026943]"
20171017_183719,12,5.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.416417332362315, -2.0787863122378574, 98.755041580937217]"
20171017_183719,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5472173225472903, 99.636326057949645, -1.8632605478174482, 99.143369219228362]"
20171017_183719,12,3.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.8877341816896431, 99.202594040886055, inf, 99.330243313302702]"
20171017_183719,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5104201312040013, 99.488764555508837, -1.4341402570358985, 99.145323553531242]"
20171017_183719,11,5.0,8,100,3,20,0,"[0, 1, 0, 1]","[inf, 99.331285468583445, inf, 99.213001980485274]"
20171017_183719,10,6.0,8,100,2,20,0,"[1, 1, 1, 1]","[98.398121265914369, 99.414810836289021, 98.282460640315932, 98.922269695718796]"
20171017_183719,9,3.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.9539492596575934, 99.480930189097194, inf, 99.168838475954814]"
20171017_183719,10,4.0,8,0,2,20,0,"[0, 1, 1, 1]","[inf, 99.622403437392649, -1.6886751402725295, 98.699393106607118]"
20171017_183719,10,8.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.1548891306740372, 99.471655173496003, inf, 99.114207126538389]"
20171017_183719,9,11.0,16,0,2,48,1,"[1, 1, 1, 1]","[-1.1676617777460683, 99.53835266796959, -1.5118262567020633, 98.968271946390288]"
20171017_183719,9,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4915227182614625, 99.764729370382838, -1.3661672699460996, 99.181464063367599]"
20171017_183719,9,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2515971848304672, 99.838691325176512, -1.5261273852757316, 98.895863930926765]"
20171017_183719,10,4.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3682198672467849, 99.482986781847828, -1.3725033549373242, 99.263012793895513]"
20171017_183719,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.369697740157285, 99.482426103685142, -1.2341434458167297, 99.402074836787932]"
