id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194132,14,4,2,0,0,6548,0,"[1, 1, 1, 1]","[-158.1791119449656, 99.340118824265161, 98.370888055034399, 91.451657285803634]"
20171017_194132,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7679442508710803, 99.279372527402728, -2.316753774680604, 98.974912891986065]"
20171017_194132,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8949678826234326, 99.2025712419114, -1.7944677522576975, 99.0507703429804]"
20171017_194132,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.4604500111576939, 99.489337102418133, -1.3608052768769854, 99.218398324921552]"
20171017_194132,11,5.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.482943491290001, -1.7229106141476929, 98.770164178096067]"
20171017_194132,11,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6161496566421976, 99.206342252742914, -1.5144683874023208, 98.947505722630041]"
20171017_194132,12,3.0,8,0,2,8,1,"[1, 1, 1, 1]","[-1.5819027029221604, 99.416599169737012, -1.9540909325982863, 98.864047505465251]"
20171017_194132,12,4.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5501107937071408, 99.782696013696366, -1.8345786012668128, 99.332426245128389]"
20171017_194132,12,5.0,16,0,0,28,0,"[1, 1, 0, 1]","[-1.4290167260149151, 99.422327136975312, inf, 99.315883264826752]"
20171017_194132,12,8.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.536556839252603, 99.415814224705713, -1.3613196070041196, 99.374777170888322]"
20171017_194132,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4548824076181157, 99.48255819614316, -1.2431294812530356, 99.221717880178389]"
20171017_194132,10,7.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3147613881410642, 99.695535152221382, -1.4835938441756737, 99.03908600206266]"
20171017_194132,10,3.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6780078228993878, 99.342930464254266, -1.2991337470049764, 99.042245192603048]"
20171017_194132,11,6.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.520335796191838, 99.482845189150183, -1.481377611821721, 99.285723365376967]"
20171017_194132,10,4.0,16,0,2,64,0,"[0, 1, 1, 1]","[inf, 99.768653412187888, -1.2857585667940685, 98.790564377372377]"
20171017_194132,10,10.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.1548390479459192, 99.836198615207735, -0.93495342212203669, 99.110041724579986]"
20171017_194132,9,8.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2518151838073504, 99.689849613919407, -1.1614495883322657, 99.030415783255378]"
20171017_194132,9,5.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.976102749191938, -1.2265348567106935, 98.886662795199385]"
20171017_194132,9,7.0,16,100,3,76,0,"[0, 1, 0, 1]","[inf, 99.611193062844876, inf, 99.399206912666031]"
20171017_194132,8,8.0,16,0,2,80,0,"[0, 1, 1, 0]","[inf, 100.00259356161784, -2.043321510414386, inf]"
20171017_194132,7,8.0,16,0,0,80,1,"[1, 1, 1, 1]","[-1.2515126605004023, 99.608141846148285, -1.1007928584467193, 99.67877838156619]"
20171017_194132,7,8.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.499080790848772, 100.12415606732856, -1.1631010282894492, -1.184596975984062]"
20171017_194132,8,2.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.3807902081506711, 99.979027290574123, -1.4897119100176712, 99.406559295598015]"
20171017_194132,9,10.0,32,0,2,108,0,"[1, 1, 1, 1]","[-0.93862382206951678, 99.764142565971213, -1.2982251323952914, 99.436908481852853]"
20171017_194132,9,5.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.1546860481905723, 99.834063497889673, -1.1545796409548803, 99.436229377418812]"
20171017_194132,9,8.0,32,0,1,152,0,"[0, 1, 0, 1]","[inf, -1.3448325288480234, inf, 99.576042558307364]"
20171017_194132,8,4.0,32,0,1,156,0,"[1, 1, 1, 1]","[-0.93706082641427468, -1.3850628685173363, -1.2916442735065679, 99.928087528876787]"
20171017_194132,7,6.0,32,0,1,156,0,"[1, 1, 1, 1]","[-1.0103223542353104, -1.298543394122925, -1.1680793350961407, 99.855278309007161]"
20171017_194132,7,7.0,32,0,2,156,1,"[1, 1, 1, 1]","[-1.0053541242497266, -1.1587583537451169, -1.4572741080949232, 99.566074350960477]"
20171017_194132,9,7.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.0240220201537134, -1.1309196874803296, -1.2277269513630316, 100.22477027245725]"
20171017_194132,9,8.0,32,0,0,188,1,"[1, 1, 1, 1]","[-1.4679079985655918, 99.480273270837799, -1.1769196444458068, 99.99988872668213]"
20171017_194132,10,10.0,32,0,0,196,1,"[1, 1, 1, 1]","[-1.8175124981063475, 99.193300454792194, -1.3803243195475434, 99.473527527394836]"
20171017_194132,10,3.0,32,0,0,216,0,"[1, 1, 1, 1]","[-2.35556151016341, 99.565762978365541, -1.7369865885461002, 99.152022455822703]"
