id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_180939,14,4,2,100,0,4944,0,"[1, 1, 1, 1]","[-156.64065040650405, 99.234349593495935, 96.019512195121948, 98.819512195121945]"
20171017_180939,13,4.0,4,0,2,0,0,"[0, 1, 1, 1]","[inf, 99.422482033972116, -4.0047619047619047, 98.495238095238093]"
20171017_180939,13,2.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.421316242359504, 99.505519980268232, -1.9686784167111744, 99.00248056495164]"
20171017_180939,13,6.0,8,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.572265346043451, -1.8680729509997804, 98.942737859811032]"
20171017_180939,13,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6906327324142807, 99.352772741188204, -1.5693253547442305, 99.0919759632379]"
20171017_180939,12,6.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.5088029572717718, 99.343311652864855, inf, 99.139581596781795]"
20171017_180939,11,3.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6949564716886107, 99.270140219170443, -1.3645298222893731, 98.820663357076057]"
20171017_180939,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.5364387631394574, 99.410053675161635, -1.8139537646253789, 98.982006267242909]"
20171017_180939,11,1.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.94350099909976, 99.196944363447443, -1.9127379050052993, 99.232499840179727]"
20171017_180939,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.8184821218515224, 99.200789175870781, -1.912740378437261, 99.378693084653136]"
20171017_180939,11,2.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.6971316630824798, 99.348928841547348, inf, 99.345967542867072]"
20171017_180939,12,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5348876213381011, 99.489182548409985, -1.3612999691463019, 99.362183650704495]"
20171017_180939,11,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5272358365121868, 99.482746277223413, -1.2946771897094531, 99.326755020193687]"
20171017_180939,10,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.620119073506034, 99.336437317914061, -1.5236191930383465, 99.031227440923146]"
20171017_180939,10,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3914076094875614, 99.483094034914259, -1.306601333067849, 99.177165205357596]"
20171017_180939,10,7.0,16,0,3,68,0,"[0, 1, 0, 1]","[inf, 99.838128194199911, inf, -1.1015005198604566]"
20171017_180939,9,10.0,16,0,3,72,0,"[1, 1, 1, 1]","[-0.86954958466404697, 100.27133221182955, -1.2080256314526157, -1.2275076083794909]"
20171017_180939,9,10.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.0906669272760272, 99.979159135138275, -1.0683120780667386, -1.0878161017712404]"
20171017_180939,8,6.0,16,0,3,76,0,"[0, 1, 1, 1]","[inf, 99.893852367446783, -1.0696328254124901, -1.2340568239627432]"
20171017_180939,8,7.0,16,0,3,76,0,"[1, 1, 1, 1]","[-0.89101588922491481, 100.34791782584693, -1.2160751301554882, -1.3826348794888914]"
20171017_180939,8,7.0,16,0,3,84,0,"[1, 1, 1, 1]","[-1.1468129368239239, 100.13757534207677, -1.0009550988030274, -1.1674908333938891]"
20171017_180939,7,6.0,16,0,0,88,0,"[1, 1, 1, 0]","[-0.93089157312806392, 100.56386232038061, -0.64804148709483433, inf]"
20171017_180939,8,12.0,16,0,2,88,1,"[1, 1, 1, 1]","[-0.94863596917688986, 100.2624139353068, -1.6605648383254232, 99.270659196963663]"
20171017_180939,8,2.0,16,0,2,112,0,"[1, 1, 1, 1]","[98.531011750148735, 99.983967526057668, -1.1318300314272034, 99.908607846969502]"
20171017_180939,9,11.0,32,0,1,128,0,"[1, 1, 1, 1]","[-0.64889419023095785, -1.0521243231809412, -0.9349575156833978, 99.858312687307645]"
