id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185518,14,4,2,100,0,7160,0,"[1, 1, 1, 1]","[35.468539432476035, 99.211730093954628, 98.859349593495935, 95.359349593495935]"
20171017_185518,14,2.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.212931836135994, inf, 98.963008130081306]"
20171017_185518,13,4.0,4,100,2,4,0,"[1, 1, 1, 1]","[97.567032788219024, 99.065202180457234, 95.426931564043485, 98.425772179127691]"
20171017_185518,12,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3934718968589603, 99.206353826913215, 98.431050483308724, 99.288814551552008]"
20171017_185518,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.258665262911622, 99.352733118383341, -1.7381645902789964, 99.299904954085505]"
20171017_185518,12,2.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8349160533025448, 99.206411609419348, -1.4297084716409296, 98.837465723769668]"
20171017_185518,12,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6593180345546048, 99.492261238745286, -1.954072773789669, 98.864052045883199]"
20171017_185518,12,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8012936216841433, 99.196088696790298, -1.6856386958561171, 99.46886539046649]"
20171017_185518,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.6076614005987673, 99.409061668218598, -1.9052636295999015, 99.239179914211391]"
20171017_185518,12,6.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.3920239477568281, 99.630238775973851, -1.7206904778167469, 99.13928760570937]"
20171017_185518,12,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6061004615279764, 99.422091052111355, -1.5804763943895277, 99.27914797232836]"
20171017_185518,12,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.361443621003108, 99.629572037105461, -1.3911641777522357, 99.571715708379116]"
20171017_185518,11,11.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2979666817273792, 99.623120330208948, -1.2947666073569355, 99.573629625598713]"
20171017_185518,10,4.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.614608264949467, -1.3677076210014436, 99.208882303776306]"
20171017_185518,10,6.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.3994151658137834, 99.616671062614913, inf, 99.430226955539311]"
20171017_185518,9,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2523554273495074, 99.543750482118128, -1.4022273408965336, 99.570043018391345]"
20171017_185518,9,3.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.5103861268791716, 99.617417847971637, -1.5866015547258141, 99.137077047149717]"
20171017_185518,9,4.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3308895703444961, 99.763868704010207, -1.5135103248260982, 99.023336510128502]"
20171017_185518,9,6.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.3938280998787014, 99.757010165520015, -1.3706192965532318, 99.370546204352536]"
20171017_185518,8,4.0,16,0,2,80,1,"[0, 1, 1, 1]","[inf, 99.673763860758328, -1.6730731353117303, 99.075358812741527]"
20171017_185518,9,3.0,16,0,0,80,0,"[1, 1, 1, 1]","[-2.0483874929383736, 99.911788310858938, -1.3652641662368286, 99.411557733402105]"
20171017_185518,9,5.0,32,0,0,100,1,"[1, 1, 1, 1]","[-1.5176151333305328, 99.479360450122627, -1.0436350033227131, 99.102152749489008]"
20171017_185518,9,6.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.0647098739359766, 99.768672542357493, -1.036103356022128, 99.467859854333682]"
20171017_185518,9,14.0,32,0,3,136,0,"[1, 1, 1, 1]","[-0.87493459496071868, 100.0550097039266, -1.1605049230765307, -1.3115009547668826]"
20171017_185518,8,5.0,32,0,0,144,1,"[1, 1, 1, 0]","[-1.5500926909892803, 99.848463132297269, -0.87141432615346082, inf]"
20171017_185518,9,5.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.2372864735370595, 100.35715386454723, -1.3602142117661702, 99.089340612389833]"
20171017_185518,9,5.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3010031402719198, 99.982535618860794, -1.1545666107863664, 99.04628596956185]"
20171017_185518,9,7.0,32,0,2,172,0,"[1, 1, 1, 1]","[-1.2402055074370395, 100.12236313268443, -1.2938099529504266, 99.121506899992369]"
20171017_185518,10,8.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.2291578151522078, 99.911724737191861, -1.1544670872485958, 99.261080332443427]"
20171017_185518,9,8.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.0938577157615197, 99.905219523195015, -1.1602872478201389, 99.258341018787249]"
20171017_185518,8,9.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.2469488877212231, 99.6850376214921, -1.1674588914424333, 99.397817134675947]"
20171017_185518,8,6.0,32,0,2,188,0,"[0, 1, 1, 1]","[inf, 99.898129913064707, -1.0982799996350132, 99.400363846231045]"
20171017_185518,8,8.0,32,100,3,192,0,"[0, 1, 0, 1]","[inf, 99.892722523824034, inf, 99.252801699002646]"
20171017_185518,7,6.0,32,0,2,200,0,"[1, 1, 1, 1]","[98.734417294677499, 99.835071945150077, -2.0741475590638285, 98.899369631932018]"
20171017_185518,6,5.0,32,0,2,200,1,"[1, 1, 1, 1]","[-0.95659794312837032, 100.19074857593309, -1.1705225572516327, 99.322825275877321]"
20171017_185518,6,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-1.1022880111668523, 100.24627485196712, -0.8082197383481462, 99.685278679638785]"
20171017_185518,6,8.0,32,0,0,204,0,"[1, 1, 1, 1]","[-0.97278108509397454, 99.946913783291123, -0.79948035379048488, 99.540284801715984]"
20171017_185518,5,5.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.0343275792173794, 99.873962636620533, -0.8060294358375365, -0.59707612372019347]"
20171017_185518,5,4.0,32,0,3,212,0,"[0, 1, 1, 1]","[inf, 100.08699454867056, -1.0902117018984994, -1.1025944752755366]"
20171017_185518,7,9.0,32,0,0,216,1,"[1, 1, 1, 1]","[-1.3275843273189301, 99.704764664399121, -0.79566429695112195, -0.88130645682673758]"
20171017_185518,7,7.0,32,0,2,244,1,"[1, 1, 1, 1]","[-0.8861512490181036, 100.28702537846196, -1.3215984535225822, 99.239761767509407]"
20171017_185518,7,7.0,32,0,2,252,1,"[1, 1, 1, 1]","[-1.1942014786436674, -0.29782207672600858, -1.2589010169310764, 99.344571733184381]"
20171017_185518,7,5.0,32,0,2,268,0,"[0, 1, 1, 1]","[inf, -0.093602552126087812, -1.1451532234739012, 99.702748741293647]"
20171017_185518,8,14.0,64,0,1,300,0,"[1, 1, 1, 1]","[-0.6890880416283075, -0.76419705560185325, -0.65527354432768792, 99.788484933713391]"
20171017_185518,7,10.0,64,0,0,368,0,"[1, 0, 1, 1]","[-0.87035651362089572, inf, -0.50912606350289658, 100.36402620809162]"
20171017_185518,6,13.0,64,0,2,368,0,"[1, 1, 1, 1]","[-0.67011569141117533, -0.60971956386876491, -0.68388003566104982, 99.676870021871409]"
20171017_185518,6,15.0,64,0,0,368,0,"[1, 1, 0, 1]","[-0.67187510352714719, -0.44182429546983248, inf, 99.679943681658614]"
20171017_185518,5,14.0,64,0,2,376,1,"[1, 1, 1, 1]","[-0.67482114966827833, -0.37370095218284805, -1.1776360452741677, 99.534457597060367]"
20171017_185518,6,10.0,64,0,2,376,0,"[1, 1, 1, 1]","[-0.53569790804507511, 100.62796067952456, -0.98277599026169493, 100.00115144959594]"
20171017_185518,6,5.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.2974564637295303, 100.63602159748289, -1.1705397390831465, 99.792377228223515]"
20171017_185518,8,5.0,64,0,3,404,1,"[1, 1, 1, 1]","[-1.3103353716049893, 100.49063569028624, -1.3745511168427231, -1.4507873078973332]"
20171017_185518,8,6.0,64,0,0,448,1,"[1, 1, 1, 1]","[-1.4595059155282988, 99.91472948256903, -0.86471081847212095, -1.1624601983129832]"
20171017_185518,8,3.0,64,0,2,452,1,"[1, 1, 1, 1]","[-1.240122065086197, 99.83514148291431, -1.5248707613126551, 98.972981713010412]"
20171017_185518,9,6.0,64,0,2,460,1,"[1, 1, 1, 1]","[-1.1609958718315707, 99.756120625853853, -1.4418154474358611, 99.049471136465044]"
20171017_185518,9,7.0,64,0,0,480,0,"[1, 1, 1, 1]","[-1.0878968834995599, 100.34397716186878, -1.0070173224630374, 99.412759039797635]"
20171017_185518,8,9.0,64,0,3,488,0,"[0, 1, 1, 1]","[inf, 100.26431867657315, -0.79401258633091087, -1.458015104949977]"
20171017_185518,8,2.0,64,0,0,488,0,"[1, 1, 1, 1]","[-1.5652081348518714, 99.991429833558527, -0.78974888558066958, -1.3804762993841755]"
20171017_185518,9,2.0,64,0,2,504,1,"[0, 1, 1, 1]","[inf, 99.837914019074475, -1.6043840173721013, 98.646786525330143]"
20171017_185518,10,7.0,64,0,2,540,0,"[1, 1, 1, 1]","[-1.2277221369247031, 100.05843360872247, -1.3416129241684276, 99.660957703642026]"
20171017_185518,10,12.0,128,0,2,608,0,"[1, 1, 1, 1]","[-0.86376284453791008, 99.837654542998024, -1.0813533714547652, 99.593717183280987]"
20171017_185518,9,10.0,128,0,2,736,1,"[1, 1, 1, 1]","[-1.1520068568932764, 99.767975636181319, -1.4429500793175907, 99.303813465741499]"
20171017_185518,9,7.0,128,0,0,736,1,"[1, 1, 1, 1]","[-1.161348885864478, 99.701360594119762, -1.0014383638805662, 99.671538518341734]"
20171017_185518,10,14.0,128,0,2,740,0,"[1, 1, 1, 1]","[-1.0050494609538232, 99.555560932180867, -1.0097827787391318, 99.343093677808454]"
20171017_185518,9,11.0,128,0,0,752,0,"[1, 1, 1, 1]","[-1.0055133838806554, 99.994478329452221, -0.8682913018156424, 99.483757319496291]"
20171017_185518,10,12.0,128,0,0,752,0,"[1, 1, 1, 1]","[-0.86365964196002187, 100.13432717282328, -0.78866924762402613, 99.196717973827376]"
20171017_185518,9,13.0,128,0,0,764,0,"[1, 1, 1, 1]","[-1.0083635223221679, 99.841650587965106, -0.64878003007738527, -0.94357536928616814]"
20171017_185518,9,11.0,128,0,0,764,0,"[1, 1, 1, 1]","[-0.86875945515113628, 99.981461441288161, -0.79512057836002892, -0.7979353979205307]"
20171017_185518,8,12.0,128,0,0,768,1,"[1, 1, 1, 1]","[-1.2311285745019538, 99.765433565862978, -0.65528318062906965, -1.095715922365303]"
20171017_185518,8,9.0,128,0,2,768,1,"[1, 1, 1, 1]","[-0.8749050504268806, 100.05068157008422, -1.1570231246186398, -1.088069074474828]"
20171017_185518,8,10.0,128,0,2,772,0,"[1, 1, 1, 1]","[-0.75151560959656372, 100.27027792223542, -0.78814813095929592, -0.72154116497814391]"
20171017_185518,9,14.0,128,0,0,780,0,"[1, 1, 1, 1]","[-1.0832877928445406, 99.837546672164635, -0.79511920550808457, -0.72851438506120469]"
20171017_185518,9,10.0,128,0,2,800,1,"[0, 1, 1, 1]","[inf, 99.904116878234092, -1.1547277267879967, 99.19675372037598]"
20171017_185518,9,6.0,128,0,0,804,0,"[1, 1, 1, 1]","[-1.0815046035114926, 99.764312547589569, -1.0230359009753305, 99.73377652442278]"
20171017_185518,9,10.0,128,0,2,812,0,"[1, 1, 1, 1]","[-0.94191456652680117, 99.757757483140367, -0.94987646862482922, 99.806072187379129]"
20171017_185518,9,12.0,128,100,3,816,0,"[0, 1, 0, 1]","[inf, 100.04887504294794, inf, 99.407430427834569]"
20171017_185518,8,6.0,128,0,2,832,0,"[1, 1, 1, 0]","[98.503847238255844, 99.846585711599133, -1.563221814883037, inf]"
20171017_185518,7,15.0,128,0,1,832,0,"[1, 1, 1, 1]","[-0.6636137669943426, -1.1863807565492492, -0.72845215929752327, 99.547262711005956]"
20171017_185518,6,5.0,128,0,2,832,1,"[1, 1, 1, 1]","[-0.58196703239112979, -1.1720442686089889, -1.3022433114608218, 99.875426418857117]"
20171017_185518,9,5.0,128,0,1,832,1,"[1, 1, 1, 1]","[-1.3784723757968032, -1.4357557219749513, -1.3739827958453883, 99.367875981061928]"
20171017_185518,9,6.0,128,0,2,880,0,"[1, 1, 1, 1]","[-0.94342013214453513, -1.0078580120620455, -1.2276413251317195, 100.07783607181022]"
20171017_185518,9,8.0,128,0,0,884,0,"[1, 1, 1, 1]","[-1.0914586311415193, 99.909892193146689, -1.0878124883264606, 100.21759064641188]"
