id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183132,14,4,2,0,0,6440,0,"[1, 1, 0, 1]","[-2.7804267715843869, 99.219451161828289, inf, 99.234109274902139]"
20171017_183132,14,2.0,4,100,3,0,0,"[0, 1, 0, 1]","[inf, 99.212959301956303, inf, 98.963008130081306]"
20171017_183132,13,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[97.596747967479686, 99.351988058943093, -4.5617886178861786, 98.133333333333326]"
20171017_183132,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_183132,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.513377679231338, 99.425850540465632, 98.371027346637106, 99.086622320768655]"
20171017_183132,12,6.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.3617562498810001, 99.416322548361606, inf, 99.139317130290749]"
20171017_183132,11,9.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.2958567986391634, 99.69859773462754, inf, 99.340240786117604]"
20171017_183132,10,7.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.6130815508232934, 99.479087094564022, inf, 99.187995866918584]"
20171017_183132,10,9.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6950981106579905, 99.699217669724547, -1.8936582307064633, 98.91343483115034]"
20171017_183132,10,3.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.2955712556062036, 99.69986652828986, -1.6810735466537245, 99.129709758626873]"
20171017_183132,10,7.0,16,0,0,28,0,"[1, 1, 0, 1]","[-1.2740166031858164, 99.704370137894983, inf, 99.442023046988766]"
20171017_183132,11,10.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.0154513997725134, 99.917790032693219, -1.0016023426582579, 99.595518897858284]"
20171017_183132,10,7.0,16,0,2,56,1,"[0, 1, 1, 1]","[inf, 99.838397844311984, -1.4504661690720932, 98.977402168214766]"
20171017_183132,10,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1576500538921106, 99.98465419020539, -1.200566679920875, 99.289842775081098]"
20171017_183132,10,10.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2289728219464289, 99.984617257608136, inf, 99.120741597550932]"
20171017_183132,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3194178656540041, 100.05127017811488, -1.0806839098619241, 99.334875012490457]"
20171017_183132,8,6.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.1849696083260692, 100.27085761384264, -1.1657154348611458, 99.182853021666091]"
20171017_183132,8,6.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.0159159628585845, 99.978338752395032, -1.0139016797602509, -1.0229201745414267]"
