id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195137,14,4,2,100,0,6716,0,"[1, 1, 1, 1]","[-156.64065040650405, 99.234349593495935, 96.019512195121948, 98.819512195121945]"
20171017_195137,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[97.733606717438008, 99.132649873071671, -3.7669036154333422, 99.032207886226487]"
20171017_195137,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.64024356133408, 99.421973236285865, -1.4942021462323098, 99.380464113589184]"
20171017_195137,12,7.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7066053293984897, 99.488887886793691, -1.6639007030639701, 99.136811040708281]"
20171017_195137,11,7.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.3704237831028425, 99.624893461953604, -1.8536130773366986, 99.11464008318363]"
20171017_195137,11,5.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.6161104022762867, 99.411699800535303, -1.2860777856358436, 99.435752392605494]"
20171017_195137,11,3.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.697902819332924, -1.6521057415543101, 98.999684706862595]"
20171017_195137,11,4.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7496837561713856, 99.273447743488447, -1.5141127117365061, 99.212002556997092]"
20171017_195137,11,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.3983253356487362, 99.419370176564868, -1.46545631447604, 99.221296933476822]"
20171017_195137,11,5.0,16,0,2,28,1,"[1, 1, 1, 1]","[-1.3683097502196795, 99.629131664359036, -1.6635075059585713, 98.843134725023745]"
20171017_195137,11,6.0,16,0,2,44,0,"[1, 1, 1, 1]","[-1.3814045671077018, 99.629163574922984, -1.7066470079951688, 99.083120846222286]"
20171017_195137,11,4.0,16,0,0,48,0,"[1, 1, 0, 1]","[-1.362115487315986, 99.635935113723889, inf, 99.059470128851487]"
20171017_195137,11,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4584020249029659, 99.562756302881681, -1.2945943040710728, 99.121105885937581]"
20171017_195137,11,6.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.70250239950316, -1.3659981933152663, 99.122890695573616]"
20171017_195137,10,9.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.2335419814375137, 99.768612793636223, -1.6522535023074632, 98.756876650940967]"
20171017_195137,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.385788748864758, 99.549078341750956, -1.293151589263219, 99.184187422819548]"
20171017_195137,9,5.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 99.831646394451738, -1.1530079515943348, -1.100007362587347]"
20171017_195137,9,6.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.3066417877293526, 99.6918070966058, -0.93709182993469275, -1.3157414811853037]"
