id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183055,14,2.0,4,0,0,2176,0,"[1, 1, 0, 1]","[-256.78699186991872, 99.200508130081303, inf, 98.963008130081306]"
20171017_183055,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.8930664152404897, 99.206406446922728, -1.5751551572524707, 99.175918642044678]"
20171017_183055,12,3.0,4,0,2,0,1,"[1, 1, 1, 1]","[-1.6564883169722133, 99.270252173896566, -1.9540904281839038, 98.864004630242746]"
20171017_183055,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6245780806075472, 99.563117722164904, -1.9083985647476414, 99.259134312257274]"
20171017_183055,12,6.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5768145490940708, 99.422158081489016, -1.5981394860845435, 99.220038300562621]"
20171017_183055,11,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5096528805489557, 99.489487200807886, inf, 99.059596591404073]"
20171017_183055,11,6.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3736857153428794, 99.482625599358286, -1.2942906900290012, 99.109119901732242]"
20171017_183055,10,3.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6095001505570612, 99.482646357930591, -1.6535918613154386, 98.812457521400617]"
20171017_183055,10,4.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.622110010162601, -1.6540087554721701, 99.249631019387124]"
20171017_183055,10,3.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.4659139195970563, 99.419004267828115, -1.4471484247912174, 99.459320244619192]"
20171017_183055,11,2.0,16,0,0,28,1,"[1, 1, 1, 1]","[-1.7979521662063094, 99.203009766894453, -1.7055772724770137, 99.077051498300733]"
20171017_183055,11,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5366018279660834, 99.708862012746266, -1.4117951191710905, 99.290419089615511]"
20171017_183055,11,7.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.5153023099053198, 99.482429464422196, -1.2211353071238904, 99.200094551314066]"
20171017_183055,10,6.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5439867045974904, 99.475884896961389, -1.5137283480100274, 98.902198071623474]"
20171017_183055,9,2.0,16,0,2,60,1,"[0, 1, 1, 1]","[inf, 99.688821868441707, -1.6776471892391684, 98.819822080464377]"
20171017_183055,10,2.0,16,0,2,60,2,"[0, 1, 1, 1]","[inf, 99.475768546747972, -2.1746973365617435, 98.626150121065379]"
20171017_183055,11,1.0,16,0,2,72,0,"[0, 1, 1, 1]","[inf, 99.765559389525649, -1.7584900637464798, 99.385577045995788]"
20171017_183055,12,9.0,32,0,2,92,0,"[1, 1, 1, 1]","[-1.1686412840833094, 99.849783779614825, -1.3590343333668717, 99.49922215777606]"
20171017_183055,11,8.0,32,0,2,132,0,"[1, 1, 1, 1]","[-0.98828640638637977, 99.843322855065864, -1.2442986456402561, 99.435455833750126]"
20171017_183055,10,5.0,32,0,2,132,0,"[0, 1, 1, 1]","[inf, 99.689515074505778, -1.2944268259139036, 99.295233125265355]"
20171017_183055,10,8.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.3158927532403983, 99.690564206500298, -1.1544660196500671, 99.435088866708782]"
20171017_183055,9,6.0,32,0,2,136,0,"[0, 1, 1, 1]","[inf, -0.96831804365789442, -1.3156759630495343, 99.358410498590374]"
20171017_183055,9,4.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.0657921004189885, -1.2408590962696258, -1.4471526837968667, 99.28914556975225]"
20171017_183055,9,6.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.4358144104052124, 99.481375405565473, -1.3007879803313478, 99.362294769506903]"
20171017_183055,10,11.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.0765013483871249, 99.921317029940766, -1.2413040983770838, 99.253025019600614]"
20171017_183055,9,8.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.1622493755118399, 99.837062845077767, -1.3008014902930651, 99.186847274912537]"
20171017_183055,9,7.0,32,0,0,160,0,"[1, 1, 0, 1]","[-1.082560147040728, 99.763499640329655, inf, 99.33047703040647]"
20171017_183055,9,10.0,32,0,2,164,0,"[1, 1, 1, 1]","[-1.1626043598217728, 99.756908668256543, -1.2341988817881138, 99.324418179977528]"
20171017_183055,8,5.0,32,0,2,180,0,"[1, 1, 1, 1]","[-1.0153684377502539, 99.756920872425184, -1.0869656878673055, 99.321952114989529]"
20171017_183055,8,9.0,32,0,2,180,1,"[1, 1, 1, 1]","[-0.95466021739821605, 100.04003152297605, -1.4502529541187383, 99.032306558754939]"
20171017_183055,8,5.0,32,0,0,184,1,"[1, 1, 1, 1]","[-1.3069293778166204, 99.614051074016714, -1.0880673039134736, 99.321494342482396]"
20171017_183055,8,8.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.1251261083030326, 99.903669830580498, -1.094297497550575, 99.393284092790694]"
20171017_183055,8,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1669946681444978, 100.05084785667108, -0.87403258668969597, -1.0313623653569302]"
20171017_183055,8,6.0,32,0,2,212,0,"[0, 1, 1, 1]","[inf, -0.5724733448954652, -1.0258742947465476, 99.247249603009081]"
