id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_181624,14,5,4,100,0,7820,0,"[1, 1, 1, 1]","[-408.81799962185664, 99.17424844015882, 97.2207600680658, 98.902930610701461]"
20171017_181624,13,5.0,4,100,2,0,0,"[0, 1, 1, 1]","[inf, 99.498902161140748, 98.026016260162606, 99.026016260162606]"
20171017_181624,13,6.0,8,100,2,0,0,"[1, 1, 1, 1]","[98.500192775123637, 99.572226844066932, 98.287406755510858, 99.304316486463833]"
20171017_181624,12,4.0,8,100,0,8,0,"[1, 1, 0, 1]","[98.121459905246525, 99.425885115078671, inf, 98.97469731531848]"
20171017_181624,12,6.0,8,100,0,8,0,"[1, 1, 0, 1]","[98.564022616997065, 99.637092820933603, inf, 99.138970536080976]"
20171017_181624,11,7.0,8,100,0,12,0,"[1, 1, 1, 1]","[98.556140056586258, 99.409289938884598, 98.55889108822312, 98.899367598215179]"
20171017_181624,10,6.0,8,100,0,12,0,"[1, 1, 1, 1]","[98.450483137222122, 99.475911586236691, 98.634398360050426, 99.179155781275028]"
20171017_181624,9,2.0,8,100,2,12,0,"[1, 1, 1, 1]","[98.576633544113221, 99.622358026035613, 98.463251172194262, 98.9429689852454]"
20171017_181624,10,5.0,8,0,0,12,0,"[1, 1, 0, 1]","[-2.0998080781516322, 99.334590935863631, inf, 99.321340175302595]"
20171017_181624,10,1.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.5144195822568638, 99.482532093386467, -1.7427829107734525, 99.055583409963361]"
20171017_181624,11,8.0,16,0,2,28,0,"[1, 1, 1, 1]","[-1.1617714097348841, 99.771022645002887, -1.5076960045841459, 99.082929998032725]"
20171017_181624,11,6.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.361829580721085, 99.562384401491329, -1.4543139419438602, 99.040028500413101]"
20171017_181624,10,9.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3816110131176125, 99.629104385884872, -1.3558421020619185, 99.186883908115888]"
20171017_181624,10,6.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.549384616403159, -1.3707264108471704, -1.3170996530812213]"
20171017_181624,9,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3282916270721148, 99.476250486683043, -1.3772410516312954, -1.02112765283497]"
20171017_181624,8,5.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.5010052303009256, 99.476201204952261, -1.1674701319621443, -0.81141060267371079]"
20171017_181624,9,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.1613340579857301, 100.05104868652164, -1.3921756586781657, 99.03029719353232]"
20171017_181624,9,4.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.3025727398331535, 99.618178962138089, -1.5276859112441674, 99.274248964870168]"
20171017_181624,10,6.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.515599172647502, 99.478382864645624, -1.4801103910922091, 99.597228732374248]"
20171017_181624,10,5.0,16,0,2,100,0,"[0, 1, 1, 1]","[inf, 99.618382105121384, -1.6392677255878456, 99.204165700027332]"
20171017_181624,10,7.0,32,0,0,104,0,"[1, 1, 0, 1]","[-1.3139894787183166, 99.690580374222861, inf, 99.512534194165468]"
20171017_181624,9,8.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.310916283666494, 99.610953185485357, -1.602201436852404, 99.291730877601367]"
20171017_181624,10,4.0,32,0,2,136,0,"[1, 1, 1, 1]","[-1.4259039912639457, 99.562151225509169, -1.4472402421939994, 99.28910078190755]"
20171017_181624,9,4.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.5666614866055035, 99.488544862714292, -1.234144554734522, 99.282605985053706]"
20171017_181624,11,6.0,32,100,3,148,0,"[0, 1, 0, 1]","[inf, 99.623446493452761, inf, 99.363121447586153]"
20171017_181624,10,7.0,32,0,2,176,0,"[1, 1, 1, 1]","[98.64138555525453, 99.790633779011159, -4.0041058008898913, 98.486879352131851]"
20171017_181624,10,8.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.0950570842494312, 99.616936446816325, -1.2276962225844947, 99.502923618813782]"
20171017_181624,9,9.0,32,0,2,180,0,"[1, 1, 1, 1]","[-0.9552455437168661, 100.04620414207217, -1.234122741927314, 99.642755846928964]"
20171017_181624,8,6.0,32,0,0,180,0,"[1, 1, 0, 1]","[-1.1157410028595787, 99.89987383123281, inf, 99.562914977324837]"
20171017_181624,8,11.0,32,0,0,180,0,"[1, 1, 1, 1]","[-0.95131440991221961, 100.04007312800222, -0.94629401455608519, 99.396722329789981]"
20171017_181624,7,10.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.1009673573183711, 99.893758683466046, -0.73494794819926834, -0.89560793399321048]"
20171017_181624,7,7.0,32,0,2,188,1,"[0, 1, 1, 1]","[inf, 99.887256230989124, -1.2503987955506264, 99.100184169857229]"
20171017_181624,7,8.0,32,0,2,192,0,"[0, 1, 1, 1]","[inf, 99.960570470662887, -1.1526971843464002, 99.293822910099351]"
20171017_181624,7,8.0,32,0,0,200,0,"[1, 1, 1, 1]","[-0.96481192890799716, 100.03801643010503, -0.88129033760437803, 99.390202088423223]"
20171017_181624,7,7.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.80958993531541146, 99.81214470376986, -1.0943560351544179, -1.1072121688958827]"
20171017_181624,7,10.0,32,0,3,220,0,"[1, 1, 1, 1]","[-0.88070121874441742, 100.30870166230734, -0.86860416681726915, -0.95447735620243235]"
20171017_181624,6,9.0,32,0,2,224,0,"[1, 1, 1, 0]","[-0.66835494945686869, 100.40416205454983, -0.80156104505725156, inf]"
20171017_181624,5,10.0,32,0,0,224,0,"[1, 1, 1, 1]","[-0.97819405757281663, 99.891875295520222, -0.6682823792479744, -0.82788026148654648]"
20171017_181624,7,9.0,32,0,3,224,0,"[0, 1, 1, 1]","[inf, 100.03212298026632, -0.80667129209585309, -1.104642329793101]"
20171017_181624,6,8.0,32,0,0,240,1,"[1, 1, 1, 1]","[-1.4202202239226298, 99.750884617671147, -0.66302051712395582, -0.88781055467414027]"
20171017_181624,7,6.0,32,0,2,240,0,"[1, 1, 1, 1]","[-1.2041329083411731, 100.26501046098544, -1.2330773083205788, 99.439615073180093]"
20171017_181624,7,11.0,64,0,0,280,0,"[1, 1, 1, 1]","[-0.8055801629927376, 100.11557660896004, -0.73495846657725372, 99.833458105682055]"
20171017_181624,7,14.0,64,0,0,344,0,"[1, 1, 0, 1]","[-0.81171973860071756, 100.18224725337863, inf, 99.833794420983082]"
20171017_181624,6,11.0,64,0,2,348,1,"[1, 1, 1, 1]","[-0.67007409338475654, 100.2489274477781, -1.0313054287074959, 99.171600907099034]"
20171017_181624,6,12.0,64,0,1,348,0,"[1, 1, 1, 1]","[-0.61520624182927686, -0.79187842599349512, -0.61697879887263796, 99.856284580013991]"
20171017_181624,6,12.0,64,0,2,356,0,"[1, 1, 1, 1]","[-0.66745656127528108, -0.73376723999134408, -0.80198343045068687, 100.30407057384787]"
20171017_181624,8,15.0,64,0,0,372,0,"[1, 1, 1, 1]","[-1.255963860199321, -0.8595020286173366, -0.58215878356648221, 100.29931276177344]"
20171017_181624,7,4.0,64,0,2,400,0,"[1, 1, 1, 1]","[-1.0277450892452018, -0.69739705959824005, -1.0967713551486855, 99.908980033105422]"
20171017_181624,8,9.0,64,0,0,400,0,"[1, 1, 1, 1]","[-1.2416262759089329, -1.0500416232724201, -0.94796565262681287, 99.830145653007961]"
20171017_181624,8,4.0,64,0,1,436,1,"[1, 1, 1, 1]","[-1.4505804127032274, -1.4783840532320844, -1.1758308024547124, 99.642799684047631]"
20171017_181624,8,4.0,64,0,2,440,0,"[1, 1, 1, 1]","[-1.047052791332439, -1.0140913684192401, -1.3804821114033401, 100.13599279085753]"
20171017_181624,8,4.0,64,0,0,444,0,"[1, 1, 0, 1]","[-1.2282239071976586, 99.761917819288627, inf, 99.493419168316478]"
20171017_181624,9,8.0,64,0,2,452,0,"[1, 1, 1, 1]","[-1.016514287352039, 99.974944290791328, -1.3725736340794663, 99.358742464627937]"
