id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175040,14,5,4,100,0,6416,0,"[1, 1, 1, 1]","[-623.39100908656155, 98.903108560497373, 91.654184600669538, 98.036537541846016]"
20171017_175040,13,7,4,100,2,0,0,"[1, 1, 1, 1]","[97.031602005139234, 99.352076422237673, 96.76798517207969, 98.762156156535653]"
20171017_175040,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2326125378456054, 99.279468038713944, 98.299635760062699, 99.073893448291756]"
20171017_175040,12,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6870732278918759, 99.35263070148865, -1.8675395500732603, 99.212307727483193]"
20171017_175040,12,8.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.2163167260330565, 99.48923198887357, -1.6550642859169877, 99.155694986416776]"
20171017_175040,12,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.5096510585574237, 99.484852192568439, inf, 99.242830705277385]"
20171017_175040,11,3.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3702023507983037, 99.331262184449443, -1.6540474902998739, 98.999152839836441]"
20171017_175040,11,6.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8011691026853252, 99.199559893122952, -1.5138150632463132, 99.139051505331892]"
20171017_175040,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.1283472109645567, 99.711333622706519, -1.5379903225014124, 98.942372215262935]"
20171017_175040,11,8.0,16,0,0,28,1,"[1, 1, 1, 1]","[-1.6518769290172375, 99.34933166333991, -1.1607845682359041, 99.119676527418775]"
20171017_175040,11,2.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.6126774149097423, 99.499081059666523, -1.3010886041063801, 98.897753892793162]"
20171017_175040,12,8.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.3640124447785464, 99.711349571807716, -1.3853596086128186, 99.126787731476981]"
20171017_175040,11,7.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2957737784247056, 99.702675219455585, inf, -1.2211784225481801]"
20171017_175040,10,6.0,16,0,3,60,0,"[0, 1, 0, 1]","[inf, 99.768634758034707, inf, -1.5291228572109767]"
20171017_175040,9,4.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.487128256903484, 99.702669883163296, -1.0819951467488531, -1.3812140212905395]"
20171017_175040,10,6.0,16,0,2,60,1,"[1, 1, 1, 1]","[-1.306321096779949, 99.842576531790598, -1.8411817967460029, 98.636239482649586]"
20171017_175040,10,6.0,16,0,2,72,0,"[1, 1, 1, 1]","[-1.4422065572018936, 99.482403123104859, -1.6539675655789794, 99.214615870881019]"
20171017_175040,10,6.0,32,0,0,88,0,"[1, 1, 1, 1]","[-1.2223991866200041, 99.844219137485595, -1.0749115451441866, 99.525317874213528]"
20171017_175040,10,6.0,32,0,2,120,1,"[1, 1, 1, 1]","[-1.0941183914013548, 99.54482202479312, -1.5825920080474061, 99.156450106853029]"
