id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195537,14,4,2,0,2,14384,0,"[1, 1, 1, 1]","[96.069593495934953, 99.063739837398373, -8.6330894308943087, 98.358373983739838]"
20171017_195537,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.4563173256851245, 99.432249065200537, -2.3452363545743147, 99.210087122978919]"
20171017_195537,13,7,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5530108385518089, 99.505432584768116, -1.7503335388035097, 99.131817523804187]"
20171017_195537,12,5.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.939456135849762, 99.060483019875079, inf, 99.14527487811111]"
20171017_195537,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.265794808928101, 99.572187919579576, -1.655016968566736, 99.194410076062738]"
20171017_195537,12,8.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.2154780281980035, 99.489234878306064, -1.6549963980652465, 99.155868580837705]"
20171017_195537,12,2.0,8,0,0,16,0,"[1, 1, 0, 1]","[-1.6494902789229395, 99.203344931301956, inf, 99.096391777803333]"
20171017_195537,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5100418688110586, 99.488766033096312, -1.5077063296907784, 99.07220755917173]"
20171017_195537,11,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.4171436483998729, 99.482248444727688, -1.2942907467141489, 99.432357238340558]"
20171017_195537,10,7.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.5609647876844823, 99.628753455171818, -1.2281969075930359, 98.885797834683842]"
20171017_195537,10,7.0,8,0,2,24,2,"[1, 1, 1, 1]","[-1.3851569241949404, 99.76875699033701, -2.1667198723064649, 98.612609736632081]"
20171017_195537,11,2.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.6076224969121182, 99.409061664741557, -1.9021005390622359, 99.219265886711909]"
20171017_195537,12,6.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.3691764415278167, 99.629337982509853, -1.3551841258014492, 99.711788827869157]"
20171017_195537,11,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.2072125823981601, 99.549752872282369, -1.486517582806024, 99.130100820000067]"
20171017_195537,10,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.1450353792146655, 99.769782967141083, -1.2936090459508827, 99.721665056024705]"
20171017_195537,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4223231694066891, 99.616871819812275, -1.3804630039937202, 99.713179691134798]"
20171017_195537,9,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3868722917706813, 99.5446669841035, -1.3593582228468231, 99.149208873438241]"
20171017_195537,9,4.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.4025687942434093, 99.691103267807677, -1.3042583977316231, 99.162674621558665]"
20171017_195537,9,3.0,16,0,2,72,1,"[1, 1, 1, 1]","[-1.089072305171721, 99.46512766181776, -1.6800351523341415, 98.737016821010144]"
20171017_195537,10,7.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.3064428462722346, 99.692056230082443, -1.6693625810290473, 99.056112007460683]"
20171017_195537,10,6.0,16,0,2,92,0,"[0, 1, 1, 1]","[inf, 99.837801146112, -1.7998550248491578, 99.278367021803632]"
20171017_195537,10,4.0,32,0,0,108,0,"[1, 1, 0, 1]","[-1.3243903398099688, 99.550726997058518, inf, 99.365399296614171]"
20171017_195537,10,10.0,32,0,0,140,1,"[1, 1, 1, 1]","[-1.584420137712286, 99.33483643665538, -1.1544697553265233, 99.658436146820094]"
20171017_195537,10,6.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.208158998142649, 99.770621792037858, -1.2989890227219645, 99.659636259495286]"
20171017_195537,9,4.0,32,0,2,148,1,"[1, 1, 1, 1]","[-1.3004688581250856, 99.690954885588624, -1.5150202181519832, 99.220926527410157]"
20171017_195537,9,6.0,32,0,2,148,1,"[1, 1, 1, 1]","[-1.2438313064607485, 99.837274326438916, -1.4418337230977447, 99.286312606896402]"
20171017_195537,9,8.0,32,0,0,152,0,"[1, 1, 1, 1]","[-1.3364365827068356, -1.0989967321062133, -1.1464829556592306, 99.647354598542194]"
20171017_195537,8,6.0,32,0,2,160,0,"[1, 1, 1, 1]","[-1.169248134832152, -1.0058859413192371, -1.4672761327429837, 99.275203144199594]"
20171017_195537,10,6.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.2336509820959587, 99.550690796623627, -1.2267790941800416, 99.43324593777605]"
20171017_195537,10,11.0,32,0,0,188,0,"[1, 1, 1, 1]","[-1.3042114788182715, 99.471138794199121, -1.0055812282846701, 99.25908244745149]"
20171017_195537,9,7.0,32,0,2,196,0,"[1, 1, 1, 1]","[-1.1612188259580054, 99.617496163848472, -1.1613246656637708, 99.536450699886558]"
20171017_195537,9,9.0,32,0,1,196,0,"[1, 1, 0, 1]","[-0.94219924859846826, -1.2462670908234559, inf, 99.460361460007078]"
20171017_195537,8,4.0,32,0,2,200,1,"[1, 0, 1, 1]","[-0.96525765441672184, inf, -1.663650927445979, 99.181127236284297]"
20171017_195537,9,4.0,32,0,0,200,1,"[1, 1, 1, 1]","[-1.5039931589077427, 99.404838268343013, -1.2276347063140953, 100.13698114713672]"
20171017_195537,10,9.0,32,0,0,220,0,"[1, 1, 0, 1]","[-1.938066387033297, 99.698459103619697, inf, 99.318936098596652]"
20171017_195537,10,7.0,64,0,2,260,0,"[0, 1, 1, 1]","[inf, 99.768483404776134, -1.2247712722358832, 99.273866329943957]"
20171017_195537,10,9.0,64,0,0,324,0,"[1, 1, 0, 1]","[-1.0814130513139149, 99.837826432962387, inf, 99.48869587243756]"
20171017_195537,9,7.0,64,0,0,328,1,"[1, 1, 0, 1]","[-1.3706116448904984, 99.694969277609189, inf, 99.335893118975164]"
20171017_195537,9,8.0,64,0,2,328,0,"[1, 1, 1, 1]","[-1.155574205237373, 99.841617898016892, -1.2341746148101307, 99.262743590397818]"
20171017_195537,8,7.0,64,0,2,332,0,"[1, 1, 1, 1]","[-1.0828239911139468, 99.914786987077392, -1.0943062925474836, 99.3294191911247]"
