id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_190836,14,4,2,0,0,9080,0,"[1, 1, 1, 1]","[-2.433241786186553, 99.066575119519882, -1.6406198907884715, 99.234113096700085]"
20171017_190836,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[97.879729048012706, 99.212906408959938, -1.9007791010896233, 99.265697686150489]"
20171017_190836,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7023218264331983, 99.42203572057835, -1.6486185780584643, 99.227542412653619]"
20171017_190836,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.342896278988405, -2.1986481597837058, 98.722663315626136]"
20171017_190836,12,3.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.6218771897181723, 99.563124799585111, -2.0538749516694974, 99.092529852745372]"
20171017_190836,12,6.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.699575183492406, 99.348920320404048, -1.6536509295930184, 99.205946812651646]"
20171017_190836,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3746274868892034, 99.562360697785735, -1.6434196287355365, 99.073303920752522]"
20171017_190836,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5531939605110336, 99.416017828625357, -1.7863115978098558, 98.917770034843201]"
20171017_190836,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5142372623506093, 99.624761623510565, -1.5038739815026108, 99.48291072123709]"
20171017_190836,10,4.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5680863972818833, 99.618287049075178, -1.5805952814325583, 98.979992892679462]"
20171017_190836,10,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.221393440370754, 99.705241364105618, -1.6666197271247967, 99.044775852511478]"
20171017_190836,11,10.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.1551232291172919, 99.781874046874066, -1.1616306355998414, 99.119248117980391]"
20171017_190836,10,10.0,16,0,0,52,0,"[1, 1, 1, 1]","[-1.3817955739163019, 99.40957336911363, -1.074773673757524, 99.199324223120698]"
20171017_190836,10,7.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3012257303745103, 99.691644249119378, -1.450477190774774, 98.897333364087373]"
20171017_190836,10,9.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.3470451530210377, 99.698236099283591, -1.5669709780500343, 99.210246030155233]"
20171017_190836,10,4.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.2223024831346923, 99.33126799349013, inf, 99.510758324256344]"
20171017_190836,10,9.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.0205177422189573, 99.544262215363219, -1.2946489965263996, 99.365044007496181]"
20171017_190836,10,4.0,16,0,0,76,0,"[1, 1, 0, 1]","[-1.3688391620758313, 99.331273842343691, inf, 99.358537138002958]"
20171017_190836,10,6.0,16,0,1,80,0,"[0, 1, 0, 1]","[inf, -1.0267240528671482, inf, 99.35281596317941]"
20171017_190836,9,9.0,16,0,2,84,0,"[1, 0, 1, 1]","[-1.2238893440011187, inf, -1.3739382337528556, 99.396896176727381]"
20171017_190836,9,7.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.7545931070354195, -0.93395829165726785, -1.234267681819321, 99.828821626994753]"
20171017_190836,9,8.0,16,0,2,92,0,"[1, 1, 1, 1]","[-1.2391922187184772, -0.59574136002841749, -1.3947555267261242, 99.405975384147624]"
20171017_190836,9,11.0,32,0,1,108,0,"[1, 1, 1, 1]","[-0.94958649287966157, -1.1755835317665795, -1.1544590091008708, 99.654462758137754]"
20171017_190836,8,8.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.1074890432587674, -1.313767879845539, -1.4474454904723584, 99.851321091239171]"
