id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_173328,14,4,2,0,2,9732,0,"[0, 1, 1, 1]","[inf, 99.359105452870935, -2.5582655826558263, 98.997289972899722]"
20171017_173328,14,5,4,0,0,0,0,"[1, 1, 0, 1]","[-1.7889411876574908, 99.209094265558889, inf, 99.307520325203257]"
20171017_173328,13,1.0,4,0,0,4,1,"[1, 1, 0, 1]","[-2.0781322237632915, 98.919895688858062, inf, 99.050921540768798]"
20171017_173328,13,2.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5706448209520261, 99.505571782101399, -1.7858623471730901, 99.16963942158506]"
20171017_173328,13,8,8,0,0,8,0,"[1, 1, 1, 1]","[-1.8374588734403652, 99.279603023665743, -1.4868981331062738, 99.307658596337916]"
20171017_173328,12,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.593229276312492, 99.565558241356143, -1.5546560003207923, 99.235931751426023]"
20171017_173328,11,5.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.3690966998511243, 99.55583018602465, -1.4763538660200011, 99.133748991002662]"
20171017_173328,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2950628804829445, 99.698015143132508, -1.3186249081589771, 99.170692333261272]"
20171017_173328,10,8.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5618402832886518, 99.478686554007169, -1.3745400132689678, 99.103721864037979]"
20171017_173328,10,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6941606007290626, 99.625354262614849, -1.7472016191166155, 98.902425800071285]"
20171017_173328,10,5.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.4931773715345829, 99.764530182792953, -1.7726647949932737, 99.372218171872674]"
20171017_173328,10,7.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.8471685686607959, 99.26185157835117, -1.2863038445742303, 99.347116021348725]"
20171017_173328,10,4.0,16,0,2,48,0,"[1, 1, 1, 1]","[-1.5179099906409808, 99.628995452419105, -1.5663129028267866, 99.21041845059618]"
20171017_173328,10,4.0,16,0,0,52,0,"[1, 1, 0, 1]","[-1.2223024831346923, 99.33126799349013, inf, 99.510758324256344]"
20171017_173328,10,8.0,16,100,3,60,0,"[0, 1, 0, 1]","[inf, 99.471497848395515, inf, 98.964263837843859]"
20171017_173328,9,4.0,16,0,2,68,0,"[1, 1, 1, 0]","[98.098336142564833, 99.632680713448096, -2.3251560831482609, inf]"
20171017_173328,8,7.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.6397281883266595, 99.988667561582332, inf, 99.614782793350315]"
20171017_173328,9,2.0,16,0,2,68,1,"[0, 1, 1, 1]","[inf, 99.836295236234193, -2.1267471348554832, 98.912135003662144]"
20171017_173328,11,5.0,32,0,2,88,0,"[0, 1, 1, 1]","[inf, 99.555490045033082, -1.2137801753764763, 99.272983274666217]"
20171017_173328,11,11.0,32,0,0,132,0,"[1, 1, 0, 1]","[-1.1483914900113006, 99.771146135959142, inf, 99.558699205449528]"
20171017_173328,10,10.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3079241921683993, 99.697972412028292, -1.008183474434456, 99.552333084599468]"
20171017_173328,10,7.0,32,0,1,140,0,"[0, 1, 0, 1]","[inf, -1.0196477042837686, inf, 99.333031932713766]"
20171017_173328,9,8.0,32,0,0,144,0,"[1, 0, 0, 1]","[-1.2270577291932123, inf, inf, 99.991229545784719]"
20171017_173328,8,7.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, -0.8871198378733125, -1.0859777715680838, 99.532172901962014]"
20171017_173328,8,6.0,32,0,2,144,1,"[1, 1, 1, 1]","[-1.2650906320880739, -1.0291909005670437, -1.3770606826396419, 99.388353839289863]"
20171017_173328,8,4.0,32,0,2,160,0,"[1, 1, 1, 1]","[-0.94967975029219709, -1.1830123032995452, -1.2278692684565948, 99.46461925693697]"
20171017_173328,9,9.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.2487268828732243, -1.1755847404627893, -1.0879764138300723, 99.531264182971498]"
20171017_173328,8,6.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, -0.87258378759712119, -1.1726557125185399, 99.976308312665651]"
20171017_173328,8,7.0,32,0,0,176,1,"[1, 1, 0, 1]","[-1.4060821847967628, -1.364082672227735, inf, 99.756257934394085]"
20171017_173328,8,6.0,32,0,0,184,0,"[1, 1, 0, 1]","[-1.2143776695306059, -0.82800422488389647, inf, 99.395652936614624]"
20171017_173328,8,4.0,32,0,2,188,0,"[1, 1, 1, 1]","[-1.2357304745816977, -0.92936601568631416, -1.2857073194101099, 99.48760834147042]"
20171017_173328,8,7.0,32,0,1,196,0,"[1, 1, 0, 1]","[-0.94213539111496947, -1.0251736555074231, inf, 99.172932825399897]"
20171017_173328,8,8.0,32,0,0,212,0,"[1, 1, 1, 1]","[-1.1155465666750475, -0.96446646263448377, -1.0146270052440909, 99.633820864179029]"
20171017_173328,7,7.0,32,0,2,216,0,"[0, 1, 1, 1]","[inf, -1.0133284919756316, -1.0907287488359225, 99.793057859170503]"
20171017_173328,7,5.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.9066671130476189, 99.677047584266148, -1.3906423937393826, 99.498692404040696]"
20171017_173328,8,7.0,64,0,2,248,0,"[1, 1, 1, 1]","[-1.0882019510534886, 99.611554781201704, -1.0914352598061123, 99.259344497495121]"
20171017_173328,8,9.0,64,0,2,320,0,"[1, 1, 1, 1]","[-0.94546920784478594, 99.684750820432001, -0.9479612978951506, 99.327839834899805]"
20171017_173328,7,8.0,64,0,0,324,0,"[1, 1, 1, 1]","[-0.80202129514794673, -0.72822413850898182, -0.80117426895983801, 99.253314973065144]"
20171017_173328,7,9.0,64,0,2,324,1,"[0, 1, 1, 1]","[inf, -0.58139051523096441, -1.0979978957844394, 99.401631269105394]"
20171017_173328,7,7.0,64,0,2,328,0,"[1, 1, 1, 1]","[-0.80818398445423445, -1.0887437273527325, -1.1162926946319986, 99.650413587954404]"
20171017_173328,8,6.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.310500173866028, 99.475355294852562, -0.94799452931934736, 99.651126852043319]"
20171017_173328,9,5.0,64,0,2,356,0,"[1, 1, 1, 1]","[-1.081725081145593, 99.768509478986644, -1.3076012983294873, 99.336353656811923]"
20171017_173328,9,6.0,64,0,0,368,0,"[1, 1, 0, 1]","[-1.0817221983123173, 100.05817174074097, inf, 99.333243510602088]"
20171017_173328,9,7.0,64,0,2,376,0,"[0, 1, 1, 1]","[inf, 100.04746541532111, -0.93501199502650467, 99.044053741142832]"
20171017_173328,9,10.0,64,0,1,392,0,"[0, 1, 0, 1]","[inf, -0.73312288991924957, inf, 99.183911761823438]"
20171017_173328,8,12.0,64,0,0,396,0,"[1, 0, 0, 1]","[-0.79206774169515926, inf, inf, 100.20405378629727]"
20171017_173328,7,16.0,64,0,0,396,0,"[1, 1, 0, 1]","[-0.73666984634747756, -0.32045364125262621, inf, 100.05394887504846]"
20171017_173328,6,13.0,64,0,0,396,0,"[1, 1, 1, 1]","[-0.59516864243797796, -0.47272092201165372, -0.59202968021389191, 99.754435490526603]"
20171017_173328,5,11.0,64,0,1,396,0,"[1, 1, 1, 1]","[-0.45048506210658934, -0.54436147515104072, -0.37267464350111845, 100.34494029716734]"
20171017_173328,5,12.0,64,0,2,396,0,"[1, 1, 1, 1]","[-0.59426090210911053, -0.5245940943409626, -0.67942578137109144, 99.703737518099047]"
20171017_173328,5,10.0,64,0,0,400,0,"[1, 1, 1, 1]","[-0.77035284169853502, -0.5071100431021105, -0.52147247188606349, 99.99764718074276]"
20171017_173328,5,8.0,64,0,2,408,1,"[0, 1, 1, 1]","[inf, -0.33606733098791919, -1.2436701509872241, 99.675877106315269]"
20171017_173328,6,6.0,64,0,2,412,0,"[1, 1, 1, 1]","[-0.89113528181139223, -0.97111949315236223, -0.97294621195944708, 100.02908107738237]"
20171017_173328,6,10.0,64,0,2,448,0,"[1, 1, 1, 1]","[-0.8677317390084538, -0.74193514742400379, -1.1008103509795564, 99.89232370168115]"
20171017_173328,6,7.0,64,0,0,456,0,"[1, 1, 1, 1]","[-1.084560570673331, 100.04267584904692, -0.96097029547858248, 100.17850486215347]"
20171017_173328,7,9.0,64,0,2,460,0,"[1, 1, 1, 1]","[-0.88132413382595776, 99.889305628201754, -0.95137648350940551, 99.467076446751364]"
20171017_173328,7,9.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.741178055474076, -0.6763472283763442, -0.73498591070189112, 99.242746082005382]"
20171017_173328,7,13.0,64,0,1,488,0,"[0, 1, 0, 1]","[inf, -1.1139835211537426, inf, 99.317316178779905]"
20171017_173328,6,6.0,64,0,1,496,0,"[1, 1, 1, 1]","[-0.53250481876196842, -1.1034744221936341, -0.87322672365894494, 100.20171985584301]"
20171017_173328,5,5.0,64,0,2,496,0,"[1, 0, 1, 1]","[-0.47028327661009284, inf, -0.80849785940109253, 99.820416560799615]"
20171017_173328,6,11.0,64,0,0,496,0,"[1, 1, 1, 1]","[-0.79918288315503749, -0.66444402336750463, -0.60669052476769758, 100.19590663615931]"
20171017_173328,5,7.0,64,0,2,516,0,"[1, 1, 1, 1]","[-0.74151502882638431, -0.76866100765035228, -0.9643854763916847, 99.527304638658009]"
20171017_173328,5,6.0,64,0,2,516,1,"[1, 1, 1, 1]","[-0.67458024168732711, -0.97874252062468858, -1.1038310933028499, 99.386181517456109]"
20171017_173328,5,8.0,64,0,2,520,0,"[1, 1, 1, 1]","[-0.75674890586224564, -0.72618456061456993, -0.96096897254757485, 99.529041198974483]"
20171017_173328,5,7.0,64,0,0,524,0,"[1, 1, 0, 1]","[-0.74686428867969801, -0.60982932794664879, inf, -0.60773972091382134]"
20171017_173328,6,11.0,64,0,3,532,0,"[0, 1, 0, 1]","[inf, -0.82420632125659521, inf, -0.89380556328200444]"
20171017_173328,5,11.0,64,0,0,544,2,"[1, 1, 1, 1]","[-1.2732424351825016, 100.11951644205833, -0.37615137167672119, -0.67479836974075913]"
20171017_173328,6,9.0,64,0,2,544,0,"[1, 1, 1, 1]","[-0.4871535731931903, 99.971513879275847, -0.86297689194872862, 99.874290200209884]"
20171017_173328,6,11.0,64,0,0,568,0,"[1, 1, 1, 1]","[-1.0712744748573981, 100.19281649385046, -0.74146118271049599, 100.11522001359768]"
20171017_173328,7,10.0,64,0,2,600,0,"[0, 1, 1, 1]","[inf, 100.84305674480835, -1.209611001304896, 99.670592385794919]"
20171017_173328,8,12.0,128,0,0,668,0,"[1, 1, 0, 1]","[-0.86841112423915889, 100.1278043057028, inf, -0.58698472010777192]"
20171017_173328,8,12.0,128,0,2,800,1,"[0, 1, 1, 1]","[inf, 100.41366085541685, -0.9356402244316302, -0.79777346273710148]"
20171017_173328,8,13.0,128,0,2,808,0,"[0, 1, 1, 1]","[inf, 100.62922808493468, -0.86710623219419591, -0.72711969551622924]"
20171017_173328,8,12.0,128,0,2,824,0,"[1, 1, 1, 1]","[-0.72977613153761511, 99.976746108005301, -0.79516649531073835, -0.65513544481982999]"
20171017_173328,8,14.0,128,0,2,856,0,"[1, 1, 1, 1]","[-0.8043717248004959, 99.903618109791395, -0.86839661296706494, -0.58191979425473284]"
20171017_173328,8,12.0,128,0,0,860,0,"[1, 1, 1, 1]","[-1.0173862477485085, 99.910129624711303, -0.80164828450342085, -0.51517819754321537]"
20171017_173328,9,11.0,128,0,0,868,0,"[1, 1, 1, 1]","[-0.79559081067751058, 100.12316304295035, -0.79512057222110621, -0.58858521176460077]"
20171017_173328,8,13.0,128,0,0,876,0,"[1, 1, 1, 1]","[-0.86876132179739118, 99.830482298203236, -0.65504793616088208, -0.44168455869062717]"
20171017_173328,8,12.0,128,0,1,876,0,"[0, 1, 1, 1]","[inf, -0.91324017079324837, -0.80115576018644263, -0.66166561548648473]"
20171017_173328,7,10.0,128,0,2,880,0,"[1, 1, 1, 1]","[-0.6825014438726652, -0.80042579376094025, -0.86846829536339987, 100.23257408281218]"
20171017_173328,8,12.0,128,0,0,880,0,"[1, 1, 1, 1]","[-0.95327389846955846, -0.93980027464502114, -0.94772593571827835, 99.940328612160783]"
20171017_173328,7,11.0,128,0,1,904,0,"[1, 1, 1, 1]","[-0.81196684790517604, -0.94106914082349413, -0.87863539165922244, 100.01390884130399]"
20171017_173328,6,9.0,128,0,2,904,1,"[1, 1, 1, 1]","[-0.90329979686423567, -0.8858680131968486, -1.0234986653483937, 100.30116043202233]"
20171017_173328,7,7.0,128,0,0,904,0,"[1, 1, 1, 1]","[-0.8105861215189416, -0.79683154406458223, -0.57945742706715608, 100.52432771340104]"
20171017_173328,6,14.0,128,0,2,916,0,"[1, 1, 1, 1]","[-0.66831894647307399, -0.65508962303609508, -0.88514091866262457, 100.22602012419829]"
20171017_173328,6,9.0,128,0,1,916,1,"[1, 1, 0, 1]","[-0.98058508439599279, -1.0806441506231523, inf, 100.36684793338]"
20171017_173328,6,6.0,128,0,2,920,2,"[1, 1, 1, 1]","[-0.66821798519436093, -1.0267908571610189, -1.4532528756831633, 99.55672562085843]"
20171017_173328,7,6.0,128,0,2,928,0,"[1, 0, 1, 1]","[-0.6302644999803958, inf, -0.86853212957702286, 100.43437919243837]"
