id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175102,14,4,2,0,2,7008,0,"[1, 1, 1, 1]","[98.110569105691056, 99.358739837398375, -2.6465040650406504, 99.108617886178862]"
20171017_175102,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.806546730190334, 99.43233810945982, 98.429604873308207, 99.30715589371637]"
20171017_175102,13,8,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2354370094827463, 99.206368666427124, -1.6134646545772218, 99.221457355821386]"
20171017_175102,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[98.119893811183005, 99.425884957641586, -1.7398256863721098, 99.299490039918396]"
20171017_175102,12,6.0,8,0,0,4,0,"[1, 1, 0, 1]","[-1.7593242420081197, 99.202998759713665, inf, 99.389024390243904]"
20171017_175102,12,4.0,8,100,3,12,0,"[0, 1, 0, 1]","[inf, 99.343316148132729, inf, 98.970427733950942]"
20171017_175102,11,8.0,8,0,2,16,0,"[1, 1, 1, 1]","[98.345917685805745, 99.558807366158831, -2.4316681637071329, 98.62402174163384]"
20171017_175102,10,5.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7937308498402316, 99.702615820353913, -1.3007726204079488, 99.319657234421413]"
20171017_175102,10,2.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4747551568085715, 99.776306787095351, -1.8332451996870762, 98.909394650584758]"
20171017_175102,12,6.0,16,100,3,24,0,"[0, 1, 0, 1]","[inf, 99.558041158536582, inf, 99.156140605689302]"
20171017_175102,11,5.0,16,0,2,48,0,"[1, 1, 1, 1]","[98.144248729518637, 99.857192086287796, -4.3812963157289833, 98.549515543096433]"
20171017_175102,10,4.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4670684942895447, 99.63555586659669, -1.4607888984727087, 99.323958365808622]"
20171017_175102,11,8.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.3001071627587981, 99.709035288549686, -1.1602727737499587, 99.187959877480182]"
20171017_175102,11,9.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.3003732965817849, 99.70249835316018, -1.2454699434090348, 99.035746178432561]"
20171017_175102,10,8.0,16,0,0,64,1,"[1, 1, 1, 1]","[-1.5895352056666092, 99.413295429010148, -1.1741175676441791, 99.325093518515843]"
20171017_175102,10,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3544344100662404, 99.702536760723916, -1.2346541062154119, 99.249503925785717]"
20171017_175102,10,8.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.2279941149870415, 99.839009745507042, inf, -1.1644199878990595]"
20171017_175102,9,5.0,16,0,3,76,0,"[1, 1, 1, 1]","[-1.0890453529734661, 99.831816898661415, -1.3741609505409249, -1.3834645124760656]"
20171017_175102,9,6.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.4555167567796905, 99.699552629680014, -1.2249301813655478, -1.2341655417969519]"
20171017_175102,9,7.0,16,0,3,80,0,"[1, 1, 1, 1]","[-1.0358662945161752, 100.13502085015971, -1.071131163478052, -1.1630574521866488]"
20171017_175102,8,8.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.1158200213694944, 100.12836226569404, -1.2951110246364768, -1.240347540089787]"
20171017_175102,7,3.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.4112089208622842, 100.19734945140888, -1.2406476507949247, -1.1130835894630553]"
20171017_175102,8,9.0,16,0,2,88,0,"[1, 1, 1, 1]","[-1.3816817983883429, 99.905497052474843, -1.4713788049763776, 98.992600049632671]"
20171017_175102,8,8.0,32,0,0,108,1,"[1, 1, 0, 1]","[-1.2308739811375107, 99.688630141828895, inf, -1.0260900697058921]"
20171017_175102,8,9.0,32,0,3,140,0,"[1, 1, 1, 1]","[-0.94528112560939781, 100.1279730350965, -1.0943890349280725, -1.0991144534079296]"
20171017_175102,7,8.0,32,0,0,144,2,"[1, 1, 1, 1]","[-1.4537823060430735, 99.549582063851631, -0.94976873349047441, -1.0276539006030521]"
20171017_175102,8,4.0,32,0,3,144,0,"[1, 1, 1, 1]","[-1.2816279364818111, 99.768662355061835, -0.93429344415755411, -1.3809095678472603]"
20171017_175102,8,5.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.3290056298360318, 100.0710243486874, -0.794195969361285, -1.2406240588200266]"
20171017_175102,10,5.0,32,0,3,160,0,"[1, 1, 1, 1]","[-1.2226126465783089, 99.778386164361052, -1.2998141971907233, -1.3023112245391182]"
20171017_175102,9,7.0,32,0,3,192,0,"[1, 1, 1, 1]","[-1.0849810371456514, 100.21080930474167, -1.1520734631806748, -1.1544003145708499]"
20171017_175102,9,9.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.9416533391391555, 100.2627465037678, -1.158459110064725, -1.0144917029627063]"
20171017_175102,8,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.1640161000425939, 99.908324595666741, -1.0943044805303019, -0.87718272958173604]"
20171017_175102,8,8.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.2356590033330648, 99.761988955759819, -0.79359890833703117, -0.87361369350359841]"
20171017_175102,8,6.0,32,0,3,200,0,"[0, 1, 1, 1]","[inf, 100.26484638321935, -0.93928393960334933, -1.0975888257413797]"
