id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_191210,14,4,2,0,2,11328,0,"[1, 1, 1, 1]","[96.089922480620146, 99.063759689922477, -8.6096426545660805, 98.363225562488182]"
20171017_191210,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.6836965481252184, 99.432216410785557, -1.7201124631596425, 99.154462056655575]"
20171017_191210,13,3.0,4,0,2,0,1,"[0, 1, 1, 1]","[inf, 99.352665635363181, -2.3393483709273184, 98.608020050125319]"
20171017_191210,13,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7407333665173388, 99.2795352878194, -1.9493238758918201, 99.175676124108179]"
20171017_191210,13,6.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4818008837728611, 99.568451473577241, -1.7811891619883315, 99.058269251938171]"
20171017_191210,13,4.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.5893094103354826, 99.422110010162598, -1.6356602186711524, 99.27275955518175]"
20171017_191210,12,2.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.8907380066536743, 99.202584573515225, -1.5078013346719423, 99.264427449359246]"
20171017_191210,12,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.4590185731499563, 99.4163119030801, -1.4341037520255953, 99.145333562851334]"
20171017_191210,11,7.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.3851944339559268, 99.489513110132535, -1.3924583052459834, 99.097521749839956]"
20171017_191210,10,6.0,8,0,1,24,0,"[0, 1, 0, 1]","[inf, -1.1368200672520641, inf, 99.25031039740189]"
20171017_191210,9,6.0,8,0,0,24,0,"[1, 1, 1, 1]","[-1.7364805382343369, -1.4394706241971496, -1.0774136902323024, 99.544606062877705]"
20171017_191210,9,6.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.2567477103721578, -1.0356362345759087, -1.6073901048049606, 99.042247953436359]"
20171017_191210,9,6.0,8,0,2,28,0,"[1, 1, 1, 1]","[-1.1996994089047592, -0.82659323367427229, -1.4824184470132544, 99.513102947406651]"
20171017_191210,9,9.0,16,0,2,36,0,"[1, 1, 1, 1]","[-1.1461163791330753, -1.2256750583273961, -1.3744090842904511, 99.778517807964391]"
20171017_191210,9,6.0,16,0,2,52,1,"[1, 1, 1, 1]","[-1.3522687090542198, 99.770122768894822, -1.5842257806541751, 99.33640385505953]"
20171017_191210,9,3.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.4047340074624843, 99.770213555338032, -1.2990874058544433, 99.569270315969135]"
20171017_191210,10,4.0,16,0,0,60,0,"[1, 1, 0, 1]","[-1.3688391620758313, 99.331273842343691, inf, 99.358537138002958]"
20171017_191210,10,9.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2278301631815967, 99.757993477821344, -1.22763924599117, 99.352816791094213]"
20171017_191210,9,8.0,16,100,3,80,0,"[0, 1, 0, 1]","[inf, 99.751828114544153, inf, 99.244898124004891]"
20171017_191210,8,7.0,16,0,2,80,0,"[1, 1, 1, 0]","[98.446040035773834, 99.749635912950353, -2.0213347466204405, inf]"
20171017_191210,7,5.0,16,0,0,80,0,"[1, 1, 1, 1]","[-1.4283794302755579, 100.11409266291291, -1.383601507831564, 99.097559818862038]"
20171017_191210,7,10.0,16,0,2,80,1,"[1, 1, 1, 1]","[-1.2419111786899473, 100.11584387262909, -1.6450199550339231, 99.200270515180435]"
20171017_191210,8,8.0,32,0,0,96,0,"[1, 1, 1, 1]","[-1.0885055412090825, 99.902574266703098, -1.0296731867204334, 99.502439589573115]"
20171017_191210,8,10.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.2537299347067976, 99.822916871390333, -1.3233518379794331, 99.653313224128397]"
20171017_191210,9,4.0,32,0,0,140,0,"[1, 1, 0, 1]","[-1.3627465837918171, 99.697554941422041, inf, 99.184747312241242]"
20171017_191210,10,7.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0820381984500345, 99.691161341390625, inf, 99.333019237966525]"
20171017_191210,9,10.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.1626532302980679, 99.684564559186938, -0.94145848045608171, 99.330330368494046]"
20171017_191210,8,8.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0278372787668504, 99.751231900076789, -1.0138722916192777, 99.181425866537651]"
20171017_191210,7,11.0,32,0,3,160,0,"[1, 1, 1, 1]","[-0.87562855631883552, 99.67811195177724, -0.87396004662582172, -1.0299684278806245]"
20171017_191210,7,9.0,32,0,3,160,0,"[1, 1, 1, 1]","[-0.88220453859634973, 100.48705715630986, -1.0115543216291802, -1.094318643382703]"
20171017_191210,7,8.0,32,0,2,164,0,"[1, 1, 1, 0]","[-0.95455815967789814, 100.04804903579391, -1.1672929073440537, inf]"
20171017_191210,6,3.0,32,0,0,168,0,"[1, 1, 0, 1]","[-1.2111726689733273, 100.05810991561246, inf, -1.1069766956434286]"
20171017_191210,9,6.0,32,0,3,168,0,"[0, 1, 1, 1]","[inf, 100.490717512307, -1.2272753039457001, -1.3781121802043708]"
20171017_191210,9,5.0,32,0,0,204,1,"[1, 1, 1, 0]","[-1.5342663000834655, 99.482788485063878, -1.0097988210974163, inf]"
20171017_191210,9,6.0,32,0,2,208,1,"[1, 1, 1, 1]","[-1.3803864801522596, 99.705366004930269, -1.3837663037687629, 99.111558271842256]"
20171017_191210,9,8.0,32,0,2,216,1,"[1, 1, 1, 1]","[-1.3011651086513281, 99.695279366477266, -1.3146491706120711, 99.495166839605758]"
20171017_191210,9,10.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.3872463142401266, 99.482266305521875, -1.0408658765890997, 100.11664553503336]"
20171017_191210,10,7.0,32,0,2,264,0,"[1, 1, 1, 1]","[-1.3752154137219388, 99.622105198936495, -1.4939089155681575, 99.576818334077885]"
20171017_191210,10,10.0,64,0,2,272,0,"[0, 1, 1, 1]","[inf, 99.910802138115272, -1.0118943443286921, 99.408626842561802]"
20171017_191210,9,13.0,64,0,0,336,0,"[1, 1, 1, 1]","[-1.0146909111502116, 99.90328213141629, -1.0146332307800319, 99.330858497837028]"
20171017_191210,8,8.0,64,0,0,336,1,"[1, 1, 1, 1]","[-1.1576075587939239, 99.687253855418149, -1.0146927388934346, 99.477214622619869]"
20171017_191210,8,7.0,64,0,2,336,1,"[1, 1, 1, 1]","[-1.1612090773332877, 99.907275887141196, -1.3075682338482839, 99.186201100185443]"
20171017_191210,8,8.0,64,0,2,340,1,"[1, 1, 1, 1]","[-1.1649151931197168, 100.12680282652961, -1.6049413270012565, 99.147533632657996]"
20171017_191210,9,5.0,64,0,0,344,0,"[1, 1, 1, 1]","[-1.207558009241307, 99.847900643395093, -1.1536709042030373, 99.882864247263086]"
20171017_191210,10,10.0,64,0,0,356,0,"[1, 1, 1, 1]","[-1.2345473427242193, 99.768454860015538, -0.93841103942884707, 99.410922132591281]"
20171017_191210,9,8.0,64,0,0,380,0,"[1, 1, 1, 1]","[-1.0881585033701771, 99.768478287603003, -0.93838735724516409, 99.264634027861689]"
20171017_191210,9,11.0,64,0,0,380,0,"[1, 1, 1, 1]","[-0.94485721529161193, 99.835151464787742, -0.79511030582509923, -0.80023261573898996]"
20171017_191210,8,10.0,64,100,1,384,0,"[0, 1, 0, 0]","[inf, 100.19446773373984, inf, inf]"
20171017_191210,7,12.0,64,0,0,384,0,"[1, 1, 1, 1]","[-93.005640417110712, 99.89352591573639, 97.507446569972359, 99.728704704462601]"
20171017_191210,6,5.0,64,0,2,384,1,"[0, 1, 1, 1]","[inf, 100.03252867628194, -1.4512007321388449, 99.549997837715509]"
20171017_191210,8,5.0,64,0,0,384,0,"[1, 1, 1, 1]","[-1.1005629017536678, 100.12391833052369, -0.79344396480321167, 99.184639245913033]"
20171017_191210,8,9.0,64,0,3,400,0,"[0, 1, 1, 1]","[inf, 100.04436090415828, -0.72069309411903104, -1.1658246347089181]"
20171017_191210,8,10.0,64,0,0,408,1,"[1, 1, 1, 1]","[-1.235666960634711, 99.765708990222322, -0.64920444772549146, -1.0211414719291683]"
