id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183241,14,4,2,100,0,15512,0,"[1, 1, 1, 1]","[35.468539432476035, 99.211730093954628, 98.859349593495935, 95.359349593495935]"
20171017_183241,14,5,4,0,2,0,0,"[1, 1, 1, 1]","[97.213069163374968, 99.212855546847152, -2.567449158149917, 99.18228382119031]"
20171017_183241,13,4.0,4,0,0,4,0,"[1, 1, 0, 1]","[-1.6502672265159684, 99.203342482540435, inf, 99.175921656825238]"
20171017_183241,12,2.0,4,0,0,4,1,"[1, 1, 0, 1]","[-1.9379082877698361, 99.060487901965786, inf, 98.999259378674651]"
20171017_183241,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1791215663635928, 99.572195926239957, -2.151535643843336, 98.659115243730625]"
20171017_183241,12,10.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7006384023571779, 99.346223489421348, -1.6494870955420964, 99.070966333824416]"
20171017_183241,11,2.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7527000701316919, 99.346216663095149, -1.5092262136678873, 99.041891997194725]"
20171017_183241,11,4.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.4413766229165557, 99.556348277228693, -1.7465838729349012, 98.765307920819637]"
20171017_183241,11,7.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6637000890119351, 99.482569293938724, -2.0336951614206349, 98.784479095873365]"
20171017_183241,11,2.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6032126517610701, 99.563159816253417, -1.6875371880608943, 99.478815197006071]"
20171017_183241,12,9.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3164796116206268, 99.703907934050065, -1.5044002261001121, 99.360330990999913]"
20171017_183241,11,6.0,16,0,0,52,1,"[1, 1, 1, 1]","[-1.6593586531314886, 99.341079780903087, -1.4273732915499675, 99.426401398711505]"
20171017_183241,11,6.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3618789521228547, 99.635361619241195, -1.5506775067750678, 99.071612466124662]"
