id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195116,14,4,2,0,2,6468,0,"[1, 1, 1, 1]","[97.567032788219024, 99.066300545114302, -2.6402232646929837, 99.108922451684847]"
20171017_195116,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7869310741014512, 99.209056401960197, inf, 99.154435413217556]"
20171017_195116,13,4.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.6979506819861587, 99.422051141057111, -1.7949543695728645, 99.050694633830147]"
20171017_195116,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.9721689617879516, 99.132903934961575, -1.7820236596247416, 99.022708653950787]"
20171017_195116,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.3037180079201827, 99.565405808775182, -1.7638134419209943, 99.162003064522906]"
20171017_195116,12,4.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.5749003301215414, 99.422306933856461, -1.565978851355883, 99.067583443249646]"
20171017_195116,12,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.7708586682226763, 99.342621278550055, -1.4195756755747531, 99.345931056529011]"
20171017_195116,11,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.6122209550369988, 99.34299878081579, -1.4865982823965482, 99.130940071301822]"
20171017_195116,11,6.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.3700751512520686, 99.482424690487164, -1.3678504571475081, 99.110366079745333]"
20171017_195116,10,4.0,8,0,2,24,1,"[0, 1, 1, 1]","[inf, 99.549142493773203, -1.679799668351762, 98.73835907970971]"
20171017_195116,10,5.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.5259527273621112, 99.475746564231912, -1.6738844831329731, 99.122669485926679]"
20171017_195116,10,2.0,8,0,0,28,1,"[1, 1, 1, 1]","[-1.8036619337924769, 99.335534541479902, -1.7720403165469953, 99.372821410487148]"
20171017_195116,10,3.0,8,0,2,36,0,"[1, 1, 1, 1]","[-1.605458473078716, 99.412540880116907, -1.7717788780244597, 99.592380000203775]"
20171017_195116,10,3.0,16,0,2,40,1,"[1, 1, 1, 1]","[-1.529223250417258, 99.40330115444516, -1.6547421799677458, 99.196026777373746]"
20171017_195116,10,4.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.442613787953392, 99.622824558656475, -1.2904442233759637, 99.705022205599647]"
20171017_195116,10,8.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.3142487087058969, 99.6175466416734, -1.3739607335007959, 99.247261096963499]"
20171017_195116,9,3.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.5377171553234854, 99.404576553926873, -1.2324691981102416, 99.176044157957307]"
20171017_195116,10,7.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3804930970383746, 99.544638907218499, -1.3415017827965099, 99.352516256854997]"
20171017_195116,9,5.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.611196069013985, -1.1441533512837143, 98.931628866046921]"
20171017_195116,9,10.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.1786352896221088, 99.617641864256228, -1.1610703695400453, 99.030611339279318]"
20171017_195116,9,11.0,16,0,0,84,0,"[1, 1, 1, 1]","[-1.2291168700421111, 99.398321516133294, -1.0146312549814254, 99.25056703801603]"
20171017_195116,9,7.0,16,100,3,88,0,"[0, 1, 0, 1]","[inf, 99.898489690582281, inf, 99.099052191427148]"
20171017_195116,8,5.0,16,100,0,92,0,"[1, 1, 1, 0]","[98.526550512182311, 99.91704247001357, 99.152912195488256, inf]"
20171017_195116,9,7.0,16,100,2,92,0,"[1, 1, 1, 1]","[98.838912327488771, 100.02512187312701, 98.676313206940591, 99.39288824505951]"
20171017_195116,9,13.0,32,100,2,116,1,"[1, 1, 1, 1]","[99.125131412999735, 100.0538110046455, 98.707315261235138, 99.188716790472967]"
20171017_195116,9,11.0,32,100,0,148,0,"[1, 1, 1, 1]","[98.978800113239231, 100.12698300270249, 99.217564475374587, 99.698221955035876]"
20171017_195116,8,10.0,32,100,0,152,0,"[1, 1, 1, 1]","[98.826764607609135, 100.05381920814362, 99.133263781649347, 99.112082068158784]"
20171017_195116,8,6.0,32,100,0,152,0,"[1, 1, 1, 1]","[98.982712328260504, 99.834354067082415, 99.133223617300615, 99.039393294994369]"
20171017_195116,8,7.0,32,100,2,156,0,"[0, 1, 1, 1]","[inf, 99.952298402679503, 98.838835390054911, 99.036329063158334]"
20171017_195116,8,7.0,32,100,0,164,0,"[1, 1, 0, 1]","[98.984235022719233, 100.0531245406877, inf, 99.176339019510124]"
20171017_195116,8,10.0,32,100,3,168,0,"[1, 1, 1, 1]","[99.119210707324356, 100.19289752925015, 99.140900949423781, 99.026112702499177]"
20171017_195116,9,12.0,32,100,2,176,0,"[0, 1, 1, 1]","[inf, 100.11673282727725, 98.800774293457224, 99.276597533322274]"
20171017_195116,8,7.0,32,100,0,196,1,"[1, 1, 1, 1]","[98.597022430170327, 99.691920701009536, 98.90559708078051, 99.233813299226867]"
20171017_195116,8,8.0,32,100,0,196,0,"[1, 1, 1, 1]","[98.669070440343702, 99.622820757378562, 99.052040535800415, 99.402827772765761]"
20171017_195116,9,8.0,32,100,3,200,0,"[0, 1, 1, 1]","[inf, 99.900331885267832, 99.138465546852984, 98.898278982135793]"
20171017_195116,8,6.0,32,100,3,212,0,"[1, 1, 1, 1]","[99.044812430135991, 99.902197630282458, 99.151881466928046, 98.839060223547378]"
20171017_195116,8,8.0,32,100,0,212,0,"[1, 1, 1, 1]","[98.967100686406908, 100.05681527242265, 99.138454451803312, 99.05145949547024]"
20171017_195116,8,10.0,32,100,0,216,0,"[1, 1, 1, 1]","[98.90456996589117, 99.901780427648774, 99.182370497902738, 99.672504896932011]"
20171017_195116,7,7.0,32,100,2,224,0,"[0, 1, 1, 1]","[inf, 100.17006463150439, 98.963198279444583, 99.379295069254923]"
20171017_195116,8,12.0,32,100,0,224,0,"[1, 1, 1, 1]","[98.978728609371515, 99.737329908744101, 98.978863936670251, 99.384332972285904]"
20171017_195116,7,9.0,32,100,2,244,0,"[1, 1, 1, 1]","[99.187490556443805, 99.877249551744015, 99.051895665254719, 99.83554615743229]"
