id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183046,14,4,2,0,2,5604,0,"[1, 1, 1, 1]","[97.568130081300808, 99.065203252032518, -4.6368699186991869, 98.858861788617887]"
20171017_183046,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-3.9215693426958893, 99.066484279214919, 98.422125327858737, 99.3002905100942]"
20171017_183046,13,2.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.8656608834129578, 99.206403388494252, -1.9628153549576732, 99.17378258318665]"
20171017_183046,13,2.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.5480306259373273, 99.275768546747969, -1.7850501223458837, 99.057668324256056]"
20171017_183046,13,3.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.6941387785970883, 99.34893927845529, inf, 99.270977500472682]"
20171017_183046,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.388546157923467, 99.562312735193515, -1.4349031800405583, 99.288958859098798]"
20171017_183046,11,7.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.2487404368453019, 99.550632745875347, -1.4406031424193677, 99.282625129605705]"
20171017_183046,10,6.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.5248228145235834, 99.407887435486785, -1.5100950923592289, 99.206711994123836]"
20171017_183046,10,3.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.8288725859261463, 99.273200278395464, -1.5942231482616331, 99.337503574784478]"
20171017_183046,11,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-2.1336818987441539, 99.711331022331194, -1.4648866252988237, 99.221245283131452]"
20171017_183046,11,8.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.6518769290172375, 99.34933166333991, -1.1607845682359041, 99.119676527418775]"
20171017_183046,11,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.6202370849198426, 99.499080339423585, -1.1598892234422942, 99.260077626506174]"
20171017_183046,12,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2893233046015951, 99.930867716508672, -1.4585334628244011, 99.053637768053846]"
20171017_183046,11,7.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3069312645154074, 99.848983748698259, -1.3609552652361847, 99.13899096710405]"
20171017_183046,11,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3076723474733716, 99.702639387792871, -1.367462236687504, 99.132488355336292]"
20171017_183046,10,6.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.3765752865142917, 99.984769313230203, inf, 99.126115041089747]"
