id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_175316,14,4,2,0,0,10356,0,"[1, 1, 1, 1]","[-96.746198830409355, 99.060818713450288, 98.858374934626539, 95.351552322540769]"
20171017_175316,13,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.7603252032520325, 99.279459952997968, -2.071991869918699, 99.013008130081303]"
20171017_175316,13,5.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5594210667381398, 99.495280741869919, -1.6031984275886715, 99.016027874564458]"
20171017_175316,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.0281412344809366, 99.56206022442106, -1.6806022717266884, 99.13167209650436]"
20171017_175316,11,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7977610094549621, 99.200857452562474, -1.9456732375542933, 98.967605473377276]"
20171017_175316,11,6.0,8,0,2,4,0,"[1, 1, 1, 1]","[-1.3894913827121065, 99.562309478026876, -1.4406030605812252, 99.14965657984051]"
20171017_175316,10,6.0,8,0,2,12,0,"[1, 1, 1, 1]","[-1.2228165385835195, 99.771200718569119, -1.6678674960005619, 99.129785478587578]"
20171017_175316,10,2.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.3717587196506336, 99.697875561046573, -1.3678692322229906, 99.370494261376692]"
20171017_175316,10,7.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.1667320811139144, 99.54435055719091, -1.7206536104769912, 98.988062864618797]"
20171017_175316,10,4.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.657083465953074, 99.771025877549746, -1.6512419101958056, 99.195534545968954]"
20171017_175316,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.7304797709272735, 99.410045804335198, -1.7540003234346579, 99.266223670208092]"
20171017_175316,10,7.0,16,0,0,32,1,"[1, 1, 1, 1]","[-1.759633411696941, 99.261869384060532, -1.2211274653572475, 99.514652857238417]"
20171017_175316,10,2.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.5330491051139439, 99.48908515619928, -1.4672697498935947, 99.435837463299208]"
20171017_175316,11,5.0,16,0,2,52,0,"[0, 1, 1, 1]","[inf, 99.482481394116206, -1.5120970002803475, 99.334791141014861]"
20171017_175316,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5690817217836539, 99.482454793648969, -1.3008096348799549, 99.546882444975566]"
