id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184432,14,4,2,0,0,7132,0,"[1, 1, 1, 1]","[-36.196205962059622, 99.355009315718164, 98.733333333333334, 97.274999999999991]"
20171017_184432,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.2493827160493827, 99.133164544753086, -2.373411623005119, 98.966094549834395]"
20171017_184432,13,5.0,4,0,0,0,0,"[1, 1, 1, 1]","[-2.2886415660273105, 99.348886183795102, -1.6490962191175311, 99.197020285736841]"
20171017_184432,12,3.0,4,0,2,4,0,"[0, 1, 1, 1]","[inf, 99.563233256416879, -1.8665450195649089, 98.900622427670669]"
20171017_184432,12,9.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.4718339904763793, 99.415971713128997, -1.141422797249906, 99.302328069584505]"
20171017_184432,11,8.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.2460492434105834, 99.55611384055878, -1.1479248237980355, 99.267137516205267]"
20171017_184432,10,9.0,8,0,3,12,0,"[1, 1, 1, 1]","[-1.0871977123803953, 99.549332355542973, -1.3013836758112682, -1.3845410919393575]"
20171017_184432,9,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.4769841506639398, 99.698563579806304, -1.1451556512365726, -1.3007189081959512]"
20171017_184432,9,3.0,8,0,0,12,1,"[1, 1, 1, 1]","[-1.5284443545995205, 99.336120988746913, -1.2539385768457958, 99.240807882724781]"
20171017_184432,9,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6290251829928915, 99.705081631125083, -1.2525610196513668, 99.16171859172546]"
20171017_184432,10,5.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.7350100158319652, 99.269584288849373, -1.7454061913090311, 98.825790351830889]"
20171017_184432,10,6.0,8,0,2,32,0,"[1, 1, 1, 1]","[-1.5193733793571904, 99.776013815512513, -1.7158761383422001, 99.417817473749935]"
20171017_184432,11,9.0,16,0,0,40,0,"[1, 1, 1, 1]","[-1.3012849966189748, 99.84538375340783, -1.2823743446322113, 99.378310299343084]"
20171017_184432,10,9.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.2399201906218109, 99.912024575792486, -1.3130969409145197, 98.967998741088095]"
20171017_184432,9,7.0,16,0,0,60,0,"[1, 1, 1, 1]","[-1.2462340822462892, 99.699162919926707, -1.1609696642761487, 99.260392735203553]"
20171017_184432,10,11.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.0872048720487202, 99.839174672996734, -1.3623136231362314, 98.978245282452818]"
20171017_184432,10,9.0,16,0,0,72,0,"[1, 1, 1, 1]","[-1.2291201517596329, 99.838069531525534, -1.1544686469206691, 99.1885955519557]"
20171017_184432,9,8.0,16,0,0,76,0,"[1, 1, 1, 1]","[-1.2370164460833573, 99.831403568097812, -1.2342389254834127, 99.255854584376792]"
20171017_184432,8,7.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.1061024301304427, 99.898069140872806, -1.302335487502114, 99.108768169767927]"
20171017_184432,8,7.0,16,0,3,76,0,"[0, 1, 1, 1]","[inf, -0.91973047360545934, -1.1595136256266207, -1.1787221553902762]"
20171017_184432,8,8.0,16,0,2,80,0,"[1, 1, 1, 0]","[-0.89390033155667414, 99.90583248532846, -1.0018174537009412, inf]"
20171017_184432,7,11.0,16,0,0,88,0,"[1, 1, 1, 1]","[-1.424169598408316, 99.831432270715226, -0.87478816606899201, -1.0408508322080929]"
20171017_184432,8,7.0,16,0,0,88,1,"[1, 1, 1, 1]","[-1.525796847236158, 99.689777885745997, -1.3777003668585737, 99.217951797367803]"
20171017_184432,8,4.0,16,0,2,108,0,"[1, 1, 1, 1]","[-1.1953524456772056, -0.64640682184053411, -1.5219323869277299, 99.214740532897807]"
20171017_184432,8,8.0,32,0,2,112,0,"[1, 1, 1, 1]","[-1.1509381800198462, -1.0138533556573548, -1.3073047396946824, 99.326543793444614]"
20171017_184432,8,3.0,32,0,0,144,1,"[1, 1, 1, 1]","[-1.5728156924557588, 99.328714793749128, -1.5305101712110947, 99.033845726244493]"
20171017_184432,9,6.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.3019291771300101, 99.629068027868342, -1.2344160018557924, 99.256554020806121]"
20171017_184432,10,9.0,32,0,0,164,0,"[1, 1, 1, 1]","[-1.1614088348580043, 99.77540938574549, -1.0081070652816635, -0.88535702149509066]"
20171017_184432,10,10.0,32,0,3,184,0,"[1, 1, 1, 1]","[-0.93578666729971693, 99.768545573362289, -0.93495772740191507, -0.95822482124569797]"
20171017_184432,9,12.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.72267404690862158, 99.971724071698787, -0.99199982091696071, -1.0145580592471026]"
20171017_184432,8,11.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.64919882889231129, 100.04205965117218, -0.70580306544353166, -0.87449249990389177]"
20171017_184432,7,11.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.6588462839704935, 100.18183658239282, -0.85244201096018979, -0.72846638028843735]"
20171017_184432,7,9.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.027373020464553, 99.903418733705294, -0.88047205779199, -0.59985464147269763]"
20171017_184432,8,10.0,32,0,0,196,0,"[1, 1, 1, 1]","[-1.0958943775496159, 99.970100345361104, -1.0943600861365339, -1.0327732545979886]"
20171017_184432,7,8.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.0308974432021918, 99.963546433892915, -0.87396859524271353, -0.74162913598958669]"
20171017_184432,6,8.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.9577161084806679, 100.03673314272491, -0.73250525062793925, -0.66677633943898884]"
20171017_184432,6,11.0,32,0,2,208,1,"[1, 1, 1, 1]","[-0.80893859639150945, 100.18309990795069, -1.0932686735583284, -1.0275156714772238]"
20171017_184432,6,9.0,32,0,3,212,0,"[1, 1, 1, 1]","[-0.97891486076739642, -0.79377218190347887, -1.09267418888356, -1.1115431045178275]"
20171017_184432,7,8.0,32,0,0,216,0,"[1, 1, 1, 0]","[-0.82716825727284615, 100.47744459725762, -0.6492582849114209, inf]"
20171017_184432,7,12.0,32,0,0,228,0,"[1, 1, 1, 1]","[-0.87557429840915879, 100.24587640321948, -0.64924871125321615, -0.66179776553843384]"
20171017_184432,7,10.0,32,0,2,244,0,"[0, 1, 1, 0]","[inf, 100.20201431377043, -0.79520093794225211, inf]"
20171017_184432,6,11.0,32,0,3,248,0,"[1, 1, 1, 1]","[-0.51603823213112421, 100.3272154857052, -0.6683420680054365, -0.75458595599029143]"
20171017_184432,5,11.0,32,0,0,248,0,"[1, 1, 1, 1]","[-0.74186404040245679, 100.22641797576577, -0.72855960899400574, -0.59513261426277519]"
20171017_184432,5,12.0,32,0,3,248,0,"[0, 1, 1, 1]","[inf, 100.62494703451465, -0.44940935158658768, -0.66825004809417099]"
20171017_184432,5,9.0,32,0,0,252,1,"[1, 1, 1, 1]","[-1.1830808698614796, 100.02019906169552, -0.67507839951123461, -0.4551383985309313]"
20171017_184432,6,4.0,32,0,3,260,0,"[1, 1, 1, 1]","[-0.75921100689735288, 100.26751832590674, -0.77638064405217355, -1.0373039097908028]"
20171017_184432,7,9.0,32,0,2,280,0,"[1, 1, 1, 0]","[-0.65529638058631179, 100.31956671331412, -0.92699718134359477, inf]"
20171017_184432,6,9.0,32,0,2,320,0,"[1, 1, 1, 1]","[-0.67906014348385912, 100.91963734925957, -0.88129625233059572, -0.6900450556625749]"
