id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195500,14,4,2,0,0,5984,0,"[1, 1, 1, 1]","[-1.8894308943089431, 99.359197154471545, -1.6435772357723577, 99.233983739837399]"
20171017_195500,13,8.0,2,0,2,0,0,"[1, 1, 1, 1]","[-2.2493827160493827, 99.133164544753086, -2.373411623005119, 98.966094549834395]"
20171017_195500,13,5.0,4,0,2,0,0,"[1, 1, 1, 1]","[-1.5594210667381398, 99.495280741869919, -1.6031984275886715, 99.016027874564458]"
20171017_195500,12,5.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1165184488809219, 99.561828640581112, -1.6553343804924761, 99.146916038468504]"
20171017_195500,11,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5471362892542664, 99.636326268214759, -1.6534345047923322, 99.113582170965486]"
20171017_195500,11,10.0,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7108151265513141, 99.34282121862222, -1.1414431055295746, 99.302322717615766]"
20171017_195500,11,4.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.6122209550369988, 99.34299878081579, -1.4865982823965482, 99.130940071301822]"
20171017_195500,11,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.537465088141841, 99.336766002917329, -1.3681287244026821, 99.110220835170793]"
20171017_195500,10,4.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.549142493773203, -1.679799668351762, 98.73835907970971]"
20171017_195500,10,5.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.8058335375866073, 99.193371979654771, -1.6738965148784493, 99.122666243742245]"
20171017_195500,10,2.0,8,0,2,24,1,"[1, 1, 1, 1]","[-1.6874906059984971, 99.629292471561783, -1.8805492928878869, 98.900963312154133]"
20171017_195500,11,0.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.3055335480703856, 99.424664145212645, -1.6919410601920033, 99.369453916851086]"
20171017_195500,12,5.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.4465827599695844, 99.638184749464131, -1.3593967200289201, 99.304153446801081]"
20171017_195500,11,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.5383380115889418, 99.558508328232989, -1.3053655722597028, 99.115598875342656]"
20171017_195500,10,5.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3914076094875614, 99.558516807533664, -1.3782707041671147, 98.969663895100055]"
20171017_195500,10,9.0,16,0,3,64,0,"[1, 1, 1, 1]","[-1.2280087110141897, 99.622291796073185, -1.2261765380570626, -1.2361160763494774]"
20171017_195500,9,8.0,16,0,2,68,0,"[0, 1, 1, 1]","[inf, 100.12283142636377, -1.2257498452985711, -1.089983428405064]"
20171017_195500,8,7.0,16,0,3,68,0,"[1, 1, 1, 1]","[-1.2373500027906457, 99.615616314115087, -1.0880794775911147, -1.2447641904336664]"
20171017_195500,8,4.0,16,0,0,68,1,"[1, 1, 1, 0]","[-1.5311498846869338, 99.482774223264528, -1.2303261898766424, inf]"
20171017_195500,9,6.0,16,0,0,72,0,"[1, 1, 1, 0]","[-1.19449297280857, 99.83952412502407, -1.1395279858191318, inf]"
20171017_195500,9,7.0,16,0,2,84,1,"[0, 1, 1, 1]","[inf, 99.832962490564071, -1.5218345053095292, 99.066640388617643]"
20171017_195500,9,3.0,16,0,0,92,0,"[1, 1, 1, 1]","[-1.3185065310368744, 99.838535465553107, -1.2787192232111892, 99.274633953685509]"
20171017_195500,9,7.0,16,0,2,108,0,"[1, 1, 1, 1]","[-1.2440419524688864, 99.978475306877513, -1.7253903426534749, 99.416177943687927]"
20171017_195500,10,6.0,32,0,0,112,0,"[1, 1, 0, 1]","[-1.4411010599515639, 99.628661605059037, inf, 99.256753847957583]"
20171017_195500,10,6.0,32,0,0,148,0,"[1, 1, 1, 1]","[-1.4543333234914511, 99.548974578876155, -1.2927042585366313, 99.472234516945548]"
20171017_195500,9,5.0,32,0,2,156,1,"[1, 1, 1, 1]","[-1.3079404922679352, 99.695329765160025, -1.5890697820805526, 99.106474500695484]"
20171017_195500,10,6.0,32,0,2,156,0,"[1, 1, 1, 1]","[-1.3079148662874895, 99.617085082866311, -1.4691012702623518, 99.274677654869336]"
20171017_195500,10,6.0,32,0,2,176,0,"[1, 1, 1, 1]","[-1.1619650102178576, 99.697019243008299, -1.2944710962126522, 99.42888216281176]"
20171017_195500,10,8.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0933853847796629, -0.96910716314038925, -1.0804376293101634, 99.57960044008442]"
20171017_195500,9,10.0,32,0,1,188,0,"[0, 1, 0, 1]","[inf, -1.1841913460552105, inf, 99.324259056116119]"
20171017_195500,8,6.0,32,0,1,188,0,"[1, 1, 1, 1]","[-1.1528986352555215, -1.2188430129707775, -1.1762808072434212, 99.994522286553632]"
20171017_195500,8,6.0,32,0,2,188,1,"[1, 0, 1, 1]","[-1.0190201262373684, inf, -1.3769939946917729, 99.466956651646854]"
20171017_195500,8,6.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.1675040691987872, 99.900049112214703, -1.0146303578169042, 99.983712393696081]"
20171017_195500,8,6.0,32,0,0,196,0,"[1, 1, 0, 1]","[-1.2466995806474541, 99.754617388641947, inf, 99.246179900601973]"
20171017_195500,8,9.0,32,0,2,204,0,"[1, 1, 1, 1]","[-1.0978386143887913, 99.894619470764525, -1.1874481445012997, 99.640134676330206]"
20171017_195500,8,7.0,32,0,1,208,0,"[1, 1, 0, 1]","[-1.061600556877248, -1.1196104054273091, inf, 99.64062102504279]"
20171017_195500,8,9.0,32,0,0,216,0,"[1, 1, 1, 1]","[-1.2938947881588958, -1.2406352373490248, -1.0878276317813405, 99.609474839227772]"
20171017_195500,7,9.0,32,0,0,232,0,"[1, 1, 1, 1]","[-0.88088695090472124, -0.87999577436637721, -0.80771919874874343, 99.240550114321508]"
20171017_195500,7,11.0,32,0,0,232,0,"[1, 1, 1, 1]","[-1.0332625824340673, -1.0215825082492755, -0.73495638809592589, -0.89429882584326059]"
20171017_195500,7,9.0,32,0,0,236,0,"[1, 1, 1, 1]","[-0.95596380689713445, -0.72613202288306622, -0.8867787354851453, 99.384230278534915]"
20171017_195500,6,8.0,32,0,1,240,0,"[0, 1, 1, 1]","[inf, -0.88317486081625252, -0.82009601811155197, 99.530759462719445]"
20171017_195500,5,8.0,32,0,2,240,2,"[1, 1, 1, 1]","[-0.81240076173998443, -0.96366877923629124, -1.6660858498611284, 99.608428630553973]"
20171017_195500,7,4.0,32,0,0,240,0,"[1, 1, 1, 1]","[-2.142160656189787, 99.887835996221412, -1.2252237375512403, 99.976127903028726]"
20171017_195500,7,7.0,64,0,0,284,0,"[1, 1, 1, 1]","[-0.95538253240241999, 99.963583957083941, -0.94066997374549255, -0.51441410446900016]"
20171017_195500,6,5.0,64,0,0,348,0,"[1, 1, 1, 1]","[-1.1026885209656223, 100.10994252012985, -1.0119380966403733, -0.72728470913826493]"
20171017_195500,6,4.0,64,0,2,348,0,"[0, 1, 1, 1]","[inf, 99.957107818877589, -1.0860888545823446, 99.699353619134698]"
20171017_195500,9,11.0,64,0,0,352,0,"[1, 1, 1, 1]","[-1.1627769927533667, 99.830467821006877, -1.0878629871777248, 99.62206120166843]"
20171017_195500,8,9.0,64,0,0,388,0,"[1, 1, 1, 1]","[-1.0248367781874768, 99.897167016226334, -0.9386894895301241, 99.330413664400169]"
20171017_195500,7,11.0,64,0,0,388,0,"[1, 1, 1, 1]","[-0.88312886131466628, 100.11018508798938, -0.72757724560246184, -0.51873106461549845]"
20171017_195500,6,9.0,64,0,3,388,0,"[0, 1, 1, 1]","[inf, 100.10007980917285, -0.51363686166386679, -0.81052943764114804]"
20171017_195500,6,11.0,64,0,0,388,1,"[1, 1, 1, 1]","[-0.75625900803349799, 100.12475943467071, -0.2982394552760681, -0.74146968532181678]"
20171017_195500,7,15.0,64,0,2,396,0,"[1, 1, 1, 1]","[-0.36615935573998015, 99.754635775329277, -0.66184420741311201, -0.44223473061902774]"
20171017_195500,6,13.0,64,0,2,416,0,"[1, 1, 1, 1]","[-0.43946536879566211, 100.62651215555064, -0.59511934561433433, -0.44868668601847517]"
20171017_195500,5,13.0,64,0,2,416,0,"[1, 1, 1, 1]","[-0.37290900277821526, 100.5431686793537, -0.52194861390928049, -0.3023513024254455]"
