id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_184510,14,4,2,0,2,7152,0,"[1, 1, 1, 1]","[97.227294296289273, 99.218539432476035, -4.640650406504065, 98.859349593495935]"
20171017_184510,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.3618721981612341, 99.432374297165879, -2.1656105159182433, 99.232753970063072]"
20171017_184510,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.7024810065848544, 99.35265568250172, -1.6865895111543869, 99.148081784137432]"
20171017_184510,12,5.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.6056218860585645, 99.498955795815661, -2.1274651245719784, 98.820952466878907]"
20171017_184510,12,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.7270176099444394, 99.490018431977276, -2.0420755250023541, 99.094185736258908]"
20171017_184510,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5902828769419046, 99.422106264956469, -1.6337316527527692, 99.199322038522411]"
20171017_184510,12,5.0,8,0,2,16,0,"[0, 1, 1, 1]","[inf, 99.556362317820273, -1.5246270200685044, 99.264133583136015]"
20171017_184510,11,3.0,8,0,0,20,0,"[1, 1, 0, 1]","[-1.6141215520682339, 99.484036016837891, inf, 99.137276002604978]"
20171017_184510,11,6.0,8,0,2,20,0,"[1, 1, 1, 1]","[-1.3191618198950339, 99.697830301110756, -1.5137785819154821, 99.065774852777949]"
20171017_184510,10,4.0,8,0,0,24,1,"[1, 1, 0, 1]","[-1.6574480106934182, 99.261593048402503, inf, 99.279621815934135]"
20171017_184510,10,7.0,8,0,0,24,2,"[1, 1, 1, 1]","[-2.0903532799125149, 98.910361343214618, -1.3739776837092021, 99.499250566444928]"
20171017_184510,11,3.0,8,0,0,28,0,"[1, 1, 1, 1]","[-2.7204286713133232, 99.352700908324167, -1.6613195626749944, 98.970291811286799]"
20171017_184510,12,5.0,16,0,0,40,0,"[1, 1, 0, 1]","[-1.4348874804923772, 99.709169530856514, inf, 99.065831860329851]"
20171017_184510,11,7.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.3061813438236145, 99.848986006536038, -1.2211178819288018, 99.200103361457394]"
20171017_184510,10,8.0,16,0,0,64,0,"[1, 1, 1, 1]","[-1.4523600083776014, 99.702657466425194, -1.3743051798888288, -1.4522975123676019]"
20171017_184510,10,6.0,16,0,2,64,1,"[1, 1, 1, 1]","[-1.3065999138375588, 99.98880342601791, -1.5335553584459025, 98.972586137072085]"
20171017_184510,10,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.3681846224232861, 99.848809112746608, -1.7386382319071654, 99.066718817154424]"
20171017_184510,11,8.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.5152812962131748, 99.625361741886636, -1.8403245161674331, 99.31579811678948]"
20171017_184510,11,4.0,32,0,0,96,1,"[1, 1, 1, 1]","[-1.608453332014826, 99.341527550490014, -1.3609737047438197, 99.506313614922959]"
20171017_184510,11,7.0,32,0,0,128,0,"[1, 1, 1, 1]","[-1.5228598897891348, 99.488882176282615, -1.2943680412514782, 99.594689573690857]"
20171017_184510,11,6.0,32,0,0,132,0,"[1, 1, 1, 1]","[-1.4480698833582069, 99.555592574088919, -1.1565642322313998, 99.444017403658577]"
20171017_184510,10,6.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3970508191938988, 99.555616647175995, -1.1701467405225436, 99.407630605792363]"
20171017_184510,10,6.0,32,0,2,140,1,"[0, 1, 1, 1]","[inf, 99.841886799758711, -1.6584608122628208, 98.903123466681578]"
20171017_184510,10,4.0,32,0,2,144,0,"[1, 1, 1, 1]","[-1.2762003783448135, 99.555658430085643, -1.3227281260379211, 99.512431948475793]"
20171017_184510,10,8.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.0204340733938746, 99.690968026349779, inf, 99.732789505069164]"
20171017_184510,9,7.0,32,0,2,156,0,"[0, 1, 1, 1]","[inf, 99.754540152299242, -1.0814074341830953, 99.041010578034133]"
20171017_184510,9,10.0,32,0,0,156,0,"[1, 1, 1, 1]","[-1.1681108461593341, 99.471549184578549, -0.94145841733268909, 99.180892626924546]"
20171017_184510,9,9.0,32,0,0,160,0,"[1, 1, 1, 1]","[-1.0163103553482928, 99.684568103225615, -1.0146292163149726, 99.107880619288295]"
20171017_184510,8,10.0,32,0,0,164,1,"[1, 1, 1, 1]","[-1.3786768773710545, 99.395376567169691, -0.8747918262232135, 99.617791105167669]"
20171017_184510,8,6.0,32,0,2,164,1,"[1, 1, 1, 1]","[-1.1111284932091303, 99.757891481318765, -1.375337511809104, -1.3167961012179885]"
20171017_184510,8,7.0,32,0,0,168,0,"[1, 1, 1, 1]","[-1.4840924666645043, 99.76478008949384, -1.0862143896906338, -0.88967301823306355]"
20171017_184510,9,5.0,32,0,2,176,0,"[0, 1, 1, 1]","[inf, 100.05163285647279, -1.1657285803627269, 99.258989993746084]"
20171017_184510,9,8.0,32,0,1,196,0,"[0, 1, 0, 1]","[inf, -0.7771837715884119, inf, 99.404531201009547]"
20171017_184510,8,10.0,32,0,2,204,0,"[1, 1, 1, 1]","[-1.1106104465169548, -0.79391564554750027, -1.1109642816644314, 99.787707927985082]"
20171017_184510,8,5.0,32,0,0,204,1,"[1, 1, 0, 1]","[-1.4804261631127669, 99.544992540131872, inf, 99.571843254339541]"
20171017_184510,9,7.0,32,0,0,208,0,"[1, 1, 1, 1]","[-1.3893875936428892, 99.912297493136364, -1.0086416484013643, 99.707637553553951]"
20171017_184510,9,6.0,32,0,2,220,0,"[0, 1, 1, 1]","[inf, 99.9737021951629, -1.2240604541706936, 99.586442857376866]"
20171017_184510,9,4.0,32,0,0,236,0,"[1, 1, 0, 1]","[-2.0648367280367372, 99.917764627704102, inf, 99.797454476537808]"
20171017_184510,10,9.0,64,100,3,268,0,"[0, 1, 0, 1]","[inf, 99.910835415457825, inf, 99.410539688573962]"
20171017_184510,9,10.0,64,0,2,336,0,"[1, 1, 1, 1]","[99.199686398071137, 100.28058725839274, -1.9825184758761689, 98.839011778199406]"
20171017_184510,8,7.0,64,0,2,336,1,"[1, 1, 1, 1]","[-1.3039485945974769, 99.615153922132478, -1.3075688846402653, 99.112992602591945]"
20171017_184510,8,8.0,64,0,2,336,0,"[1, 1, 1, 1]","[-1.3076557931799992, 99.761521056119207, -1.3889742026824785, 99.509908305938893]"
20171017_184510,9,5.0,64,0,0,340,0,"[1, 1, 0, 1]","[-1.0592082929619862, 99.624266916274095, inf, 99.36091075357308]"
20171017_184510,10,12.0,64,0,2,352,0,"[1, 1, 1, 1]","[-0.79207162637633444, 99.837717754107572, -1.1480622882292368, 99.597160037830932]"
20171017_184510,10,12.0,64,0,0,376,0,"[1, 1, 1, 1]","[-1.2215698872494012, 99.62471460981476, -1.0081292348775439, 99.737015258038738]"
20171017_184510,10,9.0,64,0,2,380,0,"[0, 1, 1, 1]","[inf, 99.837746308187633, -1.0115835671631053, 99.191497589754661]"
20171017_184510,9,7.0,64,0,0,384,0,"[1, 1, 0, 1]","[-1.0141477043397127, 99.691438294792775, inf, 99.408407243163339]"
20171017_184510,9,9.0,64,100,3,384,0,"[0, 1, 0, 1]","[inf, 99.904449324192413, inf, 99.554774578962437]"
20171017_184510,8,15.0,64,0,2,388,0,"[1, 1, 1, 1]","[98.835648024801998, 99.828339186668927, -1.933008856702271, 99.052019279676401]"
20171017_184510,7,9.0,64,0,0,388,1,"[1, 1, 0, 1]","[-1.0910880955059492, 99.605651705043627, inf, 99.834437715403809]"
20171017_184510,7,10.0,64,0,2,388,0,"[1, 1, 1, 1]","[-0.73228292088738345, 99.898684281860895, -1.0943489532253321, 99.694646372745055]"
20171017_184510,7,5.0,64,0,0,396,1,"[1, 1, 0, 1]","[-1.4456705243902592, 99.552415785054166, inf, 99.395346274936102]"
20171017_184510,9,6.0,64,0,3,400,0,"[1, 1, 0, 1]","[-1.0931853630930197, 99.7685045296044, inf, -1.1660689883639073]"
20171017_184510,8,8.0,64,0,0,428,0,"[1, 1, 1, 0]","[-1.1925405150866486, 99.764012718403436, -0.94289417198705705, inf]"
20171017_184510,8,9.0,64,0,2,428,0,"[0, 1, 1, 0]","[inf, 100.41547857243752, -1.2374860384820936, inf]"
20171017_184510,7,5.0,64,0,2,460,0,"[1, 1, 1, 1]","[-0.87986403962647708, 99.835078928946857, -1.0943808148701741, -1.0243005697348124]"
20171017_184510,7,10.0,64,0,0,460,0,"[1, 1, 1, 1]","[-1.0284203936315253, 100.12468094234116, -0.95450747759283228, -0.73807353230019979]"
20171017_184510,8,11.0,64,0,3,464,0,"[1, 1, 1, 1]","[-0.9494738507382946, 100.26452532165813, -1.0211337808789858, -1.0260826528728897]"
20171017_184510,7,9.0,64,0,0,476,1,"[1, 1, 1, 1]","[-1.3838484731471077, 99.905220955451441, -0.94950022933743317, -1.1007894961448468]"
20171017_184510,7,6.0,64,0,3,476,0,"[1, 1, 1, 1]","[-0.95394332948529692, 100.26756228456311, -0.86985580135056273, -1.0215142727271207]"
20171017_184510,7,10.0,64,0,0,484,0,"[1, 1, 1, 1]","[-0.95468996637813508, 100.26755938803062, -0.80281435350131869, -0.95447448158163473]"
20171017_184510,7,7.0,64,0,0,488,1,"[1, 1, 1, 1]","[-1.1654422451740183, 100.19789393982084, -0.93768755295282147, -1.0950557255073723]"
20171017_184510,7,8.0,64,0,2,504,0,"[1, 1, 1, 1]","[-0.74933400852725962, 100.9208929728586, -1.0866075834091364, -1.0211032581611745]"
20171017_184510,7,10.0,64,0,0,512,0,"[1, 1, 1, 1]","[-1.0959879577543914, 99.901778248259532, -0.9545067687993275, -0.96222084316910983]"
20171017_184510,7,8.0,64,0,3,516,1,"[1, 1, 1, 1]","[-0.88134623445320603, 100.40204141342245, -1.0863227712417507, -1.1647499363106797]"
20171017_184510,7,4.0,64,0,0,524,1,"[1, 1, 1, 1]","[-1.3850009170517588, 99.974938038215271, -1.0140937617320303, -1.0973073911583016]"
20171017_184510,7,6.0,64,0,2,540,0,"[1, 1, 1, 1]","[-1.0987873752873707, 99.974938044742117, -1.2362421325128814, -0.95114798504774589]"
20171017_184510,7,4.0,64,0,0,544,0,"[1, 1, 1, 1]","[-1.4209739827468271, 99.614887893905248, -1.094355920117664, -1.0287250014417748]"
20171017_184510,8,9.0,64,0,2,576,0,"[1, 1, 1, 1]","[-1.0955656595959571, 99.901779897861715, -1.3642883019170298, 99.307718585285244]"
20171017_184510,8,9.0,128,0,0,644,0,"[1, 1, 1, 1]","[-1.1679993791301171, 99.831220252965139, -1.1610195999609454, 99.410105587220954]"
20171017_184510,8,8.0,128,0,2,772,1,"[1, 1, 1, 1]","[-0.94982400992895932, 99.897937767939808, -1.5250652910035809, 99.233374641142049]"
20171017_184510,10,7.0,128,0,0,780,0,"[1, 1, 1, 1]","[-1.0785832610929225, 99.848124035199518, -1.0745658083346512, 99.525371685390112]"
20171017_184510,10,10.0,128,0,2,804,0,"[0, 1, 1, 1]","[inf, 99.986318949490837, -0.86181720810260665, 99.415504230306055]"
20171017_184510,9,9.0,128,0,0,812,0,"[1, 1, 0, 1]","[-0.93501608165689476, 99.837747675124874, inf, 99.409011202408891]"
20171017_184510,9,12.0,128,0,0,812,0,"[1, 1, 1, 1]","[-0.93860423745959276, 99.76457570931214, -0.7951362448974183, 99.55536338887066]"
20171017_184510,9,12.0,128,0,0,816,0,"[1, 1, 1, 1]","[-0.87010849544952695, 99.904437864041753, -0.79514331371977909, 99.409029911494983]"
20171017_184510,8,12.0,128,0,3,820,0,"[1, 1, 1, 1]","[-0.72889596974724447, 99.971092046631966, -0.7284695002042777, -0.73109228789352365]"
20171017_184510,7,13.0,128,0,3,820,0,"[1, 1, 1, 1]","[-0.51567312034272306, 100.5555746861079, -0.58600155584688707, -0.73496200801550982]"
