id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172254,14,4,2,0,0,7812,0,"[1, 1, 1, 1]","[-1.8894308943089431, 99.359197154471545, -1.6435772357723577, 99.233983739837399]"
20171017_172254,13,6,2,0,0,0,0,"[1, 1, 1, 1]","[-2.2644825793031722, 99.13316270150807, -2.1681036997577463, 99.232442322083131]"
20171017_172254,12,2.0,2,0,2,0,0,"[1, 1, 1, 1]","[-1.8712791184265589, 99.199738457246482, -2.0023733339230452, 99.140202339113642]"
20171017_172254,12,6.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.4615731299210597, 99.416332450216089, -1.4128051322076178, 99.151127434079186]"
20171017_172254,11,7.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.4082591254245567, 99.48949592516044, -2.0865619453789304, 98.748409313660574]"
20171017_172254,11,4.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.8761510985548315, 99.126382086164995, -1.9856779914440144, 99.159331634657917]"
20171017_172254,11,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.4901770175603644, 99.630283514193749, -1.6478614788940744, 99.191572100260672]"
20171017_172254,11,4.0,8,0,0,16,1,"[1, 1, 1, 1]","[-1.7396052926787851, 99.267010985608621, -1.5023379704719064, 99.332890534099676]"
20171017_172254,11,4.0,8,0,0,20,1,"[1, 1, 1, 1]","[-1.7720565689690511, 99.345958136913296, -1.5310033476805356, 99.403926351028218]"
20171017_172254,11,4.0,8,0,0,24,0,"[1, 1, 1, 1]","[-2.1178702375259046, 99.711927045970839, -1.8588235294117648, 98.886274509803926]"
20171017_172254,11,9.0,16,0,0,32,0,"[1, 1, 1, 1]","[-1.469207485785883, 99.632359892173568, -1.2449804026715927, 99.221230240622333]"
20171017_172254,10,6.0,16,0,0,48,0,"[1, 1, 1, 1]","[-1.4961988036639151, 99.705528297597681, -1.1774777775921557, 99.191778526477961]"
20171017_172254,10,5.0,16,0,2,48,1,"[0, 1, 1, 1]","[inf, 99.771799687862938, -1.6591413352557172, 98.827722375745921]"
20171017_172254,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.3990279521998823, 99.921681269229779, -1.5665389189463599, 99.354037368912941]"
20171017_172254,10,4.0,16,0,0,56,1,"[1, 1, 0, 1]","[-1.7310097894630703, 99.33552445982302, inf, 99.507773567267407]"
20171017_172254,10,4.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3198503629204494, 99.628599280238689, -1.3660229398253971, 99.212458360671789]"
20171017_172254,10,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.0950620578415848, 99.690592292137367, -1.656824159989021, 98.922825137598039]"
20171017_172254,10,5.0,16,0,2,76,0,"[1, 1, 1, 1]","[-1.1633621515960035, 99.544299190998771, -1.4363983771264075, 99.51272340438905]"
20171017_172254,10,2.0,16,0,0,80,1,"[1, 1, 0, 1]","[-1.7994266051168732, 99.199566699754072, inf, 99.212209242701789]"
20171017_172254,11,4.0,16,0,0,88,0,"[1, 1, 0, 1]","[-2.2212926409678788, 99.558872618304136, inf, 99.274496546055701]"
20171017_172254,11,7.0,32,0,2,108,0,"[0, 1, 1, 1]","[inf, 99.774968979478103, -1.2280199318122214, 99.2678940466824]"
20171017_172254,10,11.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.3042187126852112, 99.695327304236883, -1.2991101558525164, 99.194291291571929]"
20171017_172254,9,7.0,32,0,0,140,0,"[1, 1, 1, 1]","[-1.1680414059674278, 99.695333800930641, -1.0880840863476946, 99.26152901407302]"
20171017_172254,9,8.0,32,0,3,140,0,"[0, 1, 0, 1]","[inf, 99.835131199165758, inf, -1.3110780426650903]"
20171017_172254,8,6.0,32,0,0,144,0,"[1, 1, 1, 0]","[-1.2576038974466375, 100.13768773676158, -0.79786780380976252, inf]"
20171017_172254,9,7.0,32,0,2,144,0,"[0, 1, 1, 1]","[inf, 100.2710734609304, -1.502439928052087, 98.876202188586831]"
20171017_172254,10,5.0,32,0,0,156,0,"[1, 1, 0, 1]","[-1.149014201532252, 99.701863980119242, inf, 99.12042581387847]"
20171017_172254,10,10.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.3023279706124811, 99.695274824047729, -0.93495489382148889, 99.337534800303885]"
20171017_172254,9,7.0,32,0,0,184,0,"[1, 1, 1, 1]","[-1.0879932201195053, 99.75815536177177, -1.0805415126915077, 99.188925315032293]"
20171017_172254,8,5.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0152983459808977, 99.97766677167732, -1.1538073450760127, 99.042692762538209]"
20171017_172254,9,8.0,32,0,1,184,0,"[0, 1, 0, 1]","[inf, -0.86830154817216909, inf, 99.18217998119772]"
20171017_172254,8,9.0,32,0,0,192,0,"[1, 1, 1, 1]","[-1.2319901175688437, -0.94410487480223426, -0.93854752664211383, 100.06872501389019]"
20171017_172254,7,10.0,32,0,3,192,0,"[1, 1, 1, 1]","[-0.80959282627741946, -0.58397620996633837, -0.808177266622639, -0.96323474370332207]"
20171017_172254,6,7.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.0241696496517794, 99.942696006281935, -0.9458269130404876, -0.80813592819406632]"
20171017_172254,6,5.0,32,0,2,192,0,"[1, 1, 1, 1]","[-0.81408207942985089, 100.2318603072019, -1.0859217708732178, -0.94792655237921386]"
20171017_172254,7,9.0,32,0,2,196,0,"[1, 1, 1, 1]","[-0.8935605887654815, 99.684336941363242, -1.1674708305874941, -1.1027374745084844]"
20171017_172254,7,4.0,32,0,3,208,0,"[1, 1, 1, 1]","[-1.1654843774575667, 99.758276342282102, -1.0261373943737733, -1.2495469988647909]"
20171017_172254,6,7.0,32,0,3,216,0,"[1, 1, 1, 1]","[-0.98954259283199808, 99.908265235464981, -0.51768858993294664, -1.1071763536247867]"
20171017_172254,5,3.0,32,0,0,216,0,"[1, 1, 1, 0]","[-1.06548180275181, 100.05741067716257, -0.81701721143489081, inf]"
20171017_172254,8,10.0,32,0,2,216,0,"[0, 1, 1, 1]","[inf, 100.19195435602803, -0.8606015868211534, -0.80155905795286864]"
20171017_172254,7,10.0,32,0,3,248,0,"[0, 1, 0, 1]","[inf, 100.25752727448091, inf, -0.95431351690255206]"
20171017_172254,6,7.0,32,0,0,248,1,"[1, 1, 1, 0]","[-1.1002074737408691, 100.18219493930226, -0.81478231915894839, inf]"
20171017_172254,6,6.0,32,0,0,248,0,"[1, 1, 1, 0]","[-1.1058021608526998, 99.901739911528679, -0.96112335557700146, inf]"
20171017_172254,7,8.0,32,0,2,252,1,"[1, 1, 1, 1]","[-0.88147748432575035, 100.11123586715698, -0.96727515020305488, 99.607309647601596]"
20171017_172254,7,10.0,32,0,2,264,1,"[1, 1, 1, 1]","[-0.96129669560426656, 100.26443283906241, -1.3264528445820838, 99.329558364363251]"
20171017_172254,7,6.0,32,0,0,280,0,"[1, 1, 1, 1]","[-1.1737170685662304, 100.11807388841875, -1.1225682531274597, 99.876933839499571]"
20171017_172254,7,8.0,32,0,2,312,0,"[1, 1, 1, 1]","[-1.101992859052447, 99.965489140462523, -1.188946783024456, 99.499485819726686]"
20171017_172254,7,12.0,64,0,0,316,1,"[1, 1, 1, 1]","[-1.1648458042690641, -0.96665891818005334, -0.94796497835117954, 99.548259273648839]"
20171017_172254,7,6.0,64,0,2,380,1,"[1, 1, 1, 1]","[-0.88679121308581221, -0.89927084694047954, -1.3761495930338308, 99.041363096522161]"
