id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_183112,14,4,2,0,2,4848,0,"[1, 1, 1, 1]","[96.06739890977137, 99.065934423561956, -4.6397961228819025, 98.858495309873774]"
20171017_183112,13,2.0,2,0,0,0,0,"[1, 1, 0, 1]","[-2.7869310741014512, 99.209056401960197, inf, 99.154435413217556]"
20171017_183112,13,4.0,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6984289948680993, 99.4220494536698, -1.5739381443604696, 99.270262110974201]"
20171017_183112,12,2.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.5963761480618222, 99.495654035385272, -1.8924720441743665, 99.025200477260753]"
20171017_183112,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.6077912490417106, 99.279553531711102, -1.6548226809392657, 99.194467948171919]"
20171017_183112,12,4.0,8,0,2,8,0,"[1, 1, 1, 1]","[-1.5089553747338642, 99.343007037880255, -1.6266149806420294, 99.162808658443339]"
20171017_183112,12,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4854970825861136, 99.562674367256136, -1.6542443560919349, 99.096245352401837]"
20171017_183112,11,5.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.7554856079673438, 99.269964059879086, -1.5142113036049309, 99.382375537264238]"
20171017_183112,11,4.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.5166429023119035, 99.628912893451201, -1.813989969811346, 98.981996485720984]"
20171017_183112,11,1.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.5170526231218187, 99.478371553661205, -1.6869289444100541, 99.458437146812173]"
20171017_183112,12,6.0,16,0,0,32,0,"[1, 1, 0, 1]","[-1.6382950167733612, 99.422094840837232, inf, 99.498614735176517]"
20171017_183112,12,6.0,16,100,1,52,0,"[0, 1, 0, 1]","[inf, 99.337177418792209, inf, 99.580218507562648]"
20171017_183112,11,2.0,16,0,0,60,0,"[1, 1, 1, 1]","[-113.06139433834385, 98.516283992683867, 98.56623432088908, 93.414517162301436]"
20171017_183112,11,8.0,16,0,2,60,0,"[0, 1, 1, 1]","[inf, 99.697118962027844, -1.3079549985265313, 99.319783053374252]"
20171017_183112,10,8.0,16,0,2,64,0,"[1, 1, 1, 1]","[-1.3142487087058969, 99.6175466416734, -1.3739607335007959, 99.247261096963499]"
20171017_183112,9,5.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.4024102114084069, 99.69723121486706, inf, 99.53339534149957]"
20171017_183112,10,7.0,16,0,0,64,0,"[1, 1, 0, 1]","[-1.0826293383450061, 99.471300342392311, inf, 99.396161703598437]"
