id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_185929,14,4,2,100,0,10648,0,"[1, 1, 1, 1]","[35.468539432476035, 99.211730093954628, 98.859349593495935, 95.359349593495935]"
20171017_185929,14,6,4,0,2,0,0,"[1, 1, 1, 1]","[98.256301110595288, 99.50508100322584, -2.4933938625623444, 99.255325024699729]"
20171017_185929,13,5.0,4,0,0,4,0,"[1, 1, 0, 1]","[-1.6529717894870297, 99.343068779452764, inf, 99.373947141719157]"
20171017_185929,12,5.0,4,0,2,4,0,"[1, 1, 1, 1]","[-1.4959046364500943, 99.55601471448233, -1.5080436413470455, 99.190129305507142]"
20171017_185929,11,6.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.7334593811054391, 99.47745793155606, -1.4777294594651373, 99.10874456418982]"
20171017_185929,10,7.0,4,0,2,4,1,"[1, 1, 1, 1]","[-1.4692539190585276, 99.545766799173506, -2.011917916337806, 98.747405288082092]"
20171017_185929,11,1.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.1675070341086258, 99.482296646006048, -1.9844045521496469, 99.139221460992175]"
20171017_185929,11,6.0,8,0,2,12,0,"[0, 1, 1, 1]","[inf, 99.698020925931061, -1.3917773209622757, 99.097877196881299]"
20171017_185929,10,4.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.618678959293661, -1.6798498958404293, 98.737113333350152]"
20171017_185929,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.8037219256680206, 99.189825748011231, -1.8936066463160177, 98.902440128903066]"
20171017_185929,10,1.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.8059338961102693, 99.335516860660604, -1.9129544948579285, 99.23247940964913]"
20171017_185929,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3779807177543177, 99.629253394393444, -1.6536319126184709, 99.205949482553464]"
20171017_185929,11,4.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4671188909602697, 99.630231710378069, -1.5139428362026046, 99.565129877048548]"
20171017_185929,10,2.0,16,0,2,56,1,"[1, 1, 1, 1]","[-1.6088365368654256, 99.550551448938691, -1.7299706811534701, 99.12956317687474]"
20171017_185929,10,6.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5246308954957892, 99.696886513218587, -1.2947879467617924, 99.565244138881027]"
20171017_185929,10,6.0,16,0,1,60,0,"[0, 1, 0, 1]","[inf, -1.0931021381110866, inf, 99.32058800158282]"
20171017_185929,9,8.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3872213352024112, -1.2188657550596975, -1.060565615453223, 99.840621117072416]"
20171017_185929,8,7.0,16,0,2,68,1,"[1, 1, 1, 1]","[-1.2606889610397312, -1.0881424839014586, -1.6764504142486309, 98.878721063037887]"
20171017_185929,9,4.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.6671681431086314, 99.474726885451076, -1.426496455361534, 99.337452234699569]"
20171017_185929,9,6.0,16,0,0,76,1,"[1, 1, 1, 1]","[-1.8125819134993446, 99.186557994757536, -1.5708858556475473, 99.198686009795878]"
20171017_185929,9,2.0,16,0,0,84,1,"[1, 1, 1, 1]","[-2.4127526046831678, 99.488970863905024, -1.4910467429327179, 99.260140996044171]"
20171017_185929,10,5.0,32,0,2,100,0,"[1, 1, 1, 1]","[-1.1726806306015396, 99.998080928797208, -1.2542361813732876, 99.254589943957697]"
20171017_185929,10,8.0,32,100,3,136,0,"[0, 1, 0, 1]","[inf, 99.838039530220499, inf, 99.265045597189527]"
20171017_185929,9,7.0,32,0,2,144,0,"[1, 1, 1, 0]","[99.05172409383735, 100.06108238260741, -2.0582358311786955, inf]"
