id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_194250,14,4,2,100,0,5644,0,"[1, 1, 1, 1]","[89.662379896526232, 99.354614745011091, 98.884848484848476, 98.089393939393929]"
20171017_194250,13,6,2,0,2,0,0,"[1, 1, 1, 1]","[97.6326960892888, 99.431934444918127, -3.76721602866844, 99.032168797032185]"
20171017_194250,13,7,4,0,0,0,0,"[1, 1, 1, 1]","[-1.6080593483304071, 99.422095271777607, -1.5474689806452699, 99.274384981032611]"
20171017_194250,12,3.0,4,0,0,4,1,"[1, 1, 1, 1]","[-1.8650104996740748, 99.133018522263768, -1.8291612788157132, 98.951187185089395]"
20171017_194250,12,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-2.5881646155440259, 99.572158139851865, -1.755651035853443, 99.215384636781963]"
20171017_194250,12,10.0,8,0,0,8,0,"[1, 1, 1, 1]","[-1.7006384023571779, 99.346223489421348, -1.6494870955420964, 99.070966333824416]"
20171017_194250,11,4.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.6060261123392405, 99.419349451005786, -1.5117627661003703, 99.126155086287966]"
20171017_194250,11,5.0,8,0,2,16,1,"[1, 1, 1, 1]","[-1.6068875534518718, 99.492512095122905, -1.8236963729597133, 98.726772194006315]"
20171017_194250,11,6.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.6608703157095266, 99.482579472192015, -2.0320291173794356, 98.773968759478322]"
20171017_194250,11,0.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.6543066247253528, 99.342432681820341, -1.9045086912307878, 99.23928586482883]"
20171017_194250,12,6.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3881468858356707, 99.630271812611682, -1.4322055360291595, 99.352884285393074]"
20171017_194250,11,7.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2237407068729493, 99.623728473711481, -1.5809131557925533, 99.49890164612286]"
20171017_194250,11,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4376837785990979, 99.635084214112723, -1.5871740745952858, 99.345941995709055]"
20171017_194250,10,3.0,16,0,0,56,0,"[1, 1, 0, 1]","[-1.484605059182829, 99.48294817509391, inf, 99.412604379868426]"
20171017_194250,11,8.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.1617749319161432, 99.697000603237143, -1.4406267636063914, 99.282579078215875]"
20171017_194250,10,6.0,16,0,2,68,0,"[1, 1, 1, 1]","[-1.2284341025374812, 99.550715283687239, -1.3688313311869873, 99.284839772248745]"
20171017_194250,9,4.0,16,0,0,68,1,"[1, 1, 1, 1]","[-1.6588261067743235, 99.261067404097901, -1.2276389046398666, 99.356597319509348]"
20171017_194250,10,5.0,16,0,0,68,0,"[1, 1, 1, 1]","[-1.3996615344233305, 99.697135141447532, -1.3875776225901597, 99.168919362303228]"
20171017_194250,10,4.0,16,0,2,76,0,"[0, 1, 1, 1]","[inf, 99.618449915451421, -1.3794826755469354, 99.10429451875163]"
