id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_172725,14,4,2,0,0,5744,0,"[1, 1, 0, 1]","[-2.7804267715843869, 99.219451161828289, inf, 99.234109274902139]"
20171017_172725,14,6,4,0,0,0,0,"[1, 1, 0, 1]","[-2.7072560398770698, 99.29262189353561, inf, 99.380450738316767]"
20171017_172725,14,6,8,0,0,4,0,"[1, 1, 1, 1]","[-1.7612729745974502, 99.359303995246904, -1.6387048812122362, 99.219271772484262]"
20171017_172725,13,6.0,8,100,3,12,0,"[0, 1, 0, 1]","[inf, 99.27618828244988, inf, 99.016243254286962]"
20171017_172725,12,4.0,8,0,2,12,0,"[1, 1, 1, 1]","[97.954751892346508, 99.4251439284713, -4.3004205214465934, 98.347572990508226]"
20171017_172725,11,4.0,8,0,0,12,0,"[1, 1, 0, 1]","[-1.43587116745891, 99.558034447357002, inf, 99.14964411062796]"
20171017_172725,11,7.0,8,0,0,12,0,"[1, 1, 1, 1]","[-1.5691081064760679, 99.404318055807153, -1.4406301499206755, 99.282617655616122]"
20171017_172725,10,8.0,8,0,0,16,0,"[1, 1, 1, 1]","[-1.5268514489971761, 99.763700850544694, -1.4198815891621666, 99.197693206732694]"
20171017_172725,9,6.0,8,0,2,16,0,"[1, 1, 1, 1]","[-1.4665099422078558, 99.757313246889993, -1.479204623371535, 99.044154667450286]"
20171017_172725,10,6.0,8,0,0,16,0,"[1, 1, 1, 1]","[-2.1786836962574272, 99.625493644358357, -1.5202829102460873, 99.12176338158568]"
20171017_172725,10,5.0,16,0,2,28,1,"[0, 1, 1, 1]","[inf, 99.695280741869922, -1.6592056610179773, 98.824366369310582]"
20171017_172725,10,4.0,16,0,0,44,0,"[1, 1, 1, 1]","[-1.3984668599310939, 99.844430016125287, -1.2926289766887589, 99.327830504365522]"
20171017_172725,10,5.0,16,0,0,48,1,"[1, 1, 0, 1]","[-1.5838849493427836, 99.482774889769004, inf, 99.114725463076013]"
20171017_172725,10,8.0,16,0,0,56,0,"[1, 1, 1, 1]","[-1.5206238592998176, 99.336743105101121, -1.2962778607377912, 99.11798526998875]"
20171017_172725,10,5.0,16,0,2,60,0,"[1, 1, 1, 1]","[-1.302126575403491, 99.549039701846155, -1.3065063534853776, 99.177214794947716]"
20171017_172725,10,4.0,16,0,0,68,0,"[1, 1, 0, 1]","[-1.3678475593447279, 99.625052558552127, inf, 99.103886701073677]"
20171017_172725,10,4.0,16,0,2,72,1,"[0, 1, 1, 1]","[inf, 99.618678959293661, -1.6798498958404293, 98.737113333350152]"
20171017_172725,10,5.0,16,0,2,76,1,"[1, 1, 1, 1]","[-1.3121140674661718, 99.692016016351872, -1.7472443292362496, 99.048808593337128]"
20171017_172725,10,5.0,16,0,2,84,0,"[1, 1, 1, 1]","[-1.3189359396558409, -0.67420090939843602, -1.5512344641727367, 99.743872804344534]"
20171017_172725,10,9.0,32,0,2,100,0,"[1, 1, 1, 1]","[-1.046054646542584, -1.2266576671206773, -1.3009042460576878, 99.63594181548423]"
20171017_172725,9,4.0,32,0,2,132,0,"[1, 1, 1, 1]","[-1.2166252774175246, -1.153502233857455, -1.44715257093519, 99.709110305984069]"
20171017_172725,9,5.0,32,0,2,132,1,"[1, 1, 1, 1]","[-1.4334150386710476, 99.480875014443441, -1.5169321093509702, 99.493055911587774]"
20171017_172725,9,5.0,32,0,0,136,1,"[1, 1, 1, 1]","[-1.6378641233236091, 99.547429001113898, -1.4474585141714917, 99.56267185244738]"
20171017_172725,9,4.0,32,0,2,140,0,"[1, 1, 1, 1]","[-1.3749121371914659, 99.621116788188601, -1.4620088292097959, 99.285205978728001]"
20171017_172725,9,4.0,32,0,0,148,0,"[1, 1, 0, 1]","[-1.2190780834871466, 99.555215504921577, inf, 99.652607175369781]"
20171017_172725,10,10.0,32,0,0,152,0,"[1, 1, 0, 1]","[-0.93517081290294668, 99.543882481252339, inf, 99.257426249344945]"
20171017_172725,9,12.0,32,0,0,176,0,"[1, 1, 1, 1]","[-1.0948841507804628, 99.617048926758244, -0.93511915356728814, 99.184351856302882]"
20171017_172725,9,12.0,32,0,2,176,0,"[1, 1, 1, 1]","[-0.94481560403284726, 99.757023061951628, -1.1519574026664214, 99.182923635490283]"
20171017_172725,9,5.0,32,0,0,180,0,"[1, 1, 0, 1]","[-1.1546799433442825, 99.544000893735415, inf, 99.175106061374379]"
20171017_172725,9,9.0,32,0,2,184,0,"[1, 1, 1, 1]","[-1.0213407991835881, 99.683827126427659, -1.0877933940541877, 99.248365175342585]"
20171017_172725,8,8.0,32,0,1,188,0,"[0, 1, 0, 1]","[inf, -0.81097871032988278, inf, 99.542114592386795]"
20171017_172725,7,10.0,32,0,0,188,0,"[1, 0, 0, 1]","[-1.0210733690229894, inf, inf, 100.26713251244996]"
20171017_172725,6,9.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.82188648690995436, -0.6790079640913762, -0.66210146394991776, 99.312451005984059]"
20171017_172725,5,12.0,32,0,0,188,0,"[1, 1, 1, 1]","[-0.96817552928640882, -0.52590390130359943, -0.5222618042762478, -0.89640066433116916]"
20171017_172725,5,5.0,32,0,1,188,0,"[0, 1, 1, 1]","[inf, -0.84960324624928063, -0.74303071534188814, 99.751111254505062]"
20171017_172725,4,10.0,32,0,1,192,0,"[1, 1, 1, 1]","[-0.7241814222679881, -0.75075868473521745, -0.52041089423496412, 99.630197107405351]"
20171017_172725,3,6.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.0940042438023558, -1.0399573995497207, -0.60011497027649363, 99.623437709436232]"
20171017_172725,3,5.0,32,0,0,192,1,"[1, 1, 1, 1]","[-1.1192364532141625, -0.98568179860454841, -0.31690702066756604, 100.10944299633566]"
20171017_172725,4,7.0,32,0,0,196,0,"[1, 1, 1, 1]","[-0.849373716460746, -0.46856346088336781, -0.81484277458489973, -0.45883774849879988]"
20171017_172725,4,7.0,32,0,0,208,0,"[1, 1, 1, 1]","[-0.90252338728089487, -0.81529405058940529, -0.5414130575601207, 99.958983515644945]"
20171017_172725,3,5.0,32,0,0,216,0,"[1, 1, 1, 1]","[-0.75787297927716923, -0.7405508210205598, -0.61462245601958709, 99.663656592507976]"
20171017_172725,3,9.0,32,0,0,216,0,"[1, 1, 1, 1]","[-0.61464749224218651, -0.53803534914076612, -0.25680255411243957, 100.17639687941919]"
20171017_172725,2,9.0,32,0,2,220,1,"[0, 1, 1, 1]","[inf, -0.34547538710954506, -0.40623272281943845, 100.02691641055159]"
20171017_172725,4,13.0,32,0,2,220,0,"[0, 1, 1, 1]","[inf, -0.19537013488444455, -0.38211059586236962, -0.1619468950203915]"
20171017_172725,4,11.0,32,0,0,248,1,"[1, 1, 0, 1]","[-0.73889829769154403, 100.10569398850275, inf, -0.46112098578694349]"
20171017_172725,5,14.0,32,0,0,256,1,"[1, 1, 1, 1]","[-0.73962891346654402, 100.00880663853802, -0.38211220998646345, -0.3807314529384801]"
20171017_172725,5,12.0,32,0,0,276,0,"[1, 1, 1, 1]","[-0.92006345004458467, 100.44113220188626, -0.66849696184637086, -0.74132990951350108]"
20171017_172725,5,17.0,64,0,0,308,0,"[1, 1, 1, 1]","[-0.30330754050594566, 100.38478048080071, 0.056771361381501073, -0.016195374101059423]"
20171017_172725,5,16.0,64,0,3,372,1,"[0, 1, 1, 1]","[inf, 100.37130002830588, -0.51681452255928106, -0.88806267830633334]"
20171017_172725,5,9.0,64,0,0,376,0,"[1, 1, 1, 1]","[-0.67562455228224205, 100.17918668840929, -0.28877739001309088, -0.44696042675120717]"
20171017_172725,6,8.0,64,0,2,384,0,"[0, 1, 1, 1]","[inf, 100.17275297947288, -0.56871017117219191, -0.50702958487843752]"
20171017_172725,8,16.0,64,0,0,392,0,"[1, 1, 1, 1]","[-0.36348390263592967, 100.04436536350485, -0.36259903108502567, -0.30100428761402054]"
20171017_172725,7,18.0,64,0,3,420,0,"[1, 1, 1, 1]","[-0.36348312186285903, 100.19071015514412, -0.14959090330011637, -0.88578434286318453]"
20171017_172725,6,10.0,64,0,3,420,0,"[1, 1, 1, 1]","[-0.73440888566328633, 100.49038820889373, -0.21829813288122668, -1.0276482988969171]"
20171017_172725,6,8.0,64,0,0,420,0,"[1, 1, 1, 0]","[-0.80821768612471867, 100.20080699285251, -0.15148794185850933, inf]"
20171017_172725,8,14.0,64,0,2,424,0,"[0, 1, 1, 1]","[inf, 100.55726181812844, -1.0093383145918118, -0.79573008500894582]"
20171017_172725,8,10.0,64,0,2,468,0,"[1, 1, 1, 1]","[-0.84015009699476739, 100.13451140503967, -0.87482222113150132, -0.8075740000592303]"
20171017_172725,7,8.0,64,0,2,472,1,"[1, 1, 1, 1]","[-0.99334960633541214, 99.908098927448037, -1.0908500943982633, -1.0235633638117081]"
20171017_172725,7,7.0,64,0,0,472,0,"[1, 1, 1, 1]","[-1.0660022675905734, 100.20112715873879, -0.65457251948167949, -0.65706463625515121]"
20171017_172725,8,10.0,64,0,0,476,0,"[1, 1, 1, 1]","[-0.87484361080298356, 100.55785580835226, -0.65450980435534334, -0.8031785366492753]"
20171017_172725,7,8.0,64,0,3,500,1,"[0, 1, 1, 1]","[inf, 100.40467414098532, -0.943758136158245, -1.239449908267614]"
20171017_172725,7,8.0,64,0,2,500,1,"[1, 1, 1, 1]","[-0.73307191164268282, 100.26762043174757, -1.1625368375868537, -1.0209325398283715]"
20171017_172725,7,9.0,64,0,2,504,0,"[1, 1, 1, 1]","[-1.0227738847544376, 99.974949149268781, -1.0927585239104061, -0.80984663298748794]"
20171017_172725,7,6.0,64,0,0,512,0,"[1, 1, 1, 1]","[-1.1842787340184113, 100.70994940320469, -0.8748451061687661, -0.66503401958301989]"
20171017_172725,8,9.0,64,0,2,528,1,"[1, 1, 1, 1]","[-1.095714730523345, 100.48445591163309, -1.4729670826953569, 98.853060654815152]"
20171017_172725,8,7.0,64,0,0,564,1,"[1, 1, 1, 1]","[-1.6703899931303303, 99.909034711168246, -1.4213138786323971, 99.727638194597304]"
20171017_172725,8,2.0,64,0,2,628,1,"[1, 1, 1, 1]","[-1.2343869869210273, 100.05173630915765, -1.7098911957397549, 99.291048766674308]"
20171017_172725,9,7.0,128,0,2,632,0,"[1, 1, 1, 1]","[-0.87029783614548817, 100.13681369450657, -1.0078908183428779, 99.561612694492567]"
20171017_172725,9,11.0,128,0,0,764,0,"[1, 1, 1, 1]","[-1.1582856536465851, -1.135316865303923, -0.86830764021675522, 99.628143976455945]"
20171017_172725,9,9.0,128,0,2,772,0,"[1, 1, 1, 1]","[-1.0151090975541952, -0.84543728554865305, -1.0824243713162676, 99.30375506400263]"
20171017_172725,10,11.0,128,0,0,776,1,"[1, 1, 1, 1]","[-1.294712788993893, 99.555018764159854, -0.93497413701051302, 99.591850316354922]"
20171017_172725,10,10.0,128,0,0,788,0,"[1, 1, 0, 1]","[-0.85572644414026999, 99.84813743268343, inf, 99.854254730572052]"
20171017_172725,10,16.0,128,0,2,796,0,"[1, 1, 1, 1]","[-0.93590074756949038, 99.914805807667321, -1.0740906994854837, 99.347443205192235]"
20171017_172725,10,11.0,128,0,0,812,0,"[1, 1, 1, 1]","[-1.1517209571612916, 99.701795904048353, -0.86183277644484335, 99.486924160128737]"
20171017_172725,10,10.0,128,100,3,816,0,"[0, 1, 0, 1]","[inf, 99.764257450100786, inf, 99.340623475520346]"
20171017_172725,9,9.0,128,0,2,820,0,"[1, 1, 1, 1]","[98.985845461472096, 99.987940135663138, -1.9952021406636984, 98.83901894481707]"
20171017_172725,8,10.0,128,0,2,820,0,"[1, 1, 1, 1]","[-0.79563471180980538, 99.904067018867551, -0.8683366731115193, 99.407286779625096]"
20171017_172725,8,11.0,128,0,1,820,0,"[0, 1, 0, 1]","[inf, -1.0572765049976403, inf, 99.473968468450096]"
20171017_172725,7,10.0,128,0,2,824,1,"[1, 1, 1, 1]","[-0.76647176644125892, -0.95060394369451429, -1.1614323556801083, 99.437921460393937]"
20171017_172725,8,9.0,128,0,1,824,0,"[1, 1, 1, 1]","[-0.95189165138280274, -1.0127988743933962, -0.94146152619732815, 99.874475784332859]"
20171017_172725,7,9.0,128,0,2,836,0,"[1, 1, 1, 1]","[-0.89364338299576651, -1.0256998516418334, -1.1669340262807726, 100.09521856949189]"
20171017_172725,8,4.0,128,0,0,836,1,"[1, 1, 0, 1]","[-1.4458389022738756, 99.480893067240714, inf, 99.504804654213217]"
20171017_172725,10,10.0,128,0,2,860,0,"[1, 1, 1, 1]","[-1.0167293571262799, 99.989620283294897, -1.081300344745562, 99.586564270815316]"
20171017_172725,9,10.0,128,0,2,900,0,"[1, 1, 1, 1]","[-0.65905515210045362, -0.77279815543832109, -1.2276389985955329, 99.513390641859587]"
20171017_172725,9,6.0,128,0,0,900,0,"[1, 1, 1, 1]","[-1.1028576790664513, -1.0645418466523724, -1.0808217715401671, 99.511721739890831]"
20171017_172725,9,10.0,128,0,0,904,0,"[1, 1, 1, 1]","[-0.94333547522882788, -0.90395625931448098, -0.94146066699139475, 99.764063736823189]"
20171017_172725,8,11.0,128,0,1,912,0,"[0, 1, 0, 1]","[inf, -0.90855131454129057, inf, -0.7345742176010247]"
20171017_172725,7,10.0,128,0,1,912,0,"[1, 1, 1, 1]","[-0.77256455343932051, -0.8076583876734319, -0.8015042888724514, 100.79659771023547]"
20171017_172725,6,11.0,128,0,1,912,0,"[1, 1, 1, 1]","[-0.62663866708671134, -0.95253057525627871, -0.81410112629066189, 100.65700540186009]"
20171017_172725,6,9.0,128,0,1,912,1,"[1, 1, 1, 1]","[-1.0640419895519895, -1.1666326118412311, -0.87881140392586965, 100.88353060724026]"
20171017_172725,6,7.0,128,0,1,916,0,"[1, 1, 1, 1]","[-0.78569184682011051, -0.80810344157832281, -0.80178204892046245, 100.20412240887509]"
20171017_172725,6,11.0,128,0,2,920,0,"[1, 0, 1, 1]","[-0.25715688669599646, inf, -0.95461612898810266, 100.27779195316137]"
20171017_172725,6,9.0,128,0,2,928,0,"[1, 1, 1, 1]","[-0.69579541715570381, -0.88009317304636403, -0.88057109822399449, 100.3501390022309]"
20171017_172725,6,9.0,128,0,1,944,1,"[1, 1, 1, 1]","[-0.9859846473922057, -1.096873237094985, -0.88132363307381378, 100.13052206821719]"
20171017_172725,6,9.0,128,0,2,948,1,"[1, 1, 1, 1]","[-0.46248938855019139, -0.80036922369867447, -0.95098628024435794, 100.44241158285958]"
20171017_172725,6,11.0,128,0,2,952,0,"[1, 1, 1, 1]","[-0.96728995792412575, -0.73301787965910759, -1.1732557415121718, 100.00691432195102]"
20171017_172725,6,6.0,128,0,0,960,1,"[1, 1, 1, 1]","[-1.4628725031436625, 99.541068279625392, -1.0334291237777116, 100.07846632740062]"
20171017_172725,8,7.0,128,0,2,976,1,"[1, 1, 1, 1]","[-1.236021285661504, 99.908285268077819, -1.4521086822639986, 99.25862401224785]"
