id,empty_cells_count,neighbour_difference_heuristic,highest_tile,highest_tile_in_corner_heuristic,best_move,score,amount_of_combineable_tiles,move_possible_array,heuristic_array
20171017_195000,14,0.0,2,0,2,3964,0,"[0, 1, 1, 1]","[inf, 99.066605631510413, -2.1138211382113821, 99.052845528455279]"
20171017_195000,14,5,4,0,0,0,0,"[1, 1, 1, 1]","[-2.0273019474380791, 99.2129475680658, -1.7831159009264512, 99.05796937039139]"
20171017_195000,13,4.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.8799156880457693, 99.20640761442337, -1.6378952122854562, 98.934899126769039]"
20171017_195000,12,2.0,4,0,2,4,1,"[0, 1, 1, 1]","[inf, 99.270260409469344, -2.027004635890147, 98.769029358444129]"
20171017_195000,12,3.0,4,0,0,4,0,"[1, 1, 1, 1]","[-1.805174407986851, 99.196073537468806, -1.760092916628929, 99.38526736420954]"
20171017_195000,11,2.0,4,0,2,8,0,"[1, 1, 1, 1]","[-1.7428062287405546, 99.262720201326928, -1.9021055856931051, 99.219225513664966]"
20171017_195000,12,5.0,8,0,0,8,0,"[1, 1, 0, 1]","[-1.5552618853440481, 99.336628903704721, inf, 99.483926242670535]"
20171017_195000,11,7.0,8,0,0,20,0,"[1, 1, 1, 1]","[-1.5691081064760679, 99.404318055807153, -1.4406301499206755, 99.282617655616122]"
20171017_195000,10,4.0,8,0,2,20,1,"[0, 1, 1, 1]","[inf, 99.544923592657611, -1.7562891760101593, 98.697291065045164]"
20171017_195000,10,2.0,8,0,2,20,1,"[1, 1, 1, 1]","[-1.8037219256680206, 99.189825748011231, -1.8936066463160177, 98.902440128903066]"
20171017_195000,10,3.0,8,0,2,24,0,"[1, 1, 1, 1]","[-1.7511756546028259, 99.409912469395294, -1.9132787206512474, 99.232433899428344]"
20171017_195000,11,5.0,16,0,2,32,0,"[1, 1, 1, 1]","[-1.3934652939105787, 99.629269498536516, -1.4407721049581141, 99.418818303682485]"
20171017_195000,10,2.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.4867841343911445, 99.482929296311255, -1.5138173356263849, 99.565147515411056]"
20171017_195000,10,5.0,16,0,2,52,0,"[1, 1, 1, 1]","[-1.2841544540714058, 99.843353277868061, -1.3468227282825485, 99.642281415138385]"
20171017_195000,9,7.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.296013824368476, 99.770557389434003, -1.3072955962762904, 99.501601949333732]"
20171017_195000,8,2.0,16,0,2,56,0,"[1, 1, 1, 1]","[-1.2879435742569254, 99.837251806562222, -1.3358054371763513, 99.275368157345554]"
20171017_195000,8,6.0,16,0,0,56,1,"[1, 1, 1, 1]","[-1.4485660301777366, 99.548165603605156, -1.2543108432645136, 99.313103561819617]"
